start_index,end_index,average_word_length,average_sentence_length,stopword_percentage,punctuation_percentage,syntactic_complexity,avg_internal_word_freq_class,avg_external_word_freq_class,plag_confidence,contains_plag
16411,16729,3.85074626866,22.3333333333,0.432835820896,0.0283018867925,12,5.0447761194,6.82089552239,0.138174960437,0
16731,16801,4.91666666667,12.0,0.416666666667,0.0142857142857,6,6.5,7.33333333333,0.352349383519,0
16803,17516,4.06896551724,14.2727272727,0.427586206897,0.0406732117812,28,5.06206896552,7.60689655172,0.196673005121,0
17523,17606,4.41666666667,16.0,0.333333333333,0.0120481927711,2,6.41666666667,6.91666666667,0.357202945069,0
17613,17665,4.88888888889,9.0,0.444444444444,0.0192307692308,2,6.44444444444,7.0,0.352823172355,0
17667,18279,3.64705882353,27.2,0.455882352941,0.0392156862745,29,4.90441176471,7.66911764706,0.113975986914,0
18281,20100,3.97860962567,18.7,0.454545454545,0.0362836723474,66,5.10962566845,7.37967914439,0.311437521558,0
20102,20459,3.97260273973,24.3333333333,0.479452054795,0.0224089635854,18,5.12328767123,6.71232876712,0.107647769779,0
20461,20747,4.34545454545,55.0,0.4,0.027972027972,18,5.38181818182,8.27272727273,0.345319204798,0
20749,21419,4.19847328244,21.8333333333,0.458015267176,0.0238805970149,29,5.22900763359,7.0,0.147784042705,0
21421,22211,3.65317919075,34.6,0.549132947977,0.0278481012658,44,4.52601156069,6.0,0.233356817174,0
22213,23025,3.58241758242,14.0,0.505494505495,0.0381773399015,40,4.73076923077,6.82417582418,0.214569066274,0
23027,23969,3.97409326425,21.4444444444,0.455958549223,0.0286624203822,37,5.0414507772,7.12953367876,0.164384463309,0
23971,24024,3.07142857143,7.0,0.571428571429,0.0754716981132,4,3.35714285714,6.35714285714,0.331619542769,0
24026,24040,3.25,3.5,0.25,0.214285714286,0,3.0,12.25,0.672820638654,0
24042,24056,1.71428571429,3.33333333333,0.285714285714,0.285714285714,0,1.85714285714,11.4285714286,0.583616071163,0
24058,24070,4.0,3.5,0.0,0.25,0,3.0,15.6666666667,0.668641284459,0
24072,24086,1.71428571429,3.66666666667,0.285714285714,0.285714285714,0,1.85714285714,11.4285714286,0.58358903174,0
24088,24097,2.0,9.5,0.25,0.333333333333,0,3.0,12.25,0.613636523921,0
24099,24159,3.26666666667,11.5,0.6,0.05,5,4.26666666667,6.66666666667,0.276253778394,0
24161,24190,3.0,6.5,0.5,0.103448275862,0,2.875,6.125,0.375730510821,0
24192,24315,4.08,13.25,0.56,0.0406504065041,2,4.8,7.28,0.252746033727,0
24317,24705,4.07692307692,19.75,0.525641025641,0.0360824742268,16,4.80769230769,7.17948717949,0.140126865781,0
24707,25500,3.84431137725,18.5555555556,0.473053892216,0.0264817150063,34,4.92215568862,6.96407185629,0.152451478093,0
25502,26337,3.93641618497,19.2222222222,0.485549132948,0.0287425149701,31,5.0289017341,7.35260115607,0.135279249264,0
26344,26375,5.4,5.0,0.2,0.0645161290323,0,8.0,9.8,0.558635069204,0
26377,26509,3.56666666667,25.5,0.366666666667,0.0454545454545,6,4.7,6.86666666667,0.239834189594,0
26511,26602,3.40909090909,31.5,0.409090909091,0.0659340659341,5,4.18181818182,7.90909090909,0.281199771868,0
26604,27252,3.49324324324,12.8333333333,0.459459459459,0.037037037037,38,4.94594594595,7.22297297297,0.221475792852,0
27254,28608,3.91103202847,31.3333333333,0.46975088968,0.0251107828656,59,5.0640569395,7.16725978648,0.275346707009,0
28610,29474,3.63212435233,22.4444444444,0.450777202073,0.0416666666667,37,4.62176165803,6.9067357513,0.165862347985,0
29476,30136,4.05263157895,19.1428571429,0.481203007519,0.0272727272727,27,5.15037593985,6.78195488722,0.13464150911,0
30138,31483,3.72108843537,15.7368421053,0.455782312925,0.0416356877323,61,4.77551020408,7.29591836735,0.298464325349,0
31485,31744,3.11940298507,14.3333333333,0.402985074627,0.0810810810811,11,4.77611940299,8.50746268657,0.349191370493,0
31746,31836,3.22727272727,13.0,0.454545454545,0.0333333333333,5,4.45454545455,6.13636363636,0.257805290218,0
31838,31880,2.76923076923,11.0,0.153846153846,0.142857142857,1,3.76923076923,11.8461538462,0.709726072977,0
31882,31927,4.11111111111,10.0,0.555555555556,0.0222222222222,5,5.44444444444,6.0,0.264466025798,0
31929,32092,3.46153846154,22.3333333333,0.461538461538,0.0736196319018,8,4.30769230769,8.30769230769,0.259271409052,0
32094,32223,3.68965517241,28.5,0.48275862069,0.062015503876,3,4.62068965517,8.20689655172,0.2410258072,0
32225,33457,3.85496183206,23.9090909091,0.446564885496,0.0405844155844,42,4.67938931298,7.32442748092,0.193758424474,0
33459,34234,3.9625,20.0,0.46875,0.0296774193548,37,5.1625,7.3125,0.171224487849,0
34236,34712,3.67619047619,20.5,0.466666666667,0.0399159663866,22,4.79047619048,7.34285714286,0.0757766176418,0
34714,35150,4.17441860465,29.0,0.46511627907,0.0252293577982,20,5.04651162791,6.8023255814,0.130451726271,0
35152,36006,4.01149425287,29.0,0.454022988506,0.0281030444965,31,5.05747126437,6.97701149425,0.135736626491,0
36008,36340,4.5,20.6666666667,0.435483870968,0.0331325301205,12,5.64516129032,8.1935483871,0.261751584783,0
36342,36801,4.41860465116,21.5,0.453488372093,0.0239651416122,17,5.48837209302,7.06976744186,0.189678894512,0
36803,36986,4.18918918919,37.0,0.405405405405,0.0491803278689,4,4.97297297297,8.40540540541,0.300206513014,0
36988,38294,3.79715302491,56.2,0.491103202847,0.0359877488515,71,4.89679715302,7.32740213523,0.352391193525,0
38296,38841,3.97345132743,22.6,0.442477876106,0.0385321100917,31,5.20353982301,7.40707964602,0.134578225945,0
38843,39319,3.98979591837,16.3333333333,0.530612244898,0.0357142857143,32,4.9387755102,6.60204081633,0.177373812675,0
39321,39970,3.54,50.0,0.473333333333,0.0539291217257,29,4.62,7.8,0.289475489507,0
39972,40204,3.89583333333,24.0,0.583333333333,0.0172413793103,14,5.39583333333,5.875,0.208023497473,0
40206,40829,3.68115942029,26.5,0.463768115942,0.0417335473515,33,4.31884057971,7.29710144928,0.149909418409,0
40831,40905,2.7619047619,22.0,0.47619047619,0.0540540540541,9,4.33333333333,6.7619047619,0.260448043432,0
40907,41061,3.26315789474,13.6666666667,0.421052631579,0.0584415584416,11,4.42105263158,7.42105263158,0.261286766489,0
41063,41880,3.39790575916,27.4285714286,0.486910994764,0.0342717258262,43,4.51832460733,6.87434554974,0.207678279514,0
41882,41911,4.16666666667,3.0,0.166666666667,0.0689655172414,1,6.16666666667,9.66666666667,0.62280554496,0
41913,42897,3.90731707317,22.7777777778,0.439024390244,0.030487804878,38,5.28292682927,7.21463414634,0.17944556175,0
42899,43434,3.83333333333,14.25,0.394736842105,0.0392523364486,14,5.02631578947,8.05263157895,0.244256734526,0
43436,43470,2.8,5.0,0.4,0.117647058824,4,2.9,8.1,0.449625660896,0
43472,43608,3.54838709677,10.3333333333,0.451612903226,0.0367647058824,3,4.96774193548,6.70967741935,0.261260026068,0
43610,43762,3.36111111111,32.0,0.5,0.0328947368421,8,4.5,6.61111111111,0.199326359916,0
43764,43894,3.68965517241,25.0,0.448275862069,0.0461538461538,7,4.96551724138,8.0,0.190874953959,0
43896,44271,3.59523809524,27.75,0.47619047619,0.032,20,4.54761904762,7.09523809524,0.0988148515672,0
44273,44394,3.74074074074,40.5,0.481481481481,0.0578512396694,4,4.2962962963,8.37037037037,0.288974145033,0
44396,44946,3.90517241379,35.75,0.448275862069,0.0381818181818,19,5.00862068966,7.62931034483,0.173306858786,0
44948,45348,3.67415730337,11.25,0.415730337079,0.06,21,4.16853932584,7.47191011236,0.251225019399,0
45350,46870,3.70303030303,25.3846153846,0.49696969697,0.0302631578947,76,4.88787878788,6.84242424242,0.323299295681,0
46872,47076,3.27450980392,28.3333333333,0.392156862745,0.0735294117647,10,4.60784313725,8.64705882353,0.313591579303,0
47078,47233,3.73529411765,35.0,0.441176470588,0.0387096774194,8,4.88235294118,7.73529411765,0.210809847941,0
47235,47717,3.62962962963,29.0,0.490740740741,0.0435684647303,20,4.71296296296,7.19444444444,0.0970902721574,0
47719,47823,4.83333333333,9.5,0.444444444444,0.0192307692308,5,5.5,6.05555555556,0.308628952374,0
47825,47922,2.85185185185,15.5,0.518518518519,0.0721649484536,4,3.40740740741,6.88888888889,0.3182961418,0
47924,48277,3.81333333333,12.6666666667,0.52,0.028328611898,16,4.85333333333,6.97333333333,0.184905596593,0
48279,48425,3.87096774194,31.0,0.451612903226,0.0342465753425,3,4.83870967742,7.29032258065,0.203567806035,0
48427,48635,3.21153846154,31.0,0.461538461538,0.0528846153846,9,4.25,7.28846153846,0.22384864491,0
48637,48752,3.76923076923,19.0,0.346153846154,0.095652173913,5,4.11538461538,9.57692307692,0.474594249192,0
48754,49114,3.51219512195,17.6,0.524390243902,0.0333333333333,20,4.23170731707,6.57317073171,0.176566052367,0
49116,49138,3.33333333333,5.5,0.0,0.181818181818,0,3.33333333333,11.8333333333,0.710206484433,0
49140,49337,3.76744186047,13.25,0.511627906977,0.0456852791878,6,4.3488372093,7.13953488372,0.228791009758,0
49339,49446,3.91304347826,17.0,0.391304347826,0.0560747663551,7,4.30434782609,9.30434782609,0.360539511837,0
49448,49604,3.65714285714,18.0,0.485714285714,0.0448717948718,10,4.85714285714,6.85714285714,0.162016597903,0
49606,49630,2.625,4.5,0.125,0.208333333333,0,3.375,12.25,0.692379397896,0
49632,49693,4.16666666667,12.0,0.583333333333,0.016393442623,4,5.83333333333,6.08333333333,0.27551386902,0
49695,50058,3.34482758621,19.8,0.586206896552,0.0495867768595,20,4.19540229885,6.3908045977,0.215579478691,0
50060,50274,3.72340425532,12.0,0.468085106383,0.0420560747664,11,4.82978723404,7.59574468085,0.215120547596,0
50276,50594,3.80882352941,68.0,0.514705882353,0.0283018867925,19,4.51470588235,6.39705882353,0.343806225038,0
50596,50742,4.06666666667,30.0,0.466666666667,0.041095890411,14,5.26666666667,8.23333333333,0.186233921236,0
50744,51163,3.79775280899,22.25,0.516853932584,0.0262529832936,31,4.92134831461,6.56179775281,0.13966856075,0
51165,51304,3.22857142857,14.6666666667,0.457142857143,0.0647482014388,7,3.77142857143,8.08571428571,0.307478955687,0
51306,52527,4.19166666667,20.0833333333,0.4375,0.027846027846,58,5.175,7.43333333333,0.288622623954,0
52529,52975,4.02222222222,15.0,0.488888888889,0.02466367713,29,5.51111111111,6.66666666667,0.18922449761,0
52977,54966,3.87559808612,27.8666666667,0.480861244019,0.0331825037707,102,4.85406698565,7.08851674641,0.379566774456,0
54968,55441,4.23913043478,23.0,0.445652173913,0.0253699788584,13,5.26086956522,6.98913043478,0.163877281351,0
55448,55463,4.33333333333,3.0,0.0,0.0666666666667,1,9.66666666667,9.0,0.567061692524,0
55466,55609,3.13888888889,18.0,0.444444444444,0.041958041958,11,4.83333333333,7.94444444444,0.235403826534,0
55611,56424,3.75287356322,19.9,0.505747126437,0.0258302583026,35,4.79310344828,6.42528735632,0.16603437646,0
56426,56518,2.80769230769,33.5,0.5,0.0652173913043,9,4.26923076923,8.19230769231,0.293529681515,0
56520,56760,3.5,11.8333333333,0.464285714286,0.0583333333333,13,4.71428571429,8.33928571429,0.26372923506,0
56762,56806,2.4,22.5,0.333333333333,0.136363636364,3,3.26666666667,10.2666666667,0.538694758504,0
56808,59113,3.8200408998,22.5454545455,0.486707566462,0.0316702819957,112,4.9263803681,7.01022494888,0.393796856328,0
59115,59186,2.59090909091,13.0,0.5,0.0985915492958,5,3.68181818182,8.77272727273,0.394566103797,0
59188,60595,3.7385620915,17.0555555556,0.421568627451,0.0398009950249,60,5.04575163399,8.04248366013,0.313983702999,0
60597,61309,3.35882352941,13.0769230769,0.470588235294,0.0505617977528,38,4.62941176471,7.70588235294,0.240533042904,0
61311,61858,3.59016393443,24.4,0.475409836066,0.0310786106033,24,4.89344262295,7.2131147541,0.0722186296187,0
61860,62515,3.7323943662,47.3333333333,0.478873239437,0.0274809160305,34,4.83098591549,7.2676056338,0.259777380273,0
