start_index,end_index,average_word_length,average_sentence_length,stopword_percentage,punctuation_percentage,syntactic_complexity,avg_internal_word_freq_class,avg_external_word_freq_class,plag_confidence,contains_plag
26386,26528,3.86666666667,15.5,0.433333333333,0.0352112676056,7,4.53333333333,6.6,0.304629741279,0
26530,26748,3.60416666667,16.0,0.520833333333,0.0229357798165,5,4.41666666667,5.83333333333,0.237088824025,0
26750,26955,3.58695652174,18.3333333333,0.5,0.0341463414634,10,4.21739130435,6.67391304348,0.199794543806,0
26957,27468,3.69090909091,18.75,0.572727272727,0.0215264187867,24,4.30909090909,5.60909090909,0.194253303613,0
27470,27939,3.98958333333,32.3333333333,0.447916666667,0.0255863539446,32,4.41666666667,6.76041666667,0.311751932513,0
27941,27965,5.25,4.0,0.5,0.0416666666667,1,5.0,7.25,0.433342452605,0
27967,27988,4.5,17.0,0.5,0.0,0,6.0,7.75,0.423468889779,0
27990,28136,4.06896551724,16.5,0.448275862069,0.013698630137,6,5.13793103448,5.72413793103,0.309771205634,0
28138,28441,3.22972972973,19.6,0.567567567568,0.039603960396,20,3.71621621622,6.28378378378,0.273284359424,0
28443,28897,3.79381443299,19.6,0.505154639175,0.0330396475771,30,4.25773195876,6.53608247423,0.254298609814,0
28899,29276,3.88607594937,13.1666666667,0.506329113924,0.0371352785146,17,4.53164556962,6.44303797468,0.157845422113,0
29278,29694,3.58064516129,18.6,0.537634408602,0.0336538461538,24,4.0,6.29032258065,0.204401381968,0
29696,29976,3.68852459016,20.3333333333,0.573770491803,0.0285714285714,19,4.11475409836,5.93442622951,0.154567102529,0
29978,30390,3.89534883721,12.125,0.511627906977,0.0388349514563,26,4.31395348837,6.51162790698,0.231669240768,0
30392,30776,3.61627906977,43.5,0.476744186047,0.0364583333333,24,4.32558139535,7.26744186047,0.310938894182,1
30778,31602,3.55913978495,186.0,0.424731182796,0.0315533980583,48,4.89784946237,8.15053763441,0.482206469561,1
31604,31832,4.2,22.5,0.466666666667,0.0263157894737,22,5.08888888889,8.06666666667,0.359510854978,1
31834,32038,3.77272727273,44.0,0.545454545455,0.0294117647059,14,4.47727272727,6.97727272727,0.25352287007,1
32040,32058,3.75,19.0,0.5,0.0,0,3.75,3.75,0.331772735522,0
32060,32272,4.21951219512,22.5,0.512195121951,0.0141509433962,10,5.21951219512,6.41463414634,0.283284627771,0
32274,32871,3.83333333333,21.0,0.515873015873,0.0318257956449,34,4.46031746032,6.37301587302,0.282028025235,0
32873,33425,3.31060606061,18.375,0.55303030303,0.0416666666667,34,4.16666666667,6.26515151515,0.307996479423,0
33427,33679,3.88461538462,13.25,0.5,0.0198412698413,12,4.5,5.94230769231,0.166257645986,0
33681,33715,4.14285714286,18.0,0.285714285714,0.0294117647059,2,4.42857142857,7.71428571429,0.550408913761,0
33717,33805,3.47619047619,14.0,0.428571428571,0.0795454545455,4,4.04761904762,8.66666666667,0.617218572667,0
33807,33986,3.625,10.25,0.4,0.0335195530726,11,4.075,7.375,0.40540557167,0
33988,34338,3.78666666667,30.3333333333,0.506666666667,0.0257142857143,18,4.09333333333,6.46666666667,0.137068220116,0
34340,34477,2.91891891892,22.25,0.567567567568,0.0656934306569,7,3.51351351351,6.83783783784,0.396265596483,0
34479,34628,2.87804878049,12.0,0.390243902439,0.0805369127517,9,3.21951219512,7.31707317073,0.537714726485,0
34630,34697,3.35294117647,7.0,0.294117647059,0.119402985075,5,2.76470588235,9.05882352941,0.683738006583,0
34699,35089,3.37362637363,14.125,0.516483516484,0.0358974358974,23,4.0989010989,5.73626373626,0.233480322212,0
35091,35225,3.56666666667,40.0,0.433333333333,0.0223880597015,4,4.5,6.36666666667,0.345714461174,0
35227,35669,3.02678571429,34.25,0.589285714286,0.0226244343891,31,3.78571428571,5.3125,0.322072145644,0
35671,35885,4.02325581395,12.25,0.418604651163,0.018691588785,8,4.83720930233,5.60465116279,0.305573200407,0
35887,35980,3.8,9.0,0.7,0.0645161290323,7,4.35,5.95,0.316048942874,0
35982,36125,3.41176470588,14.3333333333,0.529411764706,0.0629370629371,7,3.91176470588,7.44117647059,0.368322228028,0
36127,36435,3.3698630137,11.8571428571,0.465753424658,0.0487012987013,23,4.02739726027,6.34246575342,0.287148522844,0
36437,36634,3.14,12.75,0.48,0.0659898477157,11,4.44,7.38,0.404636598997,0
36636,36738,3.07407407407,11.25,0.37037037037,0.0980392156863,4,3.74074074074,8.62962962963,0.69264130014,0
36740,36828,3.94444444444,19.0,0.5,0.0113636363636,4,4.66666666667,5.22222222222,0.262307080115,0
36830,36880,2.4375,8.0,0.375,0.1,2,3.125,7.6875,0.578912504357,0
36882,37080,3.3125,16.0,0.395833333333,0.0555555555556,15,3.89583333333,7.33333333333,0.444088279953,0
37082,37576,3.80769230769,14.8571428571,0.586538461538,0.0202429149798,25,4.44230769231,5.61538461538,0.214857711145,0
37578,37852,3.86206896552,11.6,0.551724137931,0.0401459854015,13,4.12068965517,6.46551724138,0.186297549596,0
37854,38088,3.36363636364,9.16666666667,0.509090909091,0.042735042735,12,3.90909090909,5.92727272727,0.265665156226,0
38090,38333,3.66666666667,18.0,0.388888888889,0.0452674897119,13,4.11111111111,6.87037037037,0.363838405491,0
38335,38609,3.7,10.0,0.566666666667,0.043795620438,13,4.53333333333,6.73333333333,0.218856457544,0
38611,38851,3.76470588235,10.2,0.549019607843,0.025,9,4.41176470588,5.76470588235,0.204037015118,0
38853,39246,3.75903614458,16.6,0.542168674699,0.0178117048346,19,4.69879518072,5.19277108434,0.185478500452,0
39248,39410,3.47368421053,14.75,0.473684210526,0.0617283950617,9,3.86842105263,7.26315789474,0.37319573604,0
39412,39802,3.40425531915,24.75,0.414893617021,0.074358974359,20,3.75531914894,8.44680851064,0.508673553193,0
39804,39971,3.41025641026,20.0,0.487179487179,0.0359281437126,7,4.5641025641,6.64102564103,0.282433613397,0
39973,40329,3.90540540541,12.3333333333,0.554054054054,0.0280898876404,25,4.44594594595,6.31081081081,0.212985075122,0
40331,40461,3.18181818182,11.0,0.393939393939,0.0615384615385,6,4.21212121212,7.90909090909,0.561746336275,0
40463,40607,2.5652173913,33.5,0.260869565217,0.159722222222,2,2.71739130435,9.80434782609,0.655322700909,0
40609,40738,3.0,21.25,0.314285714286,0.100775193798,4,3.57142857143,8.8,0.732829755946,0
40740,41353,3.58823529412,19.5714285714,0.551470588235,0.0293637846656,31,4.22794117647,5.78676470588,0.254310580958,0
41355,41786,3.43,13.625,0.51,0.0324825986079,31,4.13,6.4,0.288827110768,0
41788,41947,3.19512195122,10.8,0.292682926829,0.0943396226415,9,3.51219512195,8.78048780488,0.727369166739,0
41949,42109,3.28205128205,11.25,0.461538461538,0.05625,7,4.38461538462,7.41025641026,0.418707193892,0
42111,42138,4.6,6.0,0.4,0.037037037037,0,5.4,7.2,0.454239084746,0
42140,42349,4.25,13.3333333333,0.55,0.0143540669856,11,4.5,5.0,0.246598199626,0
42351,42584,3.46296296296,20.25,0.555555555556,0.0386266094421,14,3.98148148148,6.40740740741,0.198421565097,0
42586,42700,3.37037037037,28.0,0.444444444444,0.0350877192982,4,4.07407407407,6.22222222222,0.343061136777,0
42702,42811,3.5,26.5,0.423076923077,0.0733944954128,7,3.53846153846,8.57692307692,0.580901271368,0
42813,43208,3.46666666667,15.7142857143,0.555555555556,0.0303797468354,27,4.06666666667,5.63333333333,0.242697012202,0
43210,43460,4.36170212766,16.0,0.510638297872,0.016,8,4.95744680851,6.29787234043,0.292921503004,0
43462,43479,3.5,32.0,0.5,0.0,0,5.25,6.25,0.348113079939,0
43481,43797,4.06349206349,33.5,0.52380952381,0.0158227848101,17,4.47619047619,5.5873015873,0.185870743474,0
43799,44231,3.96590909091,25.75,0.522727272727,0.0185185185185,30,4.375,5.69318181818,0.241732218569,0
44233,44320,3.04347826087,22.3333333333,0.521739130435,0.0804597701149,7,4.17391304348,6.95652173913,0.399224046863,0
44322,44498,3.46341463415,25.0,0.536585365854,0.0397727272727,9,4.14634146341,6.0243902439,0.210181139862,0
44500,44699,4.025,15.6666666667,0.45,0.0150753768844,11,4.625,5.425,0.240832528434,0
44701,45022,3.34210526316,17.0,0.565789473684,0.0373831775701,13,4.47368421053,5.77631578947,0.219892255788,0
45024,45660,3.74452554745,17.25,0.518248175182,0.0283018867925,35,3.91240875912,5.78832116788,0.291987022061,0
45662,46073,3.37113402062,12.125,0.567010309278,0.043795620438,22,3.50515463918,5.65979381443,0.280915289892,0
46075,46287,4.21428571429,14.0,0.452380952381,0.0424528301887,3,4.14285714286,6.80952380952,0.364323527639,0
46289,46458,3.51282051282,15.5,0.461538461538,0.0591715976331,12,4.07692307692,7.76923076923,0.395474888778,0
46460,46556,3.7619047619,55.0,0.428571428571,0.03125,3,3.7619047619,6.90476190476,0.420658640709,0
46560,46571,2.5,55.0,0.0,0.181818181818,0,3.0,12.75,0.622938125437,0
46575,46910,3.79710144928,31.6666666667,0.550724637681,0.0179104477612,20,4.65217391304,5.85507246377,0.170049971295,0
46914,47495,3.96551724138,18.25,0.456896551724,0.0344234079174,25,4.89655172414,6.54310344828,0.268711393256,0
47499,48219,3.56050955414,31.6,0.554140127389,0.0305555555556,40,4.1847133758,5.92993630573,0.320620763894,0
48263,48285,4.0,8.0,0.2,0.0909090909091,0,4.2,12.4,0.683066276563,0
48339,48355,3.75,9.5,0.0,0.1875,0,4.5,13.75,0.639499254712,0
48357,48594,3.55555555556,11.0,0.425925925926,0.0548523206751,8,3.88888888889,6.68518518519,0.377247499584,0
48596,49142,3.66386554622,14.875,0.563025210084,0.0238095238095,45,4.01680672269,5.70588235294,0.341521682848,0
49144,49231,3.88888888889,18.0,0.555555555556,0.0114942528736,2,5.22222222222,4.94444444444,0.302669428432,0
49235,49950,3.55128205128,19.8888888889,0.596153846154,0.0307692307692,41,4.28846153846,5.58974358974,0.321422565609,0
49952,50494,3.16911764706,11.4285714286,0.463235294118,0.0738007380074,30,4.28676470588,7.38235294118,0.398973538664,0
50496,50504,3.5,24.0,0.5,0.0,1,4.5,5.5,0.296168308367,0
50506,51059,3.76271186441,24.2,0.550847457627,0.0235081374322,30,4.09322033898,5.66101694915,0.240791451775,0
51061,51155,3.45454545455,7.33333333333,0.5,0.063829787234,5,4.5,7.63636363636,0.414586504014,0
51157,51605,3.88172043011,23.25,0.559139784946,0.0200892857143,31,4.16129032258,5.32258064516,0.251832863501,0
51607,51823,3.74468085106,23.5,0.468085106383,0.0416666666667,12,4.0,6.76595744681,0.220912976372,0
51825,52054,3.32727272727,11.0,0.6,0.0480349344978,13,3.50909090909,5.89090909091,0.297836329437,0
52056,52448,3.91358024691,16.2,0.481481481481,0.0255102040816,19,4.2962962963,6.24691358025,0.151275756825,0
52450,52752,4.11666666667,15.0,0.483333333333,0.0264900662252,11,4.23333333333,6.4,0.221660624631,0
52754,53040,3.65079365079,22.3333333333,0.555555555556,0.027972027972,13,3.98412698413,6.06349206349,0.152401952628,0
53042,53291,2.83823529412,10.0833333333,0.441176470588,0.0722891566265,15,4.08823529412,7.5,0.47412160662,0
53293,53557,4.42857142857,12.5,0.551020408163,0.0189393939394,10,4.5306122449,5.5306122449,0.270025665177,0
53559,53880,3.28571428571,21.0,0.532467532468,0.0311526479751,22,4.03896103896,6.15584415584,0.235595139437,0
53882,54013,3.46666666667,12.6666666667,0.533333333333,0.030534351145,4,4.13333333333,5.76666666667,0.275406373668,0
54015,54069,3.38461538462,12.0,0.461538461538,0.0740740740741,2,4.07692307692,7.07692307692,0.448934188071,0
54071,54138,4.30769230769,14.0,0.384615384615,0.0298507462687,2,4.84615384615,6.69230769231,0.41702513663,0
54140,54423,3.27941176471,14.6,0.544117647059,0.0388692579505,9,3.91176470588,6.04411764706,0.274713352334,0
54425,54451,4.4,6.0,0.6,0.0384615384615,1,4.2,5.0,0.328843827448,0
54453,54480,4.6,18.0,0.6,0.0,0,3.6,4.2,0.346145328607,0
54482,54864,3.58139534884,15.1666666667,0.476744186047,0.0418848167539,27,4.36046511628,6.59302325581,0.262489929302,0
54866,55340,3.73267326733,25.25,0.544554455446,0.0147679324895,27,4.38613861386,5.38613861386,0.215182910616,0
55342,55693,3.64935064935,12.8333333333,0.480519480519,0.022792022792,26,4.16883116883,6.02597402597,0.232665534365,0
55695,56113,3.85057471264,21.75,0.563218390805,0.0167464114833,18,4.40229885057,5.34482758621,0.159428730457,0
56115,56343,3.51923076923,14.2,0.557692307692,0.0438596491228,12,4.11538461538,6.5,0.212199616344,0
56345,56441,4.10526315789,20.0,0.526315789474,0.0104166666667,2,4.47368421053,5.47368421053,0.276029073955,0
56443,56832,4.0253164557,15.8,0.53164556962,0.0282776349614,15,4.6835443038,6.51898734177,0.181082277614,0
56834,56923,3.6,40.0,0.5,0.0224719101124,6,3.95,5.8,0.276768907671,0
56925,57044,3.24137931034,38.6666666667,0.551724137931,0.0336134453782,12,3.86206896552,5.93103448276,0.281003726457,0
57046,57360,3.83582089552,68.0,0.417910447761,0.031847133758,12,4.53731343284,7.38805970149,0.426169449724,0
57362,57497,3.05555555556,6.0,0.388888888889,0.0962962962963,10,3.52777777778,8.88888888889,0.642379175794,0
57499,58043,4.33009708738,17.1666666667,0.495145631068,0.0183823529412,22,4.99029126214,6.35922330097,0.273782933633,0
58045,58602,3.87931034483,10.5454545455,0.543103448276,0.0269299820467,35,4.49137931034,6.11206896552,0.291745052343,0
58604,59211,3.65671641791,17.6,0.432835820896,0.0345963756178,28,4.40298507463,6.76865671642,0.299633877285,0
59213,59406,3.71428571429,43.0,0.52380952381,0.0259067357513,10,4.07142857143,6.28571428571,0.245530554501,0
59408,59745,3.97101449275,16.0,0.507246376812,0.026706231454,11,4.69565217391,6.1884057971,0.187825147648,0
59747,59770,3.8,12.0,0.6,0.0,0,5.2,5.0,0.318811261409,0
59772,60484,3.73376623377,22.8571428571,0.564935064935,0.0308988764045,34,4.00649350649,6.22727272727,0.281298287538,0
60486,60904,3.74444444444,18.0,0.544444444444,0.0287081339713,18,4.03333333333,6.07777777778,0.131258926015,0
60906,61339,3.76344086022,46.5,0.505376344086,0.0300230946882,33,4.37634408602,6.45161290323,0.311937454345,0
61341,61595,3.63157894737,28.5,0.491228070175,0.0511811023622,16,3.9298245614,6.70175438596,0.213913605144,0
61597,61745,3.65625,16.0,0.59375,0.0135135135135,9,3.71875,4.78125,0.261520904402,0
61747,62266,4.41237113402,24.25,0.494845360825,0.0211946050096,29,4.54639175258,6.03092783505,0.286922166226,0
62268,62541,3.25373134328,11.8571428571,0.462686567164,0.0622710622711,16,4.10447761194,7.4776119403,0.390744929882,0
62543,62983,4.12790697674,14.5,0.581395348837,0.0136363636364,16,3.8023255814,4.68604651163,0.251018662258,0
62985,63351,3.97333333333,10.7142857143,0.466666666667,0.0300546448087,20,4.61333333333,6.17333333333,0.219676147628,0
63353,63596,3.64814814815,20.6666666667,0.462962962963,0.0329218106996,14,4.24074074074,7.24074074074,0.248381162978,0
63598,63667,3.11111111111,17.6666666667,0.388888888889,0.0869565217391,1,5.66666666667,9.22222222222,0.608724192401,0
63669,63725,3.83333333333,25.0,0.5,0.0178571428571,3,3.91666666667,5.83333333333,0.2694047318,0
63727,63848,3.76923076923,14.0,0.576923076923,0.0330578512397,5,4.19230769231,6.07692307692,0.245561489758,0
63850,64011,2.93181818182,6.375,0.272727272727,0.0931677018634,8,4.04545454545,8.75,0.71383321865,0
64013,64045,3.0,5.0,0.333333333333,0.125,4,2.88888888889,9.0,0.666397721783,0
64047,64211,2.86666666667,8.0,0.377777777778,0.0792682926829,8,3.6,7.71111111111,0.573835827805,0
64213,64336,2.9696969697,10.0,0.484848484848,0.0731707317073,9,3.36363636364,6.90909090909,0.441643563732,0
64338,64437,3.24,6.5,0.36,0.0909090909091,3,4.0,8.56,0.706411825757,0
64439,64958,3.79464285714,18.6666666667,0.464285714286,0.0481695568401,21,4.24107142857,7.0625,0.245209020263,0
64960,65158,3.83720930233,14.3333333333,0.395348837209,0.0606060606061,7,4.46511627907,8.6511627907,0.574818877929,0
65160,65256,2.92307692308,13.0,0.461538461538,0.0729166666667,3,4.07692307692,6.92307692308,0.468184327553,0
65258,65363,3.78260869565,7.66666666667,0.391304347826,0.0571428571429,6,4.82608695652,8.30434782609,0.541292928426,0
65365,65692,3.92537313433,11.1666666667,0.567164179104,0.0244648318043,21,4.29850746269,5.58208955224,0.195128635821,0
65694,65870,4.11428571429,35.0,0.571428571429,0.0170454545455,12,4.05714285714,5.77142857143,0.222048780001,0
65872,66634,4.0064516129,19.5555555556,0.516129032258,0.0288713910761,31,4.30967741935,6.27741935484,0.259441175326,0
66636,67041,3.98780487805,16.6,0.573170731707,0.0197530864198,31,4.37804878049,5.40243902439,0.257723418592,0
67043,67348,3.55072463768,30.0,0.492753623188,0.0360655737705,20,4.3768115942,7.14492753623,0.231507028373,0
67350,67551,4.48648648649,12.6666666667,0.459459459459,0.0199004975124,10,4.7027027027,5.81081081081,0.308914506826,0
67553,67570,3.75,21.0,0.25,0.0588235294118,0,7.5,10.5,0.562248351386,0
67572,67886,3.92307692308,23.0,0.507692307692,0.0254777070064,15,4.15384615385,6.01538461538,0.102169204641,0
67888,68323,3.81318681319,13.0,0.604395604396,0.0183908045977,20,3.96703296703,4.79120879121,0.236903718704,0
68325,68600,3.8275862069,11.6,0.465517241379,0.0327272727273,9,4.89655172414,5.77586206897,0.260296954069,0
68602,68880,3.83050847458,14.75,0.491525423729,0.0359712230216,11,4.71186440678,6.49152542373,0.20407319816,0
68882,69162,3.77966101695,19.6666666667,0.677966101695,0.0142857142857,16,4.25423728814,4.50847457627,0.267554675023,0
69164,69460,4.01666666667,15.0,0.533333333333,0.0236486486486,11,3.98333333333,5.56666666667,0.2005170958,0
69462,69628,4.34375,32.0,0.375,0.0361445783133,6,4.6875,7.28125,0.433704651937,0
69630,69738,3.34615384615,26.0,0.576923076923,0.0462962962963,6,3.61538461538,6.42307692308,0.313544528692,0
69740,69931,3.5,15.0,0.5,0.0471204188482,14,4.40909090909,7.43181818182,0.285082480929,0
69933,70007,3.6875,17.0,0.4375,0.0135135135135,5,4.9375,5.5625,0.305207510529,0
70009,70551,3.89380530973,14.875,0.522123893805,0.029520295203,35,4.48672566372,5.9203539823,0.287233876824,0
70553,70579,3.5,7.0,0.666666666667,0.0384615384615,1,3.83333333333,4.33333333333,0.33633362931,0
70581,71026,3.85106382979,11.75,0.478723404255,0.0359550561798,22,4.63829787234,6.58510638298,0.224690915192,0
71028,71245,4.02222222222,19.3333333333,0.444444444444,0.0460829493088,10,4.48888888889,7.0,0.300809386037,0
71247,71734,3.92,16.8333333333,0.54,0.0246406570842,20,4.38,5.83,0.145437613459,0
