start_index,end_index,average_word_length,average_sentence_length,stopword_percentage,punctuation_percentage,syntactic_complexity,avg_internal_word_freq_class,avg_external_word_freq_class,plag_confidence,contains_plag
9688,10012,3.98484848485,22.3333333333,0.545454545455,0.0216049382716,15,5.5,5.87878787879,0.099429434829,0
10014,10100,4.5,16.0,0.375,0.0348837209302,2,5.875,8.1875,0.0972868660347,0
10102,10214,3.16666666667,8.75,0.566666666667,0.116071428571,11,4.23333333333,8.53333333333,0.129462909514,0
10216,10350,4.38461538462,6.75,0.346153846154,0.0597014925373,10,6.03846153846,9.23076923077,0.110696481805,0
10352,10455,4.04545454545,22.0,0.181818181818,0.0776699029126,4,5.04545454545,10.2727272727,0.190221177013,0
10457,10521,2.94736842105,9.5,0.368421052632,0.171875,3,4.21052631579,10.4210526316,0.192781416847,0
10523,10611,3.94736842105,9.5,0.473684210526,0.0795454545455,8,5.15789473684,9.15789473684,0.0761252911926,0
10613,11838,4.34615384615,21.2727272727,0.42735042735,0.0302040816327,58,5.69230769231,7.15811965812,0.108380366228,0
11840,13019,4.15879828326,46.6,0.454935622318,0.0254452926209,47,5.74678111588,7.32188841202,0.083261179054,0
13021,13145,4.29166666667,24.0,0.416666666667,0.0241935483871,8,6.29166666667,8.08333333333,0.0859905375797,0
13147,13394,3.38333333333,22.5,0.366666666667,0.0931174089069,9,4.9,8.85,0.0932114901643,0
13396,13546,4.3,31.0,0.3,0.0733333333333,4,5.03333333333,9.86666666667,0.137447631493,0
13548,13615,4.14285714286,7.0,0.142857142857,0.089552238806,2,5.5,11.4285714286,0.228935114088,0
13617,13814,3.6976744186,21.5,0.53488372093,0.0304568527919,10,5.51162790698,6.48837209302,0.0854223554105,0
13816,14416,4.0162601626,11.2307692308,0.39837398374,0.045,21,5.61788617886,7.9837398374,0.0432396528246,0
14418,14836,4.23170731707,27.6666666667,0.439024390244,0.0382775119617,17,5.74390243902,7.58536585366,0.053766567278,0
14838,14973,4.0,12.0,0.310344827586,0.0962962962963,4,5.58620689655,10.4482758621,0.149028151932,0
14975,15398,3.91011235955,19.6,0.505617977528,0.0401891252955,16,5.39325842697,7.80898876404,0.0486814940898,0
15400,16567,4.13793103448,29.125,0.422413793103,0.0308483290488,42,6.01724137931,7.7974137931,0.0786851289531,0
16569,17149,4.02521008403,23.8,0.487394957983,0.0362068965517,17,5.13445378151,6.93277310924,0.0537317965544,0
17151,17156,1.0,65.0,0.0,1.0,0,0.0,16.0,0.999702594794,0
17158,18308,4.33181818182,75.0,0.477272727273,0.0226086956522,54,5.99090909091,7.39545454545,0.105384430792,0
18310,19344,4.30653266332,33.1666666667,0.422110552764,0.027079303675,49,6.02010050251,7.55778894472,0.0955162985725,0
19346,19750,4.46666666667,75.0,0.546666666667,0.0173267326733,19,5.84,7.0,0.0964147077296,0
19753,19762,4.0,41.0,0.0,0.0,1,11.0,14.0,0.331531415973,0
19764,20342,4.43119266055,55.5,0.467889908257,0.0294117647059,32,6.12844036697,7.56880733945,0.0826044559532,0
20344,21004,3.93430656934,27.4,0.481751824818,0.030303030303,33,5.33576642336,6.86861313869,0.0594897475502,0
21006,22246,3.93798449612,28.6666666667,0.441860465116,0.0346774193548,51,5.50775193798,7.16666666667,0.0842458106512,0
22248,24925,4.18821292776,26.3,0.494296577947,0.0276428838252,104,5.52281368821,6.66159695817,0.187428637223,0
24927,25530,3.968,20.8333333333,0.464,0.0381426202322,28,5.456,7.6,0.0362836193961,0
25532,26433,3.87434554974,21.2222222222,0.455497382199,0.0432852386238,44,5.49738219895,7.71204188482,0.0649425503145,0
26435,27953,4.15333333333,21.4285714286,0.476666666667,0.0276679841897,89,5.61,6.61,0.162846534659,0
27955,29168,4.11382113821,24.6,0.406504065041,0.0486397361913,49,5.40243902439,7.90243902439,0.0816630118629,0
29170,30593,4.13333333333,25.9090909091,0.431578947368,0.0365425158117,38,5.63157894737,7.35087719298,0.0628106749607,0
30595,32889,4.11713665944,41.9090909091,0.449023861171,0.0344376634699,97,5.47505422993,7.39479392625,0.174093880001,0
32891,37129,4.02413793103,33.4615384615,0.451724137931,0.0398773006135,156,5.38735632184,7.63218390805,0.261178785576,0
37131,37519,4.0125,26.6666666667,0.425,0.0386597938144,13,5.4875,7.725,0.0388368192975,0
37521,39009,4.34982332155,31.4444444444,0.462897526502,0.0255376344086,57,5.93286219081,7.17314487633,0.109777032233,0
39011,39308,3.84375,18.6,0.421875,0.0538720538721,13,5.078125,7.71875,0.0287286307269,0
39310,39817,4.60869565217,23.25,0.467391304348,0.0295857988166,26,6.11956521739,7.60869565217,0.0885714164753,0
39820,39835,7.0,23.0,0.0,0.0,0,11.0,15.5,0.353189837887,0
39838,40019,3.38636363636,11.5,0.409090909091,0.0718232044199,8,4.45454545455,8.40909090909,0.0801302695154,0
40021,40658,4.26829268293,30.75,0.512195121951,0.0235478806907,37,5.56097560976,6.55284552846,0.0883528010288,0
40660,40767,4.78947368421,19.0,0.421052631579,0.0280373831776,5,6.26315789474,8.47368421053,0.112476566684,0
40769,41216,3.41509433962,15.6666666667,0.462264150943,0.0536912751678,28,5.02830188679,7.84905660377,0.0462387242282,0
41218,41390,4.05714285714,36.0,0.514285714286,0.0290697674419,8,5.45714285714,6.94285714286,0.0734865211391,0
41392,41577,3.30434782609,14.8,0.478260869565,0.0918918918919,15,4.82608695652,8.15217391304,0.0709199328241,0
41579,41682,2.96551724138,16.0,0.310344827586,0.106796116505,8,4.24137931034,10.0689655172,0.170392816765,0
41684,41921,3.59259259259,27.5,0.481481481481,0.0590717299578,12,5.18518518519,7.90740740741,0.04473142019,0
41923,42378,4.0752688172,23.25,0.47311827957,0.0483516483516,15,5.4623655914,7.69892473118,0.04184453755,0
42380,42655,3.66129032258,37.5,0.451612903226,0.0509090909091,14,4.75806451613,8.0,0.0389978764262,0
42657,42742,2.53571428571,12.0,0.464285714286,0.176470588235,5,3.60714285714,9.07142857143,0.193935797,0
42744,42964,3.33333333333,10.5714285714,0.351851851852,0.0727272727273,9,5.14814814815,8.88888888889,0.0947043872087,0
42966,43232,4.15094339623,27.0,0.471698113208,0.0300751879699,6,5.90566037736,6.98113207547,0.075846505878,0
43234,43390,3.07317073171,10.25,0.512195121951,0.0897435897436,9,4.19512195122,7.48780487805,0.109916714001,0
43392,43469,2.90909090909,8.66666666667,0.409090909091,0.116883116883,4,4.5,9.90909090909,0.149899535832,0
43471,43581,3.95652173913,12.0,0.434782608696,0.0363636363636,3,5.52173913043,6.60869565217,0.0730405423344,0
43583,43883,2.93827160494,17.6,0.506172839506,0.0766666666667,19,4.11111111111,7.01234567901,0.114227329411,0
43885,43946,3.4,8.0,0.333333333333,0.0819672131148,4,4.33333333333,8.6,0.11398574451,0
43948,44164,3.65306122449,21.6666666667,0.448979591837,0.0601851851852,5,4.89795918367,7.79591836735,0.0528185166886,0
44166,44288,2.88571428571,16.3333333333,0.371428571429,0.131147540984,9,4.34285714286,9.54285714286,0.152842672428,0
44290,44535,3.125,19.25,0.46875,0.0857142857143,10,4.125,7.90625,0.100934821251,0
44537,44638,3.36,10.0,0.4,0.0990099009901,6,4.48,8.96,0.101344031155,0
44640,45599,3.59817351598,21.4545454545,0.479452054795,0.0625651720542,30,4.77625570776,7.30136986301,0.052548648442,0
45601,45871,2.61445783133,17.8571428571,0.433734939759,0.122222222222,17,4.21686746988,8.49397590361,0.14181958875,0
45873,46074,4.0487804878,42.0,0.487804878049,0.0298507462687,13,5.73170731707,7.65853658537,0.0568017657292,0
46076,46182,3.0,14.75,0.48275862069,0.103773584906,7,4.62068965517,8.41379310345,0.108001083043,0
46184,46301,3.06451612903,24.5,0.483870967742,0.0769230769231,4,3.22580645161,7.1935483871,0.142727441346,0
46303,46382,3.72222222222,38.0,0.444444444444,0.0759493670886,2,4.44444444444,9.55555555556,0.103810611891,0
46384,46621,3.34482758621,41.5,0.344827586207,0.0590717299578,13,4.79310344828,8.58620689655,0.0896011531638,0
46623,47131,3.58260869565,29.0,0.460869565217,0.0433070866142,23,4.72173913043,6.91304347826,0.0535896579041,0
47133,47239,3.10714285714,18.0,0.357142857143,0.103773584906,4,4.17857142857,9.32142857143,0.139401682729,0
47241,47477,3.04761904762,13.3333333333,0.492063492063,0.0847457627119,18,4.31746031746,8.09523809524,0.0989071547987,0
47479,47634,3.6,18.0,0.428571428571,0.0516129032258,5,4.68571428571,7.05714285714,0.0660162052387,0
47636,47855,3.46153846154,19.6666666667,0.423076923077,0.0639269406393,6,4.59615384615,8.13461538462,0.0687312454991,0
47857,47901,3.8,5.5,0.4,0.0909090909091,4,5.0,10.3,0.122419917334,0
47903,48411,3.42148760331,26.6,0.487603305785,0.0610236220472,14,4.76859504132,7.73553719008,0.0589937135521,0
48413,48483,2.5652173913,18.0,0.347826086957,0.185714285714,3,3.60869565217,10.3043478261,0.228517690343,0
48485,48865,3.56976744186,18.0,0.523255813953,0.0447368421053,11,4.77906976744,6.86046511628,0.0770271808057,0
48867,49042,3.13333333333,18.0,0.422222222222,0.08,12,4.91111111111,8.44444444444,0.0813509364097,0
49044,49106,3.11764705882,27.0,0.529411764706,0.129032258065,7,3.76470588235,9.29411764706,0.152013152727,0
49108,49273,3.19047619048,19.8,0.547619047619,0.0848484848485,7,4.7380952381,7.97619047619,0.102915121095,0
49275,49622,3.91780821918,24.6666666667,0.452054794521,0.0374639769452,15,5.43835616438,7.35616438356,0.0357375705637,0
49624,50099,3.28571428571,13.2222222222,0.436974789916,0.0863157894737,19,4.41176470588,8.39495798319,0.079028520241,0
50101,50516,4.52631578947,38.0,0.5,0.0192771084337,13,6.06578947368,6.85526315789,0.0951265985339,0
50518,50616,3.0,23.0,0.407407407407,0.0918367346939,11,4.03703703704,8.96296296296,0.124434276408,0
50618,50723,4.63157894737,20.0,0.421052631579,0.0285714285714,8,6.78947368421,7.94736842105,0.114144521831,0
50725,50828,3.30769230769,13.3333333333,0.346153846154,0.0873786407767,3,4.80769230769,8.84615384615,0.109486581367,0
50830,51039,4.29268292683,14.0,0.414634146341,0.0526315789474,6,5.78048780488,8.0243902439,0.0716739929925,0
51041,51797,4.11920529801,30.2,0.456953642384,0.0291005291005,35,5.49668874172,6.84105960265,0.0649375060847,0
51799,52152,3.93150684932,36.5,0.493150684932,0.0226628895184,12,5.46575342466,6.6301369863,0.0683817962914,0
52154,52264,3.53846153846,11.5,0.307692307692,0.0818181818182,9,4.73076923077,9.19230769231,0.117999928612,0
52266,52363,3.95,21.0,0.45,0.020618556701,7,6.0,6.5,0.0812284694367,0
52365,52567,3.39583333333,15.0,0.458333333333,0.0544554455446,13,4.91666666667,7.60416666667,0.0516235935538,0
52569,52634,4.66666666667,13.0,0.333333333333,0.0461538461538,2,5.41666666667,8.33333333333,0.112804563954,0
52636,52735,3.32,10.25,0.4,0.121212121212,4,4.96,9.32,0.113506903009,0
52737,52890,3.1,21.3333333333,0.45,0.0849673202614,8,4.925,8.675,0.0915157122741,0
52892,53086,3.54347826087,17.3333333333,0.326086956522,0.0824742268041,4,4.73913043478,9.82608695652,0.129997867244,0
53088,53169,4.1875,8.5,0.5,0.037037037037,4,6.125,7.6875,0.0847447000434,0
53171,53559,5.12307692308,32.5,0.353846153846,0.0386597938144,9,6.72307692308,8.56923076923,0.144954952602,0
53561,54442,4.48170731707,18.2222222222,0.426829268293,0.0306469920545,42,6.09756097561,7.64634146341,0.0932395562651,0
54444,54791,4.25373134328,22.3333333333,0.44776119403,0.0201729106628,11,6.22388059701,6.71641791045,0.0864544139254,0
54793,55369,4.5,27.0,0.37962962963,0.0399305555556,20,5.93518518519,8.09259259259,0.0837461056598,0
55371,55596,3.95744680851,16.75,0.510638297872,0.0488888888889,14,5.36170212766,7.51063829787,0.0539141408381,0
55598,56476,4.29411764706,24.4285714286,0.476470588235,0.0330296127563,33,5.34117647059,6.83529411765,0.0703603036304,0
56479,56944,3.75757575758,99.0,0.454545454545,0.0150537634409,19,6.39393939394,8.23232323232,0.0759094926798,0
56947,57110,3.60526315789,13.25,0.289473684211,0.079754601227,8,4.57894736842,9.36842105263,0.130910059985,0
57112,57293,3.40909090909,25.0,0.454545454545,0.0828729281768,10,4.56818181818,8.63636363636,0.0771740042542,0
57295,57466,3.575,20.5,0.4,0.0760233918129,5,5.125,9.175,0.0846231353534,0
57468,58807,4.30859375,36.5714285714,0.50390625,0.0216579536968,52,5.79296875,6.875,0.105410280119,0
58809,59492,4.32575757576,33.0,0.44696969697,0.0351390922401,25,5.7803030303,7.78787878788,0.0601082151333,0
59494,59822,3.8,23.3333333333,0.514285714286,0.0335365853659,15,5.17142857143,5.94285714286,0.0869423983338,0
59824,60793,3.9552238806,16.75,0.47263681592,0.0381836945304,32,5.31343283582,7.02985074627,0.051371349882,0
60795,61624,4.24074074074,40.5,0.450617283951,0.0301568154403,31,5.64197530864,7.62345679012,0.0570183422733,0
61627,61641,4.0,11.0,0.333333333333,0.0,0,6.66666666667,6.66666666667,0.123155745091,0
61644,62349,4.07042253521,24.1666666667,0.443661971831,0.0340425531915,24,5.80985915493,7.07746478873,0.0545585242823,0
62351,62749,3.56043956044,13.0,0.461538461538,0.0552763819095,22,4.92307692308,7.24175824176,0.0406679490417,0
62751,63179,3.98863636364,29.3333333333,0.5,0.0303738317757,22,5.05681818182,6.42045454545,0.0701073042489,0
63181,64429,4.104,19.2307692308,0.448,0.0304487179487,62,5.656,7.32,0.109283159224,0
64431,65906,4.29122807018,25.9090909091,0.431578947368,0.0338983050847,66,5.68771929825,7.42807017544,0.120423684886,0
65908,66935,3.98113207547,19.2727272727,0.466981132075,0.0379746835443,31,5.37735849057,7.40566037736,0.0426939370998,0
66937,67740,4.28846153846,19.5,0.429487179487,0.0386052303861,32,6.08974358974,7.57692307692,0.0729376483652,0
67742,69221,4.3041958042,40.8571428571,0.423076923077,0.0317782285328,55,5.78321678322,7.62237762238,0.101308091947,0
69223,69821,4.43362831858,28.25,0.424778761062,0.0351170568562,17,5.76991150442,7.46902654867,0.0687423784236,0
69823,70808,4.25130890052,38.2,0.460732984293,0.0263959390863,37,6.03664921466,7.32460732984,0.0779567548114,0
70810,71621,4.23417721519,39.5,0.512658227848,0.0246609124538,43,5.58227848101,6.98734177215,0.0884421686558,0
71623,72415,4.19108280255,50.0,0.445859872611,0.0353535353535,28,5.66242038217,7.84076433121,0.0502742410785,0
72417,72586,3.06818181818,34.0,0.454545454545,0.0591715976331,7,4.5,7.04545454545,0.0941588811681,0
72588,72668,2.75,20.0,0.375,0.1125,3,3.79166666667,9.54166666667,0.170157153064,0
72670,72913,4.36956521739,11.75,0.5,0.037037037037,7,5.95652173913,7.0652173913,0.0868904831171,0
72915,73325,4.02409638554,20.75,0.542168674699,0.0268292682927,16,5.39759036145,6.25301204819,0.0893325835101,0
73327,74266,4.4011299435,19.6666666667,0.423728813559,0.0276890308839,38,6.02259887006,7.20338983051,0.0855629773386,0
74268,75127,4.17159763314,33.8,0.514792899408,0.0221187427241,51,5.55029585799,6.65088757396,0.102781469332,0
75129,75491,3.89333333333,25.0,0.48,0.0220994475138,20,5.64,6.48,0.0674507930841,0
75493,75603,3.24137931034,21.6666666667,0.275862068966,0.118181818182,7,4.27586206897,10.1724137931,0.177243960461,0
75605,75779,3.91666666667,37.0,0.583333333333,0.0172413793103,18,5.52777777778,5.86111111111,0.110857199856,0
75781,76024,3.63636363636,14.5,0.509090909091,0.0699588477366,11,5.14545454545,7.83636363636,0.0578724204399,0
76026,76182,4.03125,33.0,0.5,0.0320512820513,8,5.375,7.625,0.0597723880084,0
76184,76326,3.41176470588,12.3333333333,0.441176470588,0.056338028169,10,4.79411764706,7.82352941176,0.0558299882228,0
76328,76459,3.32258064516,10.6666666667,0.58064516129,0.0381679389313,2,4.96774193548,5.1935483871,0.136716848885,0
76461,76772,3.36842105263,12.2857142857,0.447368421053,0.0836012861736,19,4.59210526316,7.97368421053,0.0624407933154,0
76774,77457,3.9020979021,36.0,0.482517482517,0.0307467057101,38,5.38461538462,6.65034965035,0.0712108503751,0
77459,78527,4.17209302326,17.9166666667,0.427906976744,0.0580524344569,30,5.64651162791,8.09302325581,0.05162228196,0
78529,79029,4.15151515152,33.0,0.444444444444,0.024,24,5.88888888889,7.16161616162,0.0606577522018,0
79031,80726,4.20535714286,33.6,0.383928571429,0.0418879056047,52,5.95535714286,8.6130952381,0.106056891918,0
80728,81092,3.80769230769,78.0,0.474358974359,0.032967032967,16,5.26923076923,7.44871794872,0.0359036934896,0
81094,81677,3.86991869919,15.375,0.49593495935,0.0360205831904,22,5.21951219512,6.90243902439,0.0532621155828,0
81679,82712,4.2736318408,20.1,0.398009950249,0.0348499515973,39,5.80597014925,7.87562189055,0.0765167625324,0
82714,83223,4.54255319149,31.3333333333,0.425531914894,0.0294695481336,21,6.01063829787,8.05319148936,0.081319920023,0
83225,84203,4.025,28.5714285714,0.44,0.0357873210634,31,5.76,8.01,0.049770373179,0
84205,84210,1.0,15.0,0.0,1.0,0,0.0,16.0,0.999702596032,0
84212,85172,4.16315789474,32.5,0.442105263158,0.0302083333333,38,5.59473684211,7.35789473684,0.0637520103322,0
85175,85202,3.66666666667,46.0,0.666666666667,0.0,3,5.83333333333,6.0,0.146183440991,0
85205,85836,4.35,42.0,0.483333333333,0.0237717908082,32,5.45,6.28333333333,0.085907645703,0
85838,86336,4.16161616162,33.0,0.494949494949,0.0301204819277,18,5.65656565657,7.13131313131,0.0626271783649,0
86338,87328,4.44623655914,31.0,0.424731182796,0.0333333333333,40,5.93010752688,7.77419354839,0.0851253632315,0
87330,87786,3.97894736842,47.5,0.410526315789,0.0416666666667,15,5.10526315789,7.64210526316,0.0335572486683,0
87788,88432,4.37704918033,30.5,0.516393442623,0.0248447204969,27,5.53278688525,6.5,0.0871838089619,0
88434,89921,4.04304635762,43.1428571429,0.473509933775,0.0316072629455,75,5.41059602649,6.99006622517,0.134891738183,0
89923,90692,3.78787878788,20.625,0.478787878788,0.037711313394,28,5.58181818182,7.07878787879,0.0501979305018,0
90694,92192,4.18305084746,26.8181818182,0.447457627119,0.0300400534045,61,5.65084745763,7.1593220339,0.109374181058,0
92194,93221,3.87962962963,27.0,0.444444444444,0.0370009737098,46,5.30555555556,7.25925925926,0.0705260664397,0
93223,93933,3.70779220779,19.25,0.487012987013,0.0323943661972,36,5.19480519481,6.66883116883,0.0686130349333,0
93935,94994,3.92307692308,24.5555555556,0.538461538462,0.0368271954674,58,5.06787330317,6.85520361991,0.112988669511,0
94996,96072,4.16981132075,23.5555555556,0.537735849057,0.0269516728625,50,5.33962264151,6.44811320755,0.10767309061,0
96074,96680,4.05737704918,40.6666666667,0.524590163934,0.026402640264,40,5.35245901639,6.56557377049,0.0878790385694,0
96682,97283,4.04098360656,122.0,0.475409836066,0.026622296173,37,5.61475409836,7.15573770492,0.0647165537605,0
97285,97891,4.15,20.0,0.441666666667,0.029702970297,27,5.84166666667,7.25833333333,0.0578201896342,0
97893,98361,4.44318181818,17.6,0.375,0.034188034188,9,5.97727272727,7.55681818182,0.0880234424331,0
98363,99520,4.15720524017,25.4444444444,0.46288209607,0.0302506482282,37,5.6768558952,7.06986899563,0.0682765197514,0
99522,100003,3.97959183673,19.6,0.551020408163,0.024948024948,21,5.57142857143,6.07142857143,0.0959303284726,0
100005,100698,4.16788321168,19.5714285714,0.467153284672,0.033189033189,24,5.57664233577,7.00729927007,0.0560632663927,0
100700,101151,3.94680851064,47.0,0.468085106383,0.0288248337029,14,5.41489361702,7.18085106383,0.0460408041845,0
101153,102496,3.9605734767,34.875,0.437275985663,0.0372300819062,58,5.26523297491,7.33691756272,0.0970840078166,0
102498,104224,3.87603305785,27.9230769231,0.504132231405,0.0330243337196,65,5.26997245179,6.87327823691,0.118659862856,0
104226,105201,3.91089108911,25.25,0.519801980198,0.0246153846154,48,5.25247524752,6.25247524752,0.101142413206,0
105203,105934,3.85064935065,25.6666666667,0.525974025974,0.03146374829,37,4.88311688312,6.14285714286,0.0928672979348,0
105936,107354,3.95918367347,26.7272727273,0.472789115646,0.0352609308886,46,5.37074829932,7.53401360544,0.0720758580914,0
107356,108347,4.08542713568,66.3333333333,0.517587939698,0.0262361251261,45,5.60804020101,7.02512562814,0.0887241371203,0
108349,108856,3.88679245283,35.3333333333,0.481132075472,0.025641025641,25,5.7358490566,7.08490566038,0.0554157712146,0
108858,109172,4.56140350877,28.5,0.543859649123,0.0222929936306,22,5.57894736842,6.19298245614,0.106291877318,0
109174,109231,3.2,29.5,0.266666666667,0.0877192982456,3,3.93333333333,8.93333333333,0.162183367348,0
109233,109599,3.7125,27.0,0.475,0.0409836065574,15,5.025,6.8625,0.0513748297705,0
109601,109761,3.58333333333,18.0,0.5,0.0375,16,5.0,6.38888888889,0.0737834959393,0
109764,109782,2.8,27.0,0.6,0.0,0,5.0,5.2,0.157581432616,0
109785,110114,3.76056338028,21.75,0.478873239437,0.0334346504559,22,5.22535211268,6.32394366197,0.06592767194,0
110116,110559,4.20689655172,29.3333333333,0.505747126437,0.038374717833,16,5.55172413793,7.06896551724,0.066807058282,0
110561,111221,4.43548387097,31.0,0.435483870968,0.0287878787879,27,5.78225806452,7.16129032258,0.0723850988662,0
111223,112584,4.05454545455,27.5,0.52,0.0293901542983,72,5.52727272727,6.86545454545,0.134634985708,0
112586,113662,4.32524271845,25.75,0.470873786408,0.0325278810409,47,5.66990291262,7.06310679612,0.0899759213931,0
113664,114548,4.17816091954,24.8571428571,0.459770114943,0.027149321267,39,5.62643678161,7.16091954023,0.0699553397017,0
114550,115515,4.32972972973,46.25,0.448648648649,0.0269430051813,35,5.83783783784,7.5027027027,0.071821027565,0
115517,116015,3.84615384615,34.6666666667,0.528846153846,0.0160642570281,27,5.5,6.20192307692,0.0867702197107,0
116017,116457,3.87096774194,31.0,0.47311827957,0.0409090909091,12,5.40860215054,7.21505376344,0.0455438643405,0
116459,117318,4.1511627907,34.4,0.436046511628,0.0430733410943,30,5.31976744186,7.83720930233,0.0416910736969,0
117320,117913,4.17796610169,29.5,0.508474576271,0.0370994940978,24,5.51694915254,7.45762711864,0.0603702013548,0
117915,118560,4.08461538462,21.6666666667,0.469230769231,0.0325581395349,33,5.61538461538,7.13076923077,0.0588290000215,0
118562,118913,4.25,22.6666666667,0.5,0.02849002849,15,5.76470588235,6.72058823529,0.0777294586303,0
118915,119572,4.43089430894,30.75,0.455284552846,0.0289193302892,20,6.15447154472,7.39837398374,0.0794602314737,0
119574,120678,4.22685185185,43.2,0.467592592593,0.0307971014493,42,5.85648148148,7.32407407407,0.079473473616,0
120680,121396,4.28985507246,46.0,0.492753623188,0.0251396648045,32,5.78260869565,7.28260869565,0.0733073133491,0
121398,122088,4.50393700787,25.4,0.496062992126,0.0289855072464,32,5.66929133858,6.43307086614,0.0929367018249,0
122090,122698,4.11570247934,30.25,0.487603305785,0.0263157894737,22,5.8347107438,7.18181818182,0.0626816535107,0
122700,123878,4.22077922078,46.2,0.4329004329,0.03480475382,55,5.76623376623,7.41125541126,0.0987711350323,0
123880,124890,3.82710280374,42.8,0.504672897196,0.0326732673267,38,4.96261682243,6.49065420561,0.0798711486383,0
124892,125810,4.43352601156,34.6,0.421965317919,0.0326797385621,39,5.97687861272,8.02312138728,0.0852493274873,0
125812,127013,4.20338983051,33.7142857143,0.495762711864,0.0308076602831,62,5.41949152542,7.15677966102,0.113401184612,0
127015,127450,4.33734939759,16.6,0.506024096386,0.0275862068966,18,5.9156626506,7.25301204819,0.0778523107061,0
127452,127893,3.77659574468,23.5,0.563829787234,0.0294784580499,42,5.12765957447,6.09574468085,0.108325531877,0
127895,128929,3.96244131455,26.625,0.49765258216,0.036750483559,38,5.53521126761,6.45539906103,0.0800234539531,0
128931,130422,4.16666666667,36.75,0.517006802721,0.0234741784038,74,5.4387755102,6.4693877551,0.141174153434,0
130424,131074,4.36585365854,24.6,0.520325203252,0.0292307692308,20,5.69105691057,6.57723577236,0.0869817281716,0
131076,131750,4.02173913043,46.0,0.5,0.0326409495549,33,5.29710144928,6.86231884058,0.0656389498929,0
131752,132904,3.97881355932,33.7142857143,0.474576271186,0.0286458333333,55,5.45762711864,6.76271186441,0.0985979530124,0
132906,133930,4.13725490196,51.0,0.446078431373,0.03125,41,5.50980392157,7.36764705882,0.0665901179781,0
133932,134666,4.18881118881,30.8,0.51048951049,0.0190735694823,30,5.68531468531,6.34965034965,0.0861800924347,0
134668,135388,4.23404255319,25.0,0.460992907801,0.0347222222222,33,5.46808510638,7.16312056738,0.0605961319833,0
135391,135411,6.0,27.0,0.333333333333,0.0,0,5.66666666667,9.0,0.186337130867,0
135414,136065,4.25196850394,32.5,0.496062992126,0.0322580645161,24,5.76377952756,6.94488188976,0.0711042620434,0
136067,136542,4.08421052632,47.5,0.452631578947,0.0210526315789,25,5.78947368421,6.82105263158,0.0629006706337,0
136544,137213,4.51219512195,30.75,0.463414634146,0.0209267563528,36,6.11382113821,7.0325203252,0.0929890209829,0
137215,137457,4.02040816327,24.5,0.571428571429,0.0206611570248,12,5.48979591837,6.30612244898,0.101086862256,0
137459,137560,3.73913043478,13.5,0.347826086957,0.0891089108911,8,4.0,9.17391304348,0.119760501412,0
137562,137720,4.1935483871,32.0,0.451612903226,0.0189873417722,2,6.12903225806,7.38709677419,0.0842871099811,0
137722,137954,3.42857142857,9.57142857143,0.410714285714,0.0862068965517,12,4.57142857143,8.55357142857,0.0755098611191,0
137956,137995,3.0,12.0,0.272727272727,0.153846153846,0,4.90909090909,10.7272727273,0.206114493683,0
137997,138263,3.66666666667,17.8333333333,0.366666666667,0.0639097744361,12,5.1,8.11666666667,0.0590869228379,0
