start_index,end_index,average_word_length,average_sentence_length,stopword_percentage,punctuation_percentage,syntactic_complexity,avg_internal_word_freq_class,avg_external_word_freq_class,plag_confidence,contains_plag
7619,7778,3.14634146341,17.0,0.365853658537,0.0691823899371,18,4.29268292683,8.39024390244,0.73559878192,0
7780,7840,5.1,11.0,0.4,0.0166666666667,2,4.9,5.6,0.418696447399,0
7842,8003,3.85294117647,13.3333333333,0.470588235294,0.0310559006211,8,4.32352941176,6.41176470588,0.409450378756,0
8005,8687,3.65771812081,28.5,0.604026845638,0.0219941348974,55,4.40939597315,5.69798657718,0.351463652556,0
8689,8848,3.79411764706,23.0,0.529411764706,0.0251572327044,8,4.44117647059,6.14705882353,0.324488882259,0
8850,9167,3.53521126761,19.6666666667,0.605633802817,0.0252365930599,17,4.69014084507,5.7323943662,0.33815860739,0
9169,9479,3.50704225352,32.3333333333,0.507042253521,0.0354838709677,11,4.22535211268,6.81690140845,0.383151463064,0
9481,9602,4.0,26.0,0.36,0.0330578512397,6,5.48,7.72,0.530048960287,0
9604,10202,3.48905109489,16.0,0.510948905109,0.0351170568562,40,4.34306569343,6.49635036496,0.372044008739,0
10204,10741,4.48484848485,33.3333333333,0.474747474747,0.0167597765363,20,5.0202020202,6.14141414141,0.212808249555,0
10743,10913,4.7,15.0,0.533333333333,0.0176470588235,9,6.03333333333,6.06666666667,0.363302772259,0
10915,11209,3.98360655738,51.5,0.475409836066,0.0340136054422,21,4.91803278689,7.5737704918,0.328634152964,0
11211,11613,4.65277777778,24.3333333333,0.458333333333,0.0124378109453,15,5.86111111111,7.20833333333,0.350420673399,0
11615,11701,3.63157894737,19.0,0.526315789474,0.0232558139535,5,4.21052631579,5.78947368421,0.376102557188,0
11703,11868,3.11904761905,9.0,0.47619047619,0.0606060606061,7,4.19047619048,7.45238095238,0.613038105115,0
11870,12046,4.38235294118,17.5,0.352941176471,0.0397727272727,8,5.20588235294,8.94117647059,0.619272564424,0
12048,12203,4.88888888889,27.0,0.407407407407,0.0258064516129,6,5.37037037037,7.66666666667,0.433694110145,0
12205,12325,3.66666666667,20.5,0.407407407407,0.05,6,4.33333333333,8.14814814815,0.734514981581,0
12327,12385,3.26666666667,20.5,0.266666666667,0.0862068965517,3,3.6,10.6,0.664961211955,0
12387,12557,3.16279069767,14.75,0.441860465116,0.0647058823529,9,3.95348837209,7.3488372093,0.628763149986,0
12559,13647,3.68776371308,20.4166666667,0.506329113924,0.0284926470588,42,4.88185654008,6.74683544304,0.312571956557,0
13649,14022,3.31111111111,22.8,0.477777777778,0.0482573726542,20,4.35555555556,7.3,0.494089637668,0
14024,15143,4.13513513514,31.8571428571,0.454954954955,0.0250223413762,40,5.00900900901,6.80630630631,0.249774983635,0
15145,15757,4.2905982906,23.4,0.504273504274,0.0179738562092,17,5.01709401709,6.07692307692,0.221097297959,0
15759,16292,4.39,25.0,0.45,0.0187617260788,25,5.64,6.7,0.274533269147,0
16294,16532,4.04166666667,48.0,0.458333333333,0.0168067226891,8,4.97916666667,6.35416666667,0.295174492821,0
16534,16822,4.0,19.6666666667,0.423728813559,0.03125,13,5.08474576271,7.15254237288,0.395343152758,0
16824,17579,4.05263157895,25.3333333333,0.480263157895,0.0225165562914,42,5.36184210526,6.67763157895,0.273320735603,0
17581,18866,4.00769230769,43.3333333333,0.538461538462,0.0171206225681,63,4.81923076923,6.26538461538,0.345337182936,0
18868,19158,3.2676056338,13.1666666667,0.507042253521,0.048275862069,27,4.52112676056,7.28169014085,0.477689888042,0
19160,19218,2.82352941176,10.3333333333,0.470588235294,0.137931034483,4,4.94117647059,8.76470588235,0.609545488912,0
19220,19638,3.66666666667,12.875,0.559139784946,0.0430622009569,29,4.95698924731,7.23655913978,0.388751507401,0
19640,19907,4.15094339623,27.0,0.490566037736,0.0262172284644,11,5.22641509434,6.64150943396,0.246020523835,0
19909,20210,3.49275362319,14.8,0.507246376812,0.0398671096346,22,5.15942028986,6.85507246377,0.387694110503,0
20212,20523,4.09677419355,15.75,0.467741935484,0.0257234726688,13,5.35483870968,6.72580645161,0.326980843249,0
20525,20971,4.27906976744,28.6666666667,0.46511627907,0.02466367713,19,5.26744186047,6.36046511628,0.196154210999,0
20973,21342,4.2676056338,23.6666666667,0.507042253521,0.0189701897019,22,5.07042253521,6.15492957746,0.194561826439,0
21344,21620,3.61290322581,14.1428571429,0.5,0.0471014492754,19,4.8064516129,7.22580645161,0.454365661356,0
21622,21782,3.47368421053,21.0,0.368421052632,0.0625,12,3.89473684211,8.28947368421,0.736585810666,0
21784,21864,2.64,13.5,0.32,0.125,12,3.36,10.28,0.624358370589,0
21866,22000,3.96428571429,29.0,0.428571428571,0.0373134328358,9,4.46428571429,7.75,0.497722010713,0
22002,22107,4.14285714286,10.5,0.428571428571,0.0380952380952,4,6.57142857143,8.38095238095,0.52552015123,0
22109,22450,3.425,12.4285714286,0.5125,0.0351906158358,30,4.2625,7.25,0.426177061412,0
22452,22591,4.64,13.0,0.48,0.0215827338129,8,5.52,6.76,0.374003065133,0
22593,22765,3.71794871795,16.3333333333,0.461538461538,0.0755813953488,11,3.87179487179,7.97435897436,0.650572316331,0
22767,22928,3.85294117647,17.5,0.558823529412,0.0310559006211,11,4.85294117647,6.26470588235,0.324721405203,0
22930,22961,3.375,4.0,0.375,0.129032258065,1,2.75,9.25,0.616866479018,0
22963,22999,5.33333333333,3.0,0.166666666667,0.0833333333333,0,7.66666666667,10.1666666667,0.553237620451,0
23001,24259,4.39240506329,39.5,0.426160337553,0.0238473767886,38,5.81856540084,7.44725738397,0.342890038803,0
24261,24822,4.17272727273,27.5,0.554545454545,0.0196078431373,27,5.08181818182,6.29090909091,0.201031744959,0
24824,24856,1.78571428571,12.6,0.214285714286,0.1875,0,4.42857142857,12.0714285714,0.580806090562,0
24858,25120,4.44897959184,50.0,0.408163265306,0.0229007633588,9,5.95918367347,7.40816326531,0.395883863357,0
25122,25310,3.43181818182,13.25,0.431818181818,0.031914893617,10,5.25,7.75,0.545290285524,0
25312,25373,5.88888888889,10.0,0.222222222222,0.016393442623,2,6.0,7.88888888889,0.501654484464,0
25375,25571,4.23076923077,12.75,0.435897435897,0.0408163265306,9,5.35897435897,8.61538461538,0.574707472255,0
25573,25744,3.30952380952,11.8,0.428571428571,0.0584795321637,10,4.80952380952,8.66666666667,0.754611935025,0
25746,25941,4.12820512821,20.0,0.487179487179,0.0307692307692,10,4.58974358974,7.05128205128,0.34799825395,0
25943,26319,3.63855421687,14.6666666667,0.506024096386,0.0292553191489,26,4.85542168675,7.10843373494,0.341354953095,0
26321,26918,3.40287769784,27.3333333333,0.510791366906,0.0318257956449,32,4.75539568345,6.80575539568,0.315049427484,0
26920,27127,3.45833333333,18.3333333333,0.5,0.0386473429952,12,4.625,7.0,0.434589412954,0
27129,27169,5.83333333333,7.0,0.333333333333,0.025,0,7.33333333333,9.0,0.502242881697,0
27171,27425,3.38333333333,17.5,0.466666666667,0.0433070866142,14,5.4,7.15,0.477647620554,0
27427,27657,4.26666666667,46.0,0.377777777778,0.0304347826087,6,5.48888888889,8.0,0.460409843403,0
27659,27692,2.8,10.0,0.4,0.121212121212,0,3.5,9.9,0.633192161022,0
27694,27931,3.97959183673,15.5,0.530612244898,0.0379746835443,14,4.83673469388,7.12244897959,0.365177078521,0
27933,28246,3.40540540541,23.2,0.513513513514,0.0479233226837,11,4.64864864865,7.45945945946,0.48975233042,0
28248,28456,3.42857142857,22.6666666667,0.510204081633,0.0480769230769,6,4.16326530612,7.14285714286,0.500493823358,0
28458,28542,3.94444444444,19.0,0.388888888889,0.0595238095238,5,4.83333333333,8.94444444444,0.796090081193,0
28544,28927,4.07894736842,25.3333333333,0.552631578947,0.0130548302872,20,4.80263157895,5.81578947368,0.238956856572,0
28929,29762,4.44805194805,22.0,0.564935064935,0.0144057623049,42,5.26623376623,6.07792207792,0.29389503446,0
29764,30175,4.57333333333,37.5,0.48,0.0194647201946,22,5.45333333333,6.98666666667,0.259578782346,0
30177,30506,3.82608695652,69.0,0.521739130435,0.0121580547112,18,4.50724637681,5.88405797101,0.344553473086,0
30508,31895,4.10545454545,39.2857142857,0.530909090909,0.0180245133381,62,5.10181818182,6.25818181818,0.339128072686,0
31897,32302,4.0,27.3333333333,0.548780487805,0.0172839506173,18,4.75609756098,5.9756097561,0.226371926029,0
32304,32489,4.22222222222,36.0,0.472222222222,0.0216216216216,5,5.02777777778,6.5,0.286982415351,0
32491,32668,4.14285714286,35.0,0.514285714286,0.0169491525424,10,5.22857142857,6.31428571429,0.237893153796,0
32670,33678,3.71689497717,22.0909090909,0.474885844749,0.0347222222222,57,4.45205479452,6.80821917808,0.386407856837,0
33680,34008,4.35483870968,31.5,0.483870967742,0.0213414634146,20,5.40322580645,7.04838709677,0.22409766875,0
34010,34486,4.03125,96.0,0.53125,0.0126050420168,26,4.48958333333,6.125,0.396278929634,0
34488,34982,4.05050505051,49.5,0.555555555556,0.0141700404858,35,4.63636363636,5.71717171717,0.276820709272,0
34984,35638,4.22047244094,42.3333333333,0.48031496063,0.0168195718654,36,4.79527559055,6.05511811024,0.231907508418,0
35640,35795,4.41379310345,29.0,0.48275862069,0.0129032258065,8,5.24137931034,6.48275862069,0.281673102076,0
35797,35847,5.375,8.0,0.375,0.02,0,5.75,6.875,0.462192134671,0
35849,36339,3.80769230769,17.8571428571,0.423076923077,0.0265306122449,29,5.26923076923,7.10576923077,0.350625718635,0
36341,36606,4.17307692308,17.6666666667,0.519230769231,0.022641509434,14,5.09615384615,6.23076923077,0.269093154755,0
36608,36987,4.33333333333,72.0,0.472222222222,0.0131926121372,17,5.43055555556,6.66666666667,0.357001671895,0
36989,37265,4.03571428571,56.0,0.446428571429,0.0217391304348,12,5.23214285714,7.07142857143,0.337360276395,0
37267,37969,4.53488372093,64.5,0.426356589147,0.0185185185185,20,5.64341085271,7.51162790698,0.377568321468,0
37971,38273,4.81132075472,53.0,0.471698113208,0.0198675496689,16,5.47169811321,6.54716981132,0.326124713,0
38275,38543,4.15094339623,26.5,0.358490566038,0.0223880597015,6,5.60377358491,7.09433962264,0.442860666388,0
38545,38926,4.21333333333,41.3333333333,0.386666666667,0.0262467191601,13,5.29333333333,7.4,0.380719617607,0
38928,39325,4.05,42.0,0.5625,0.0176322418136,22,4.5875,6.1,0.238202440078,0
39327,39745,3.74444444444,19.75,0.466666666667,0.0311004784689,24,4.6,6.78888888889,0.305540863648,0
39747,39943,4.37837837838,38.0,0.432432432432,0.0204081632653,6,5.7027027027,6.67567567568,0.344304179859,0
39945,40479,4.12264150943,35.3333333333,0.443396226415,0.0224719101124,24,5.44339622642,7.08490566038,0.237439085027,0
40481,41202,4.19858156028,20.1428571429,0.475177304965,0.0249653259362,21,5.64539007092,7.14893617021,0.305463157432,0
41204,41258,3.75,24.0,0.416666666667,0.037037037037,1,5.33333333333,8.58333333333,0.610745116162,0
41260,41501,3.58181818182,10.5714285714,0.4,0.0539419087137,3,4.94545454545,8.14545454545,0.770309199133,0
41503,42050,4.52,16.8333333333,0.5,0.018281535649,17,5.55,6.55,0.306276993497,0
42052,42436,3.93670886076,39.5,0.53164556962,0.0208333333333,18,5.07594936709,6.30379746835,0.194607864088,0
42438,42648,3.47916666667,54.0,0.479166666667,0.0190476190476,20,4.83333333333,6.22916666667,0.314359380387,0
42650,43244,3.42335766423,21.8888888889,0.569343065693,0.0252525252525,31,4.56204379562,6.16788321168,0.321519649373,0
43246,43868,4.17213114754,24.6,0.475409836066,0.0209003215434,28,5.1393442623,6.58196721311,0.171088004804,0
43870,44135,4.19230769231,52.0,0.461538461538,0.0188679245283,19,5.28846153846,7.13461538462,0.290111648217,0
44137,44683,4.00900900901,21.8571428571,0.468468468468,0.029304029304,28,5.40540540541,7.22522522523,0.282740909374,0
44685,44891,4.02380952381,43.0,0.428571428571,0.0242718446602,18,5.38095238095,7.11904761905,0.292381604768,0
44893,45040,3.21621621622,17.0,0.432432432432,0.0748299319728,7,5.37837837838,7.97297297297,0.672298568929,0
45042,45292,4.3125,49.0,0.395833333333,0.02,15,5.14583333333,7.14583333333,0.344445057602,0
45294,45455,3.9696969697,33.0,0.454545454545,0.0186335403727,12,5.48484848485,6.60606060606,0.268447303886,0
45457,45485,6.25,2.0,0.0,0.0714285714286,0,10.0,11.75,0.52465323589,0
45487,45813,3.66666666667,27.0,0.472222222222,0.0337423312883,16,4.79166666667,7.625,0.393177912326,0
45815,45950,3.36363636364,18.0,0.363636363636,0.0666666666667,9,4.0303030303,8.75757575758,0.778364396837,0
45952,46207,3.4,18.5,0.55,0.043137254902,16,4.25,7.1,0.439030187271,0
46209,46841,3.82089552239,28.4,0.529850746269,0.0284810126582,37,4.75373134328,6.73134328358,0.2483446276,0
46843,47174,3.65753424658,15.25,0.534246575342,0.036253776435,17,4.52054794521,6.56164383562,0.362053389321,0
47176,47374,3.25,49.0,0.5625,0.030303030303,9,4.27083333333,6.45833333333,0.383615475097,0
47376,48226,3.92571428571,28.5714285714,0.565714285714,0.02,47,4.44,5.87428571429,0.307919097559,0
48228,48991,3.93670886076,34.4,0.487341772152,0.0249017038008,46,4.80379746835,7.20886075949,0.300305831529,0
48993,49484,3.75471698113,34.25,0.471698113208,0.0285132382892,40,4.16981132075,6.87735849057,0.323307106299,0
49486,50615,3.83544303797,20.5,0.518987341772,0.0239149689991,77,4.83544303797,6.36286919831,0.398121237645,0
50617,50952,4.296875,13.0,0.4375,0.0238805970149,21,5.203125,6.890625,0.337964403361,0
50954,51521,4.24770642202,54.5,0.51376146789,0.010582010582,34,4.99082568807,5.94495412844,0.276616945311,0
51523,51807,3.9,27.0,0.4,0.0387323943662,10,4.4,7.81666666667,0.564809166867,0
51809,52043,3.24137931034,29.5,0.396551724138,0.0555555555556,12,3.96551724138,7.29310344828,0.59766618562,0
52045,52252,3.65217391304,12.0,0.45652173913,0.0386473429952,13,4.19565217391,7.4347826087,0.530047988072,0
52254,52716,3.81632653061,20.1666666667,0.530612244898,0.030303030303,23,4.95918367347,6.84693877551,0.258516298773,0
52718,52987,4.12962962963,26.6666666667,0.333333333333,0.0408921933086,6,4.81481481481,7.74074074074,0.598795766872,0
52989,53192,3.79545454545,36.3333333333,0.431818181818,0.0443349753695,10,4.68181818182,8.40909090909,0.565877312828,0
53194,53512,4.078125,65.0,0.46875,0.0220125786164,19,4.625,6.59375,0.335881718181,0
53514,54032,4.25,25.0,0.51,0.023166023166,24,4.75,6.39,0.173358976502,0
54034,54432,4.44594594595,37.0,0.527027027027,0.0175879396985,13,5.39189189189,6.90540540541,0.264687462989,0
54434,54921,3.57272727273,17.875,0.436363636364,0.0390143737166,27,4.99090909091,7.6,0.464349005721,0
54923,55158,3.55555555556,36.0,0.425925925926,0.0510638297872,15,4.07407407407,7.64814814815,0.54401601447,0
55160,55767,3.52898550725,17.1666666667,0.507246376812,0.0362438220758,34,4.26086956522,6.6884057971,0.372376823079,0
55769,56068,4.41071428571,28.5,0.464285714286,0.0167224080268,22,5.07142857143,6.85714285714,0.206685585631,0
56070,56821,3.75776397516,45.0,0.509316770186,0.0213049267643,40,4.68944099379,6.50310559006,0.272089235753,0
56823,56922,4.31578947368,20.0,0.263157894737,0.020202020202,2,6.57894736842,8.21052631579,0.526468119329,0
56924,57851,3.5845410628,24.3,0.512077294686,0.0323624595469,50,4.71497584541,6.85507246377,0.35330904701,0
57853,58149,4.1186440678,30.0,0.542372881356,0.0236486486486,13,4.71186440678,6.57627118644,0.230333988828,0
58151,58741,4.51851851852,54.0,0.481481481481,0.0118644067797,19,5.14814814815,6.4537037037,0.287845772302,0
58743,59402,4.13076923077,26.0,0.530769230769,0.0182094081942,26,4.82307692308,6.04615384615,0.191758488799,0
59404,59755,4.29850746269,67.0,0.507462686567,0.011396011396,18,5.13432835821,6.53731343284,0.329147967699,0
59757,60006,4.29166666667,51.0,0.395833333333,0.0200803212851,13,5.22916666667,7.27083333333,0.362237229588,0
60008,60033,2.875,24.75,0.0,0.2,0,2.25,13.0,0.567123819849,0
60035,60489,3.92553191489,47.5,0.5,0.0220264317181,27,4.72340425532,6.46808510638,0.222147558913,0
60491,60702,3.8,76.0,0.466666666667,0.0189573459716,7,4.55555555556,6.66666666667,0.396734002452,0
60704,60950,3.43859649123,35.0,0.491228070175,0.0365853658537,13,4.24561403509,6.63157894737,0.379420452599,0
60952,61332,4.09210526316,38.5,0.486842105263,0.0210526315789,18,5.0,6.43421052632,0.148962342421,0
61334,61461,3.29032258065,12.2,0.41935483871,0.0629921259843,6,4.16129032258,7.67741935484,0.698032863128,0
61463,61646,3.17021276596,18.3333333333,0.36170212766,0.0710382513661,8,3.95744680851,8.76595744681,0.742995685542,0
61648,61690,2.69230769231,9.0,0.307692307692,0.119047619048,6,3.30769230769,9.76923076923,0.633897292567,0
61692,63292,3.75872093023,25.0,0.511627906977,0.03,96,4.88662790698,7.02906976744,0.432388983295,0
63294,63383,3.04166666667,12.0,0.333333333333,0.0786516853933,2,4.04166666667,9.25,0.724723347813,0
63385,63713,3.48,25.3333333333,0.546666666667,0.030487804878,15,4.45333333333,5.92,0.332337557002,0
63715,63854,3.02702702703,15.0,0.324324324324,0.0647482014388,9,4.02702702703,8.40540540541,0.725190150798,0
63856,64186,3.35897435897,10.625,0.397435897436,0.0393939393939,18,4.96153846154,8.14102564103,0.637723471227,0
64188,65219,3.68303571429,33.2857142857,0.53125,0.0223084384093,65,4.38392857143,6.06696428571,0.368006467628,0
65221,65253,3.0,8.5,0.222222222222,0.09375,2,4.11111111111,10.4444444444,0.664481210497,0
65255,65839,3.61240310078,16.875,0.519379844961,0.0291095890411,37,4.37209302326,6.21705426357,0.333104526894,0
65841,65877,6.4,6.0,0.2,0.0277777777778,2,7.6,10.0,0.514549219913,0
65879,66068,2.92307692308,16.0,0.384615384615,0.0740740740741,14,3.57692307692,8.63461538462,0.669870166421,0
66070,66232,3.91176470588,45.0,0.470588235294,0.0246913580247,4,4.38235294118,6.35294117647,0.341589630411,0
66234,66336,3.11538461538,20.3333333333,0.5,0.0490196078431,8,4.26923076923,7.15384615385,0.526822506071,0
66338,66555,3.57142857143,48.0,0.530612244898,0.036866359447,12,4.87755102041,6.83673469388,0.339539471644,0
66557,66796,4.02040816327,96.0,0.469387755102,0.0251046025105,6,4.59183673469,6.79591836735,0.426919027525,0
66798,66993,3.34042553191,54.0,0.404255319149,0.0461538461538,13,4.85106382979,8.23404255319,0.520282634939,0
66995,67470,4.25,31.0,0.467391304348,0.0210526315789,24,5.23913043478,6.6847826087,0.157068386152,0
67472,68154,3.94326241135,47.0,0.517730496454,0.024926686217,32,4.82269503546,6.78014184397,0.234941953104,0
68156,68896,4.07432432432,49.3333333333,0.540540540541,0.0175675675676,41,4.74324324324,6.18243243243,0.276989400217,0
68898,69308,4.07317073171,41.0,0.573170731707,0.0170731707317,22,4.70731707317,5.96341463415,0.241703539611,0
69310,69642,4.01492537313,67.0,0.582089552239,0.0120481927711,21,5.0447761194,6.35820895522,0.330152034808,0
69644,69679,5.16666666667,3.0,0.166666666667,0.0857142857143,0,8.16666666667,12.1666666667,0.552234928389,0
69681,69985,4.5,28.0,0.482142857143,0.0164473684211,14,5.33928571429,6.44642857143,0.258802577442,0
69987,70384,4.27272727273,38.5,0.506493506494,0.0277078085642,16,4.57142857143,6.63636363636,0.220370280865,0
70386,71066,4.02898550725,30.8,0.45652173913,0.025,24,5.02898550725,7.0,0.1493925562,0
71068,72489,4.26277372263,39.2857142857,0.518248175182,0.0197044334975,63,4.9197080292,6.57664233577,0.345922123305,0
72491,72725,4.53488372093,43.0,0.511627906977,0.017094017094,8,4.90697674419,6.11627906977,0.286831771273,0
72727,73004,4.30188679245,26.5,0.566037735849,0.0180505415162,12,4.81132075472,5.58490566038,0.282058967417,0
73006,73631,4.01587301587,42.0,0.531746031746,0.0144,37,4.53174603175,5.84126984127,0.257620688368,0
73633,74238,4.11666666667,40.0,0.458333333333,0.0181818181818,29,4.925,6.36666666667,0.178665748167,0
74240,74593,4.37878787879,22.0,0.454545454545,0.014164305949,12,5.62121212121,6.4696969697,0.313128154688,0
74595,74748,3.35135135135,31.3333333333,0.459459459459,0.0457516339869,7,3.78378378378,7.16216216216,0.516980140204,0
74750,75015,3.73684210526,58.0,0.491228070175,0.0188679245283,15,4.61403508772,5.9298245614,0.319247177551,0
75017,75148,3.35483870968,15.5,0.612903225806,0.030534351145,11,4.03225806452,5.90322580645,0.404596178551,0
75150,75813,3.74825174825,27.7142857143,0.482517482517,0.027149321267,40,4.70629370629,7.02797202797,0.289838578125,0
75815,76302,4.31182795699,47.0,0.505376344086,0.0164271047228,24,5.04301075269,6.36559139785,0.220089995514,0
76304,77266,4.41111111111,22.5,0.438888888889,0.02079002079,48,5.9,7.15555555556,0.363514505501,0
77268,77434,4.28125,32.0,0.53125,0.0180722891566,9,4.9375,5.96875,0.257847835757,0
77436,77807,4.42857142857,35.0,0.414285714286,0.0269541778976,18,5.58571428571,7.45714285714,0.35277108923,0
77809,78040,3.91666666667,48.0,0.4375,0.021645021645,11,5.27083333333,6.8125,0.315196522054,0
78042,78695,3.93333333333,45.0,0.451851851852,0.0229709035222,30,5.0,6.58518518519,0.224818733885,0
78697,79225,3.83783783784,16.25,0.441441441441,0.0265151515152,32,5.23423423423,6.73873873874,0.317046761754,0
79227,79611,4.21333333333,29.3333333333,0.44,0.0234375,22,5.2,6.88,0.207613831059,0
79613,79813,3.35416666667,22.75,0.479166666667,0.045,11,4.39583333333,7.35416666667,0.515135596684,0
79815,80348,3.70434782609,23.2,0.565217391304,0.0225140712946,38,4.91304347826,5.86956521739,0.287771610318,0
80350,80401,3.15384615385,22.0,0.384615384615,0.0392156862745,3,4.53846153846,7.23076923077,0.596523314491,0
80403,80676,3.65,18.25,0.45,0.029304029304,12,4.95,6.63333333333,0.373627641266,0
80678,80773,3.16666666667,21.3333333333,0.291666666667,0.0526315789474,5,4.79166666667,8.41666666667,0.730366160447,0
80775,81341,4.05263157895,38.3333333333,0.473684210526,0.0212014134276,29,4.85964912281,6.39473684211,0.148482334707,0
81343,81450,4.73684210526,19.0,0.473684210526,0.018691588785,4,5.47368421053,6.26315789474,0.362037278598,0
81452,81665,3.4,14.5,0.52,0.0422535211268,11,3.96,6.32,0.45058619916,0
81667,81858,3.97435897436,20.0,0.564102564103,0.020942408377,9,4.87179487179,5.79487179487,0.30739647494,0
81860,82556,4.4496124031,32.25,0.503875968992,0.014367816092,42,5.15503875969,6.3023255814,0.26136536109,0
82558,83249,3.75,102.0,0.52027027027,0.0173661360347,35,4.45945945946,5.91216216216,0.407982448829,0
83251,83532,4.07142857143,57.0,0.482142857143,0.0106761565836,18,5.42857142857,6.23214285714,0.297083272138,0
83534,84275,4.0,57.3333333333,0.473684210526,0.0269905533063,31,4.83552631579,6.92105263158,0.301451324165,0
84277,85520,3.99603174603,28.1111111111,0.527777777778,0.0193081255028,69,4.62698412698,5.87301587302,0.367455444164,0
85522,87470,4.475,45.0,0.505555555556,0.0154004106776,96,5.38888888889,6.58611111111,0.412902538027,0
87472,87940,4.19565217391,92.0,0.510869565217,0.0213675213675,14,5.05434782609,6.78260869565,0.402274121086,0
87942,88229,4.34545454545,55.0,0.436363636364,0.0243902439024,12,5.23636363636,6.74545454545,0.331248957853,0
88231,89076,3.62365591398,24.7777777778,0.52688172043,0.0236686390533,54,4.79032258065,6.37634408602,0.341258200986,0
89078,89255,3.91891891892,38.0,0.432432432432,0.0282485875706,9,5.0,7.40540540541,0.366778279482,0
89257,89901,3.85185185185,23.1666666667,0.503703703704,0.0232919254658,36,4.87407407407,6.74814814815,0.241482743521,0
89903,90225,3.8115942029,21.0,0.391304347826,0.0403726708075,17,4.21739130435,7.14492753623,0.514326468182,0
90227,90629,4.18987341772,20.0,0.53164556962,0.0248756218905,17,4.86075949367,6.51898734177,0.241767160216,0
90631,91712,4.1023255814,30.7142857143,0.53023255814,0.0203515263645,65,4.78604651163,6.17674418605,0.352829159293,0
91714,92982,4.16129032258,31.0,0.540322580645,0.0149842271293,70,5.19758064516,5.96370967742,0.362516113942,0
92984,93351,3.87179487179,20.3333333333,0.435897435897,0.0408719346049,20,4.89743589744,7.37179487179,0.429303481393,0
93353,93687,4.08823529412,27.0,0.426470588235,0.0389221556886,16,4.85294117647,7.57352941176,0.420445219145,0
93689,93749,4.08333333333,13.0,0.333333333333,0.0166666666667,1,5.5,6.41666666667,0.469605921044,0
93751,94574,3.77840909091,15.25,0.517045454545,0.0303766707169,41,4.68181818182,6.81818181818,0.333798444254,0
94576,94615,4.71428571429,8.0,0.428571428571,0.0512820512821,0,7.28571428571,6.71428571429,0.484666286453,0
94617,95315,4.20588235294,45.3333333333,0.522058823529,0.0171919770774,34,4.77941176471,6.32352941176,0.230116992262,0
95317,96452,4.23181818182,110.0,0.45,0.0149779735683,39,5.14090909091,6.84090909091,0.421930472588,0
96454,97945,4.25,32.0,0.506944444444,0.0194500335345,73,4.82291666667,6.31597222222,0.374925669872,0
97947,98582,4.31404958678,24.2,0.471074380165,0.0188976377953,29,5.28925619835,6.78512396694,0.220443388843,0
98584,99011,4.03488372093,43.0,0.5,0.016393442623,29,4.70930232558,6.11627906977,0.203690062039,0
99013,99987,4.24468085106,47.0,0.505319148936,0.0154004106776,51,4.95212765957,6.46808510638,0.305904995938,0
99989,100957,4.2972972973,46.25,0.491891891892,0.0154958677686,55,5.12972972973,6.42162162162,0.32182216968,0
100959,101910,4.4406779661,44.25,0.440677966102,0.0157728706625,52,5.09039548023,6.71186440678,0.328335708763,0
101912,103237,4.46341463415,61.5,0.471544715447,0.017358490566,53,5.22764227642,6.89837398374,0.353069868115,0
