start_index,end_index,average_word_length,average_sentence_length,stopword_percentage,punctuation_percentage,syntactic_complexity,avg_internal_word_freq_class,avg_external_word_freq_class,plag_confidence,contains_plag
2994,3391,3.49462365591,13.6,0.397849462366,0.0554156171285,25,5.15053763441,8.05376344086,0.408621127127,0
3393,3611,4.16279069767,44.0,0.395348837209,0.0183486238532,4,6.72093023256,7.23255813953,0.372111730715,0
3613,3778,3.29268292683,12.4,0.414634146341,0.0727272727273,14,4.58536585366,8.17073170732,0.419058103782,0
3780,4099,4.53333333333,10.1666666667,0.333333333333,0.0721003134796,9,6.66666666667,9.85,0.41537306254,0
4101,4141,2.91666666667,4.0,0.25,0.175,1,3.41666666667,12.25,0.709432417321,0
4143,4196,2.75,8.5,0.375,0.169811320755,4,4.5,9.75,0.770916496123,0
4198,4292,4.33333333333,19.0,0.444444444444,0.0212765957447,5,6.77777777778,6.72222222222,0.261559966041,0
4294,4430,3.2,11.25,0.314285714286,0.0808823529412,9,4.77142857143,9.88571428571,0.629026234758,0
4432,4617,3.4,14.0,0.4,0.0702702702703,16,4.62222222222,8.46666666667,0.411214982335,0
4619,4782,3.29268292683,32.0,0.536585365854,0.0858895705521,8,4.0487804878,7.75609756098,0.42422619535,0
4784,4892,4.0,53.0,0.545454545455,0.0185185185185,7,6.77272727273,6.81818181818,0.387402868959,0
4894,5043,3.36111111111,18.0,0.5,0.0604026845638,10,5.63888888889,7.69444444444,0.252810493393,0
5045,5256,3.70212765957,11.8333333333,0.510638297872,0.0616113744076,11,5.40425531915,7.87234042553,0.274014095029,0
5258,5379,4.16666666667,25.0,0.5,0.0247933884298,5,6.5,7.16666666667,0.259186682897,0
5381,5589,3.11111111111,11.4285714286,0.407407407407,0.0865384615385,12,5.14814814815,8.55555555556,0.466511881185,0
5591,5632,2.61538461538,27.0,0.384615384615,0.146341463415,4,2.76923076923,8.92307692308,0.632542267976,0
5634,5778,3.15789473684,23.6666666667,0.421052631579,0.104166666667,8,4.21052631579,8.18421052632,0.508222451688,0
5780,5900,3.44827586207,12.0,0.310344827586,0.0833333333333,7,4.58620689655,8.96551724138,0.618129597722,0
5902,6137,3.27586206897,8.0,0.465517241379,0.068085106383,6,4.98275862069,7.89655172414,0.450556056659,0
6139,6241,3.15384615385,8.75,0.384615384615,0.0686274509804,2,5.46153846154,7.69230769231,0.508079931317,0
6243,6416,4.0,12.3333333333,0.472222222222,0.0520231213873,5,5.86111111111,8.22222222222,0.294598030387,0
6418,6597,3.31818181818,12.2,0.409090909091,0.0670391061453,13,4.61363636364,8.0,0.403116831057,0
6599,6728,3.38709677419,12.0,0.483870967742,0.062015503876,12,4.41935483871,7.74193548387,0.375819759807,0
6730,6790,3.0625,8.0,0.4375,0.1,1,4.375,7.1875,0.58423229301,0
6792,7087,3.58208955224,19.5,0.492537313433,0.0474576271186,13,5.32835820896,6.9552238806,0.225321433737,0
7089,7268,3.15555555556,11.6,0.511111111111,0.0670391061453,15,5.0,6.91111111111,0.364428359215,0
7270,7373,2.89655172414,9.75,0.413793103448,0.0970873786408,6,4.03448275862,8.37931034483,0.659503946428,0
7375,7434,3.0,14.5,0.5,0.101694915254,2,3.75,7.25,0.556203877617,0
7436,7603,3.83333333333,16.0,0.472222222222,0.0479041916168,11,5.55555555556,7.77777777778,0.151200081585,0
7605,7641,3.55555555556,5.0,0.0,0.138888888889,1,3.88888888889,12.8888888889,0.626680243814,0
7643,8146,3.49572649573,17.0,0.495726495726,0.0536779324056,34,5.37606837607,7.36752136752,0.42508773871,0
8148,8249,3.5,20.5,0.458333333333,0.0792079207921,6,4.91666666667,8.83333333333,0.421945172946,0
8251,8556,3.48611111111,13.6666666667,0.472222222222,0.072131147541,17,4.88888888889,7.88888888889,0.364125375189,0
8558,8571,2.0,14.5,0.166666666667,0.307692307692,2,1.83333333333,13.8333333333,0.612305960229,0
8573,8733,2.84090909091,12.5,0.613636363636,0.0625,13,4.38636363636,6.65909090909,0.412558583919,0
8735,8756,3.0,15.5,0.5,0.142857142857,0,4.66666666667,8.83333333333,0.628374372914,0
8758,8975,3.0350877193,15.75,0.491228070175,0.0599078341014,15,4.9298245614,7.49122807018,0.364137570071,0
8977,9076,3.77272727273,8.0,0.363636363636,0.0606060606061,2,5.27272727273,8.45454545455,0.494556009282,0
9078,9315,3.43859649123,12.8,0.526315789474,0.0759493670886,15,5.43859649123,7.66666666667,0.336931880038,0
9317,9366,2.92857142857,7.0,0.5,0.163265306122,2,4.07142857143,8.64285714286,0.666173724897,0
9368,9707,3.53164556962,20.0,0.417721518987,0.0648967551622,22,5.22784810127,8.29113924051,0.384017567038,0
9709,10315,3.80769230769,18.5714285714,0.476923076923,0.0412541254125,20,6.26153846154,7.57692307692,0.314121571883,0
10317,10428,3.5,11.3333333333,0.384615384615,0.0630630630631,4,5.73076923077,8.38461538462,0.431237560804,0
10430,10454,2.33333333333,9.0,0.333333333333,0.208333333333,1,3.11111111111,12.3333333333,0.682037474987,0
10456,10504,2.29411764706,10.3333333333,0.411764705882,0.166666666667,5,4.0,9.70588235294,0.717166935968,0
10506,10580,4.84615384615,14.0,0.230769230769,0.027027027027,2,6.92307692308,7.30769230769,0.400002638285,0
10582,10644,3.375,11.0,0.4375,0.129032258065,1,4.1875,9.3125,0.720478076827,0
10646,10738,4.875,8.5,0.4375,0.0326086956522,1,6.875,7.1875,0.371389945069,0
10740,10861,3.16129032258,13.0,0.58064516129,0.0661157024793,6,4.48387096774,7.22580645161,0.419939286177,0
10863,10894,3.5,9.0,0.25,0.161290322581,4,3.125,11.875,0.712591161987,0
10896,10971,3.44444444444,18.0,0.277777777778,0.0666666666667,2,5.5,9.27777777778,0.545315164652,0
10973,11008,4.28571428571,25.0,0.428571428571,0.0285714285714,1,5.42857142857,7.57142857143,0.337890355446,0
11010,11109,2.85185185185,31.0,0.592592592593,0.0606060606061,5,3.88888888889,5.96296296296,0.428698304416,0
11111,11226,2.70588235294,23.0,0.588235294118,0.095652173913,11,3.94117647059,7.26470588235,0.456010185194,0
11228,11245,2.5,27.0,0.333333333333,0.235294117647,0,3.0,10.6666666667,0.639808356228,0
11247,11342,3.85,27.0,0.6,0.0210526315789,2,5.55,5.55,0.344549582424,0
11344,11380,3.44444444444,4.5,0.111111111111,0.111111111111,1,3.44444444444,11.1111111111,0.674800518363,0
11382,11613,4.22222222222,22.5,0.422222222222,0.021645021645,5,6.46666666667,6.68888888889,0.251055474567,0
11615,11778,4.12121212121,16.5,0.363636363636,0.0368098159509,6,5.84848484848,8.0,0.259876840262,0
11780,11829,3.0,7.0,0.0714285714286,0.142857142857,2,3.64285714286,11.9285714286,0.670244648552,0
11832,11842,4.5,32.0,0.0,0.0,0,10.0,12.5,0.479145873518,0
11844,11867,7.0,32.0,0.0,0.0,0,8.0,14.3333333333,0.483020736601,0
11870,12081,3.8,25.0,0.555555555556,0.0284360189573,9,6.53333333333,6.48888888889,0.255205942059,0
12083,12158,3.0,9.33333333333,0.380952380952,0.133333333333,3,3.71428571429,8.80952380952,0.801128939952,0
12160,12212,3.14285714286,5.0,0.5,0.134615384615,7,4.14285714286,8.78571428571,0.629632492918,0
12214,12474,3.47540983607,9.85714285714,0.508196721311,0.0692307692308,16,5.06557377049,7.18032786885,0.353509937219,0
12476,12590,3.32142857143,7.75,0.357142857143,0.0701754385965,5,4.75,8.28571428571,0.566764582895,0
12592,12616,3.66666666667,5.66666666667,0.333333333333,0.208333333333,0,4.83333333333,11.8333333333,0.667147875042,0
12618,12855,3.92,17.0,0.42,0.0464135021097,10,5.68,7.8,0.103790675492,0
12857,13044,3.80487804878,7.42857142857,0.439024390244,0.0748663101604,9,5.14634146341,7.92682926829,0.37052020516,0
13046,13180,3.29411764706,13.5,0.352941176471,0.0970149253731,5,4.94117647059,9.0,0.653218579601,0
13182,13440,3.25,15.1666666667,0.515625,0.062015503876,18,4.734375,7.515625,0.372845157597,0
13442,13519,3.36842105263,20.0,0.368421052632,0.0779220779221,2,4.63157894737,9.15789473684,0.581817518916,0
13521,13754,4.0,13.0,0.5,0.0515021459227,14,6.125,7.16666666667,0.24165829391,0
13756,14124,3.94805194805,26.0,0.441558441558,0.0434782608696,23,5.42857142857,7.35064935065,0.352562633804,0
14126,14178,3.30769230769,6.5,0.461538461538,0.0769230769231,6,4.53846153846,7.84615384615,0.50358312375,0
14180,14476,3.14473684211,12.2857142857,0.5,0.0777027027027,12,4.80263157895,7.67105263158,0.396328408695,0
14478,14513,2.63636363636,10.0,0.0909090909091,0.114285714286,2,3.72727272727,10.3636363636,0.681758603845,0
14515,14810,3.66666666667,11.1666666667,0.5,0.0576271186441,26,4.86363636364,7.68181818182,0.406476119353,0
14812,14975,3.59459459459,16.3333333333,0.486486486486,0.0490797546012,11,4.91891891892,7.02702702703,0.239469014659,0
14977,15015,2.38461538462,13.0,0.461538461538,0.131578947368,4,3.84615384615,8.15384615385,0.648645174578,0
15017,15065,3.0,13.5,0.538461538462,0.0833333333333,7,4.15384615385,6.92307692308,0.458098483539,0
15067,15297,3.45283018868,12.4,0.547169811321,0.0391304347826,16,5.03773584906,5.92452830189,0.330327426139,0
15299,15512,3.54,14.75,0.4,0.0704225352113,8,5.3,8.48,0.361762922772,0
15514,15641,3.51612903226,8.0,0.258064516129,0.110236220472,7,5.25806451613,10.935483871,0.663546060972,0
15643,15817,4.0,36.0,0.444444444444,0.0344827586207,6,5.38888888889,7.02777777778,0.323387544682,0
15819,16061,3.92,50.0,0.46,0.0165289256198,7,5.92,5.72,0.380093600847,0
16063,16430,4.32857142857,70.0,0.514285714286,0.016348773842,20,6.32857142857,6.27142857143,0.419744787955,0
16432,16712,4.60784313725,25.5,0.411764705882,0.0285714285714,11,6.58823529412,7.64705882353,0.260279050801,0
16714,17298,4.1186440678,16.8571428571,0.449152542373,0.0445205479452,23,5.67796610169,7.60169491525,0.350985342737,0
17300,17671,4.66666666667,22.0,0.484848484848,0.0134770889488,14,6.56060606061,6.10606060606,0.274888198561,0
17673,17942,4.20754716981,17.6666666667,0.490566037736,0.0371747211896,12,6.16981132075,6.41509433962,0.204211859158,0
17944,18243,4.11666666667,20.0,0.466666666667,0.0334448160535,10,5.36666666667,6.78333333333,0.154900580436,0
18245,18501,3.85185185185,18.0,0.518518518519,0.03125,12,5.38888888889,6.2962962963,0.221845890911,0
18503,19054,4.14678899083,18.1666666667,0.449541284404,0.02722323049,35,5.98165137615,6.8623853211,0.41225352621,0
19056,19204,5.25,24.0,0.416666666667,0.0202702702703,6,7.45833333333,6.75,0.335153296668,0
19206,19446,4.32608695652,11.5,0.413043478261,0.0333333333333,10,6.39130434783,7.73913043478,0.243362009253,0
19448,19672,3.46153846154,26.0,0.5,0.0401785714286,14,5.09615384615,6.36538461538,0.287988895056,0
19674,20058,4.05128205128,19.5,0.435897435897,0.03125,11,5.9358974359,6.87179487179,0.135438350511,0
20060,20307,4.36170212766,15.6666666667,0.531914893617,0.0323886639676,14,6.23404255319,6.85106382979,0.251649869712,0
20309,20573,4.25490196078,17.0,0.470588235294,0.0227272727273,14,6.07843137255,6.49019607843,0.2284995702,0
20575,20717,3.54545454545,8.75,0.424242424242,0.056338028169,14,4.60606060606,8.15151515152,0.390174992813,0
20719,20789,3.6875,7.0,0.375,0.114285714286,1,4.875,7.75,0.593765039194,0
20791,20826,2.33333333333,14.0,0.25,0.114285714286,3,4.25,9.91666666667,0.733743979048,0
20828,20955,3.78571428571,14.6666666667,0.428571428571,0.0629921259843,4,5.5,8.67857142857,0.379104836122,0
20957,21012,3.06666666667,16.0,0.333333333333,0.109090909091,2,4.73333333333,10.1333333333,0.755252865465,0
21014,21097,3.33333333333,9.5,0.380952380952,0.144578313253,3,4.38095238095,9.33333333333,0.804276345748,0
21099,21187,4.29411764706,23.0,0.529411764706,0.0227272727273,2,6.05882352941,6.17647058824,0.308801015297,0
21189,21227,3.3,5.0,0.3,0.131578947368,3,4.5,11.5,0.750070906488,0
21229,21317,3.65,6.66666666667,0.45,0.0795454545455,5,4.6,8.0,0.492779358527,0
21319,21461,3.02564102564,9.2,0.410256410256,0.119718309859,10,4.58974358974,8.92307692308,0.628264671563,0
21463,21506,5.28571428571,8.0,0.571428571429,0.0232558139535,4,6.0,5.85714285714,0.36423966197,0
21508,21675,3.46153846154,9.85714285714,0.461538461538,0.059880239521,9,5.15384615385,7.4358974359,0.324752297353,0
21678,21689,5.0,31.0,0.0,0.0,0,10.0,12.5,0.476150041711,0
21691,21706,4.33333333333,31.0,0.333333333333,0.0,0,6.33333333333,5.0,0.37141288176,0
21709,22251,3.91150442478,23.8,0.486725663717,0.0369003690037,14,5.85840707965,6.67256637168,0.222831425079,0
22253,22593,4.04285714286,23.3333333333,0.457142857143,0.0529411764706,13,6.1,7.72857142857,0.204267188135,0
22595,22677,2.86956521739,7.5,0.478260869565,0.0853658536585,3,3.82608695652,7.47826086957,0.577209982965,0
22679,22775,2.85714285714,9.0,0.357142857143,0.135416666667,3,3.89285714286,9.5,0.865159780165,0
22777,23318,4.20754716981,17.8333333333,0.405660377358,0.0295748613678,26,6.14150943396,6.75471698113,0.366931008293,0
23320,23810,4.10204081633,19.6,0.418367346939,0.0285714285714,25,6.17346938776,6.73469387755,0.357021622335,0
23812,24147,3.70833333333,24.0,0.527777777778,0.0179104477612,18,5.44444444444,5.625,0.310747062556,0
24149,24353,3.65217391304,11.6,0.434782608696,0.0637254901961,14,5.47826086957,8.15217391304,0.310203136832,0
24355,24397,2.91666666667,13.0,0.416666666667,0.119047619048,3,3.58333333333,9.33333333333,0.760429361956,0
24399,24481,3.0,11.0,0.454545454545,0.0731707317073,4,4.31818181818,7.81818181818,0.54115328342,0
24483,24738,3.53448275862,12.3333333333,0.534482758621,0.0470588235294,15,5.29310344828,6.79310344828,0.302679254013,0
24740,24800,3.0,17.5,0.411764705882,0.183333333333,2,3.47058823529,9.0,0.69722107714,0
24802,25049,3.33333333333,14.2,0.516666666667,0.0607287449393,19,4.9,7.28333333333,0.366553944671,0
25051,25207,2.97674418605,6.55555555556,0.441860465116,0.115384615385,11,4.13953488372,8.90697674419,0.609659255142,0
25209,25333,3.21875,22.0,0.375,0.0967741935484,8,4.53125,9.25,0.5585813982,0
25335,25486,3.81818181818,34.0,0.484848484848,0.0529801324503,7,4.9696969697,7.39393939394,0.329204981175,0
25488,25715,3.83673469388,12.25,0.367346938776,0.0528634361233,15,5.22448979592,7.67346938776,0.314463272406,0
25717,25770,3.21428571429,14.0,0.285714285714,0.11320754717,4,4.35714285714,10.2857142857,0.807708945494,0
25772,25993,3.27777777778,27.0,0.481481481481,0.0542986425339,11,5.31481481481,6.83333333333,0.28927093523,0
25995,26241,3.2131147541,12.8333333333,0.491803278689,0.0609756097561,12,4.7868852459,6.98360655738,0.346526609746,0
26243,26311,2.89473684211,10.0,0.631578947368,0.0882352941176,9,3.52631578947,6.73684210526,0.476327067686,0
26313,26563,3.25396825397,17.5,0.555555555556,0.08,21,4.79365079365,7.19047619048,0.392946032443,0
26565,26602,3.1,5.5,0.3,0.108108108108,1,4.1,9.6,0.8071967661,0
26604,26945,3.47435897436,9.44444444444,0.576923076923,0.0469208211144,23,5.44871794872,5.96153846154,0.379850477386,0
26947,27004,3.5,7.5,0.357142857143,0.105263157895,2,4.28571428571,10.5714285714,0.757439152391,0
27006,27127,2.85294117647,15.6666666667,0.441176470588,0.0909090909091,6,4.55882352941,8.41176470588,0.568100313797,0
27129,27175,3.07692307692,14.0,0.230769230769,0.152173913043,3,3.69230769231,10.9230769231,0.762175991779,0
27177,27285,3.10714285714,18.5,0.464285714286,0.0648148148148,8,4.25,7.32142857143,0.410321609663,0
27287,27458,3.18181818182,14.25,0.477272727273,0.0818713450292,9,4.52272727273,7.65909090909,0.428371833144,0
27460,27760,3.32876712329,14.3333333333,0.493150684932,0.0633333333333,18,5.23287671233,7.80821917808,0.357227348732,0
27762,27815,3.83333333333,13.0,0.333333333333,0.0943396226415,4,4.33333333333,10.0,0.664923803431,0
27817,27852,4.14285714286,7.0,0.428571428571,0.0285714285714,2,5.71428571429,4.85714285714,0.370083620085,0
27854,27956,3.03571428571,7.0,0.428571428571,0.117647058824,10,3.92857142857,9.64285714286,0.666413339868,0
27958,28347,3.47826086957,13.1428571429,0.445652173913,0.0694087403599,20,5.01086956522,8.10869565217,0.388215664307,0
28349,28383,3.875,4.0,0.0,0.147058823529,1,3.75,13.5,0.615353991375,0
28385,28523,3.10810810811,6.66666666667,0.297297297297,0.130434782609,4,4.37837837838,10.7567567568,0.819435222462,0
28525,28655,3.7,9.5,0.3,0.0846153846154,4,5.26666666667,10.3333333333,0.62686104672,0
28657,28713,4.0,6.5,0.333333333333,0.0714285714286,3,5.25,8.66666666667,0.513551689003,0
28715,28744,2.66666666667,11.5,0.444444444444,0.103448275862,5,3.0,8.44444444444,0.655202839945,0
28746,28840,3.04,12.5,0.4,0.0851063829787,9,4.72,8.12,0.512533603498,0
28842,28955,4.0,25.0,0.291666666667,0.0619469026549,6,4.95833333333,8.875,0.426170499146,0
28957,29061,3.22222222222,8.5,0.296296296296,0.0961538461538,6,4.37037037037,9.59259259259,0.768561207395,0
29063,29132,3.11111111111,8.0,0.277777777778,0.101449275362,3,4.94444444444,8.83333333333,0.720179704003,0
29134,29181,2.78571428571,18.0,0.214285714286,0.127659574468,2,4.21428571429,9.92857142857,0.732291621871,0
29183,29370,3.27659574468,18.6666666667,0.468085106383,0.0909090909091,11,4.59574468085,8.65957446809,0.439896198425,0
29372,29413,3.36363636364,15.0,0.0909090909091,0.170731707317,1,4.27272727273,13.4545454545,0.637753078995,0
29415,29746,3.18072289157,19.2,0.457831325301,0.0604229607251,15,4.73493975904,6.32530120482,0.34168957511,0
29748,29818,3.27777777778,9.5,0.222222222222,0.1,2,4.0,9.77777777778,0.756839754834,0
29820,30202,3.48314606742,8.16666666667,0.449438202247,0.0706806282723,24,5.40449438202,7.21348314607,0.40425564058,0
30204,30258,3.06666666667,11.5,0.333333333333,0.185185185185,3,3.6,10.4,0.767823695499,0
30260,30291,3.57142857143,13.0,0.571428571429,0.0322580645161,1,5.57142857143,4.71428571429,0.376849722646,0
30293,30339,3.63636363636,3.66666666667,0.0909090909091,0.130434782609,1,3.90909090909,12.1818181818,0.653334407925,0
30341,30564,3.77551020408,11.2,0.367346938776,0.0582959641256,8,5.4693877551,8.0612244898,0.325821391408,0
30566,30672,4.68421052632,10.0,0.578947368421,0.0283018867925,5,6.21052631579,6.94736842105,0.325269818324,0
30674,30732,2.5,17.0,0.25,0.258620689655,2,3.25,11.25,0.656967393285,0
30734,31081,3.59493670886,17.0,0.493670886076,0.0547550432277,17,5.36708860759,7.59493670886,0.301910379556,0
31083,31179,3.52173913043,5.75,0.304347826087,0.09375,6,4.73913043478,10.0869565217,0.694361582579,0
31181,31326,3.42857142857,12.6666666667,0.342857142857,0.0896551724138,6,4.88571428571,9.0,0.613560669594,0
31328,31349,3.16666666667,14.5,0.0,0.190476190476,1,3.33333333333,14.3333333333,0.618467266575,0
31351,31576,3.48148148148,11.8,0.37037037037,0.0933333333333,8,5.05555555556,8.98148148148,0.546315323624,0
31578,31679,3.38461538462,12.0,0.192307692308,0.138613861386,3,4.07692307692,11.5,0.719090359131,0
31681,31838,3.42105263158,16.3333333333,0.473684210526,0.0955414012739,3,4.92105263158,8.21052631579,0.493804074525,0
31840,31918,3.4,10.5,0.2,0.128205128205,4,4.0,11.6,0.718504368953,0
31920,31974,2.8125,8.5,0.375,0.148148148148,3,3.375,9.8125,0.803457995909,0
31976,32025,6.14285714286,7.0,0.285714285714,0.0204081632653,1,8.42857142857,8.0,0.429524906594,0
32027,32187,4.75,14.0,0.5,0.0125,10,6.78571428571,6.0,0.286263957836,0
32189,32669,4.09375,14.8571428571,0.510416666667,0.0354166666667,24,5.8125,6.42708333333,0.353424574672,0
32671,32705,3.375,17.0,0.625,0.0294117647059,2,4.75,4.0,0.396713270566,0
32707,32851,3.77419354839,7.75,0.516129032258,0.0416666666667,9,4.67741935484,6.35483870968,0.33161437225,0
32853,33254,4.19230769231,13.0,0.538461538462,0.0224438902743,23,6.10256410256,6.0,0.347363415284,0
33256,33570,4.24590163934,12.2,0.409836065574,0.031847133758,13,6.26229508197,8.13114754098,0.257525034113,0
33572,33722,4.5,14.0,0.464285714286,0.0333333333333,7,6.14285714286,7.85714285714,0.248660900248,0
33724,33809,3.04347826087,11.5,0.478260869565,0.0941176470588,9,4.52173913043,8.69565217391,0.53563756585,0
33811,33875,3.11764705882,8.5,0.411764705882,0.09375,3,4.29411764706,9.05882352941,0.711461038322,0
33877,33915,2.46153846154,5.33333333333,0.461538461538,0.184210526316,1,3.69230769231,10.1538461538,0.696539195017,0
33917,34064,3.33333333333,8.4,0.444444444444,0.0680272108844,6,4.75,7.97222222222,0.470476941532,0
34066,34095,2.09090909091,5.66666666667,0.636363636364,0.137931034483,4,2.72727272727,8.27272727273,0.582437041079,0
34097,34122,2.1,8.66666666667,0.3,0.24,1,3.0,11.2,0.669528648559,0
34124,34196,4.06666666667,16.0,0.4,0.0555555555556,3,5.73333333333,7.13333333333,0.306189410793,0
34198,34245,3.41666666667,6.0,0.333333333333,0.127659574468,3,4.33333333333,10.9166666667,0.782404597186,0
34247,34401,3.14285714286,11.25,0.261904761905,0.12987012987,12,4.30952380952,10.2619047619,0.667738389758,0
34403,34467,3.66666666667,5.33333333333,0.2,0.09375,4,4.4,10.2,0.680149803641,0
34469,34641,4.23529411765,11.3333333333,0.441176470588,0.046511627907,7,5.26470588235,6.47058823529,0.265172106756,0
34643,34711,3.10526315789,9.5,0.263157894737,0.147058823529,5,3.73684210526,10.5789473684,0.809113500666,0
34713,34817,3.34615384615,8.66666666667,0.384615384615,0.134615384615,3,4.65384615385,9.15384615385,0.76897335131,0
34819,34879,2.63157894737,6.75,0.315789473684,0.15,5,3.42105263158,9.73684210526,0.790687521181,0
34881,35063,3.02040816327,10.0,0.489795918367,0.0879120879121,9,4.61224489796,7.75510204082,0.478397388593,0
35066,35076,4.5,16.0,0.0,0.0,0,10.0,12.5,0.486252383551,0
35078,35089,11.0,16.0,0.0,0.0,0,11.0,14.0,0.480778661464,0
35092,35548,4.07692307692,15.6666666667,0.527472527473,0.0241228070175,31,6.10989010989,6.43956043956,0.393466609775,0
35550,35624,2.54166666667,7.28571428571,0.25,0.148648648649,7,3.375,10.625,0.742223088467,0
35626,35739,3.48148148148,28.0,0.481481481481,0.0796460176991,3,5.37037037037,7.96296296296,0.391364171128,0
35741,35831,3.26086956522,7.66666666667,0.130434782609,0.0888888888889,4,5.21739130435,10.347826087,0.640670359372,0
35833,36135,3.41095890411,10.0,0.479452054795,0.0761589403974,13,4.53424657534,8.0,0.407666546915,0
36137,36387,3.65454545455,28.0,0.581818181818,0.028,13,5.43636363636,5.50909090909,0.305854613252,0
36389,36599,3.35294117647,8.66666666667,0.450980392157,0.0666666666667,10,5.13725490196,8.0,0.385780786913,0
36601,37057,4.1797752809,15.0,0.483146067416,0.0219298245614,22,6.22471910112,6.2808988764,0.331661679815,0
37059,37134,2.58333333333,7.4,0.291666666667,0.146666666667,8,3.45833333333,10.5833333333,0.745991302081,0
37136,37275,3.83333333333,15.5,0.533333333333,0.0503597122302,7,5.4,6.8,0.242161211279,0
