start_index,end_index,average_word_length,average_sentence_length,stopword_percentage,punctuation_percentage,syntactic_complexity,avg_internal_word_freq_class,avg_external_word_freq_class,plag_confidence,contains_plag
60808,61538,3.90789473684,25.3333333333,0.480263157895,0.0438356164384,39,5.09210526316,6.94078947368,0.202262001268,0
61540,62624,4.14351851852,27.0,0.486111111111,0.0442804428044,52,5.19907407407,7.37037037037,0.204194688134,0
62626,63334,4.09929078014,28.2,0.496453900709,0.0296610169492,26,5.09219858156,6.63829787234,0.193638721101,0
63336,64272,3.98952879581,13.6428571429,0.497382198953,0.0683760683761,44,4.95287958115,7.04188481675,0.419727462208,0
64274,65348,3.97272727273,24.4444444444,0.477272727273,0.0353817504655,30,5.05909090909,7.12727272727,0.210567443022,0
65351,67217,3.88659793814,23.0,0.512886597938,0.0310825294748,79,5.13144329897,6.22164948454,0.279534064875,0
67219,68224,3.89903846154,34.6666666667,0.533653846154,0.0258706467662,45,5.24038461538,6.07211538462,0.211799530542,0
68226,68665,3.9010989011,30.3333333333,0.549450549451,0.0250569476082,14,5.01098901099,5.62637362637,0.292741559629,0
68668,71379,4.09611829945,27.05,0.465804066543,0.0317226115824,111,5.08687615527,6.77264325323,0.339565641111,0
71381,73447,4.07748184019,31.7692307692,0.47215496368,0.0290416263311,104,5.3607748184,6.87409200969,0.318814926038,0
73449,74383,4.09677419355,37.2,0.494623655914,0.0235546038544,47,5.34408602151,6.61827956989,0.171132634984,0
74385,75259,3.94444444444,25.7142857143,0.494444444444,0.033180778032,38,5.08888888889,6.97222222222,0.165531350582,0
75261,75478,4.2619047619,14.0,0.428571428571,0.0322580645161,13,6.0,7.71428571429,0.512178641982,0
75481,77595,3.77142857143,26.7647058824,0.476923076923,0.0421002838221,76,5.11208791209,7.15384615385,0.266341322994,0
77597,77968,3.90909090909,25.6666666667,0.519480519481,0.0323450134771,16,5.36363636364,6.4025974026,0.269517859594,0
77971,78857,3.94565217391,20.4444444444,0.41847826087,0.0564334085779,37,5.33695652174,7.41847826087,0.408090956854,0
78859,79639,4.03184713376,22.4285714286,0.503184713376,0.0358974358974,39,5.40127388535,6.73885350318,0.218940634975,0
79641,80549,4.49101796407,27.8333333333,0.520958083832,0.0286343612335,37,5.40718562874,6.53293413174,0.222955387521,0
80551,82481,4.03076923077,35.4545454545,0.510256410256,0.0269430051813,87,5.3,6.58205128205,0.270171312897,0
82483,82750,3.70689655172,29.0,0.51724137931,0.0299625468165,16,5.62068965517,6.55172413793,0.269364623732,0
82753,84481,4.30630630631,18.8333333333,0.432432432432,0.0387731481481,40,5.64264264264,7.98798798799,0.415962498938,0
84483,84569,4.35294117647,35.0,0.294117647059,0.0813953488372,3,6.11764705882,9.58823529412,0.664395404629,0
84572,86299,3.93802816901,35.6,0.498591549296,0.0283729009844,68,5.0338028169,6.39718309859,0.215471931709,0
86301,88299,3.84761904762,42.0,0.511904761905,0.0275275275275,102,5.07142857143,6.6119047619,0.310785304811,0
88301,89048,4.26896551724,14.8,0.386206896552,0.0441767068273,16,5.66896551724,7.6,0.558907941296,0
89051,89792,3.94155844156,30.8,0.409090909091,0.0431848852901,26,5.33766233766,7.46753246753,0.296071816266,0
89795,90184,4.43243243243,37.0,0.391891891892,0.0437017994859,11,5.82432432432,7.94594594595,0.465550337465,0
90186,90514,4.10606060606,33.0,0.484848484848,0.0365853658537,13,5.54545454545,7.34848484848,0.277934629769,0
90516,90624,3.34615384615,26.0,0.461538461538,0.0462962962963,9,5.19230769231,6.61538461538,0.342590340848,0
90626,90744,4.21739130435,23.0,0.478260869565,0.0169491525424,3,6.95652173913,7.73913043478,0.477364312496,0
90746,91046,4.6,27.5,0.345454545455,0.0366666666667,10,6.0,8.14545454545,0.593164002655,0
91048,91143,4.05,20.0,0.4,0.0631578947368,2,5.55,9.15,0.665337807208,0
91145,91721,3.696,25.0,0.512,0.0329861111111,32,5.224,6.64,0.219867327988,0
91723,91998,3.75,60.0,0.466666666667,0.0363636363636,15,5.48333333333,7.35,0.367391531483,0
92001,93457,4.3273381295,27.8,0.456834532374,0.029532967033,53,5.31294964029,7.14388489209,0.172344050515,0
93459,93926,3.76,33.3333333333,0.49,0.0278372591006,29,5.24,6.33,0.194738760963,0
93929,94286,4.640625,21.3333333333,0.5,0.0280112044818,14,5.90625,6.796875,0.377640289696,0
94288,94907,3.85384615385,32.5,0.530769230769,0.0290791599354,34,5.21538461538,5.93846153846,0.223315399967,0
94910,95712,4.37748344371,15.1,0.443708609272,0.0511221945137,34,5.64238410596,7.34437086093,0.461945318309,0
95714,96024,4.01587301587,31.5,0.444444444444,0.0322580645161,8,5.36507936508,6.96825396825,0.292346759236,0
96027,97185,4.04700854701,29.25,0.440170940171,0.0354058721934,44,5.59829059829,7.41452991453,0.18504590257,0
97187,97487,4.86538461538,26.0,0.326923076923,0.0233333333333,11,6.38461538462,7.94230769231,0.568569040309,0
97489,97660,4.20588235294,51.0,0.470588235294,0.0350877192982,6,5.02941176471,7.5,0.350294972425,0
97666,97798,4.0,27.0,0.3,0.0378787878788,2,7.35,10.4,0.627033810553,0
97800,98099,4.71698113208,26.5,0.471698113208,0.0234113712375,15,5.71698113208,7.11320754717,0.351764429021,0
98101,98158,3.5,14.0,0.214285714286,0.105263157895,4,6.07142857143,10.9285714286,0.629176139136,0
98160,98663,4.22448979592,17.8571428571,0.397959183673,0.0357852882704,13,5.75510204082,8.16326530612,0.545509296023,0
98666,98789,3.81481481481,28.0,0.296296296296,0.0650406504065,2,5.0,8.2962962963,0.572971981758,0
98791,99826,4.12807881773,22.5555555556,0.48275862069,0.0231884057971,38,5.83743842365,6.56650246305,0.268722231668,0
99829,100332,4.32291666667,32.0,0.4375,0.0278330019881,19,5.84375,7.19791666667,0.307277763653,0
100334,103880,4.02354570637,45.125,0.45567867036,0.0315848843768,143,5.40443213296,7.07894736842,0.384608399546,0
103882,104183,4.46428571429,18.6666666667,0.392857142857,0.0332225913621,9,5.96428571429,7.33928571429,0.517232607636,0
104185,105836,4.29906542056,40.125,0.383177570093,0.0448213204119,50,5.49221183801,7.93769470405,0.354646522744,0
105838,105929,4.16666666667,18.0,0.388888888889,0.021978021978,5,6.38888888889,6.94444444444,0.485612100098,0
105931,106499,3.42222222222,12.2727272727,0.414814814815,0.068661971831,22,4.7037037037,8.42962962963,0.515154334743,0
106501,106732,3.36363636364,27.5,0.509090909091,0.04329004329,16,4.30909090909,6.65454545455,0.322703400435,0
106735,108044,4.22134387352,21.0833333333,0.517786561265,0.0267379679144,44,5.63241106719,6.7233201581,0.260640829435,0
108047,108939,4.17142857143,19.4444444444,0.394285714286,0.0325112107623,27,5.83428571429,7.44,0.430298411374,0
108942,109566,3.87786259542,32.75,0.496183206107,0.0432692307692,19,5.10687022901,7.12213740458,0.241172380782,0
109568,109662,3.9,20.0,0.4,0.0425531914894,4,5.1,7.25,0.43714924578,0
109664,111102,4.02372881356,32.7777777778,0.440677966102,0.0445062586926,46,5.10847457627,7.27118644068,0.182289132866,0
111104,111371,4.44,25.0,0.46,0.0262172284644,14,5.4,6.6,0.307287629478,0
111374,114363,4.02960526316,33.7777777778,0.450657894737,0.0364670458347,126,5.31414473684,7.15460526316,0.367668144758,0
114365,115355,4.11794871795,19.5,0.451282051282,0.0313131313131,30,5.23076923077,6.86666666667,0.281451971739,0
115357,115539,4.0,18.5,0.540540540541,0.032967032967,5,5.16216216216,6.89189189189,0.354851376349,0
115542,116436,4.13559322034,22.125,0.480225988701,0.0369127516779,39,5.32203389831,6.92655367232,0.218332938471,0
116438,117488,4.04265402844,21.1,0.535545023697,0.0295238095238,41,5.13744075829,6.5308056872,0.248842763013,0
117491,118600,4.30188679245,23.5555555556,0.457547169811,0.0279531109107,33,5.21698113208,7.21226415094,0.236012024654,0
118602,118840,3.74509803922,17.0,0.549019607843,0.0336134453782,11,5.33333333333,6.49019607843,0.348130481528,0
118842,119530,4.12408759124,27.4,0.503649635036,0.0348837209302,28,5.43065693431,6.88321167883,0.192258172186,0
119532,119815,3.70967741935,31.0,0.41935483871,0.0424028268551,6,5.93548387097,7.61290322581,0.421804058053,0
119818,121107,4.17647058824,21.25,0.403921568627,0.0434445306439,33,5.38431372549,7.64705882353,0.39562712348,0
121109,122336,4.34893617021,39.1666666667,0.417021276596,0.0342298288509,44,5.45957446809,8.0085106383,0.297271602522,0
122338,122728,4.52054794521,36.5,0.397260273973,0.0435897435897,14,5.52054794521,8.05479452055,0.44314373815,0
122731,125352,4.27559055118,39.0769230769,0.468503937008,0.0358641739794,117,5.27559055118,7.20866141732,0.352468012121,0
125354,125728,4.29166666667,24.0,0.472222222222,0.0320855614973,10,5.75,7.16666666667,0.357878101966,0
125730,125803,3.9375,16.0,0.3125,0.0821917808219,4,5.375,9.0,0.675201533354,0
125805,126332,4.12380952381,35.0,0.457142857143,0.0284629981025,18,5.62857142857,6.92380952381,0.246769245433,0
126335,127369,3.96296296296,21.6,0.416666666667,0.0541586073501,30,5.10648148148,7.91203703704,0.428565003537,0
127371,127839,3.84693877551,19.6,0.510204081633,0.0320512820513,25,5.15306122449,6.32653061224,0.284305136922,0
127841,128305,4.35227272727,29.3333333333,0.454545454545,0.0215517241379,14,5.84090909091,7.21590909091,0.330075140889,0
128307,129341,4.06280193237,23.0,0.492753623188,0.0328820116054,49,5.51207729469,7.00483091787,0.208609174761,0
129343,130660,3.96296296296,30.0,0.455555555556,0.0303720577069,46,5.03703703704,6.88888888889,0.12067898737,0
130662,130772,3.95652173913,23.0,0.434782608696,0.0363636363636,6,5.26086956522,6.73913043478,0.352106297953,0
130774,131136,4.18055555556,36.0,0.375,0.0359116022099,8,5.40277777778,7.95833333333,0.421778302697,0
131138,132167,4.3112244898,32.6666666667,0.423469387755,0.0213799805637,39,5.76020408163,6.86734693878,0.247750925804,0
132169,132845,4.37795275591,21.1666666667,0.44094488189,0.0281065088757,25,5.96062992126,7.12598425197,0.372124792897,0
132848,134772,4.0961038961,29.6153846154,0.446753246753,0.035343035343,80,5.07792207792,7.22857142857,0.266588003668,0
134774,135791,3.58951965066,38.1666666667,0.471615720524,0.0432645034415,35,4.64192139738,7.21397379913,0.252928312681,0
135793,136594,4.15189873418,26.3333333333,0.46835443038,0.0312109862672,36,5.29113924051,7.09493670886,0.150850034956,0
136596,137677,4.34146341463,29.2857142857,0.458536585366,0.0277520814061,48,5.61951219512,7.05365853659,0.182326536298,0
137679,138390,4.10563380282,23.6666666667,0.443661971831,0.0323488045007,27,5.4014084507,7.54225352113,0.283808057853,0
138392,138471,3.82352941176,30.0,0.411764705882,0.0379746835443,4,5.35294117647,6.94117647059,0.352415339021,0
138477,138553,4.28571428571,27.0,0.357142857143,0.0394736842105,0,6.07142857143,9.42857142857,0.647168051074,0
138555,138713,4.3,15.5,0.466666666667,0.0189873417722,7,6.13333333333,7.0,0.435356399464,0
138716,138902,3.825,20.0,0.475,0.0483870967742,11,5.225,6.475,0.360892615993,0
138904,139295,4.29333333333,18.75,0.48,0.0434782608696,19,5.76,6.98666666667,0.391020126545,0
139297,140086,4.10191082803,26.1666666667,0.477707006369,0.0354879594423,30,5.46496815287,6.87898089172,0.187740003558,0
140088,141532,4.13240418118,23.9166666667,0.470383275261,0.0443213296399,62,5.50174216028,7.31358885017,0.269279651136,0
141534,141752,4.46341463415,20.5,0.439024390244,0.0596330275229,12,5.75609756098,7.87804878049,0.589793499568,0
141755,142956,3.96341463415,20.5,0.483739837398,0.0349708576187,54,5.28861788618,6.86991869919,0.237991735454,0
142958,143789,4.55333333333,15.0,0.46,0.0228640192539,34,5.54,6.51333333333,0.356458583186,0
143791,144652,4.54140127389,22.4285714286,0.452229299363,0.0232288037166,37,5.94267515924,6.7898089172,0.326820023875,0
144654,144990,3.68918918919,37.0,0.459459459459,0.0416666666667,16,5.21621621622,7.44594594595,0.282674081258,0
144992,145677,4.04285714286,23.3333333333,0.364285714286,0.0452554744526,26,5.83571428571,8.74285714286,0.58990463319,0
145680,146964,4.17857142857,12.9,0.444444444444,0.041277258567,41,5.65873015873,7.25793650794,0.410973208814,0
146967,147304,4.01449275362,23.0,0.507246376812,0.0445103857567,13,5.52173913043,7.49275362319,0.358725045246,0
147306,147671,4.28571428571,17.5,0.5,0.0356164383562,13,5.12857142857,6.72857142857,0.349788037708,0
147674,149053,4.48221343874,19.4615384615,0.422924901186,0.027556200145,41,6.13438735178,7.19367588933,0.400056807205,0
149055,149513,4.14285714286,30.3333333333,0.450549450549,0.0349344978166,30,5.61538461538,6.98901098901,0.185127376658,0
149516,150399,3.96111111111,22.5,0.472222222222,0.0283125707814,54,5.49444444444,6.21666666667,0.239652210513,0
150401,150515,3.1724137931,29.0,0.413793103448,0.0614035087719,5,4.75862068966,7.93103448276,0.443481624665,0
150518,151204,3.80136986301,20.8571428571,0.479452054795,0.036443148688,41,5.3698630137,7.14383561644,0.246225653656,0
151207,153230,4.06650246305,31.2307692308,0.465517241379,0.0311418685121,45,5.14285714286,7.07142857143,0.072754508949,0
153232,153501,3.96363636364,27.5,0.472727272727,0.0223048327138,13,5.21818181818,6.54545454545,0.268520548373,0
153503,154329,4.14110429448,20.375,0.466257668712,0.0338983050847,23,5.20245398773,7.20245398773,0.298795666089,0
154331,155747,4.23722627737,27.4,0.459854014599,0.0282485875706,54,5.50364963504,7.05839416058,0.179361683403,0
155749,156139,4.42465753425,18.25,0.397260273973,0.0333333333333,9,5.65753424658,7.28767123288,0.482997167127,0
156141,157128,4.05025125628,28.4285714286,0.472361809045,0.0293819655522,28,5.15577889447,6.87939698492,0.165763144742,0
157130,157348,4.11627906977,21.5,0.558139534884,0.0183486238532,8,5.06976744186,5.55813953488,0.338005597929,0
157350,157891,4.31067961165,17.1666666667,0.427184466019,0.0332717190388,21,5.4854368932,7.47572815534,0.415174555199,0
157894,161214,4.22600619195,29.3636363636,0.458204334365,0.0334337349398,113,5.31424148607,7.06037151703,0.349334217465,0
161216,161286,3.8,15.0,0.6,0.0285714285714,6,5.13333333333,5.33333333333,0.37221855623,0
161289,161428,3.64516129032,15.5,0.451612903226,0.0863309352518,5,4.96774193548,7.38709677419,0.520463614571,0
161430,162988,4.11650485437,30.9,0.472491909385,0.0269576379974,54,5.17799352751,6.77346278317,0.137136258561,0
162990,163281,4.55555555556,27.0,0.407407407407,0.0412371134021,7,5.44444444444,7.57407407407,0.458720984516,0
163283,163486,4.02380952381,42.0,0.404761904762,0.0492610837438,4,5.19047619048,7.80952380952,0.407521965302,0
163488,163727,4.10416666667,48.0,0.458333333333,0.0251046025105,13,5.45833333333,7.08333333333,0.314758612388,0
163729,164468,3.87096774194,31.0,0.477419354839,0.0351826792963,34,5.03870967742,6.90967741935,0.134454695727,0
164470,165085,4.23529411765,17.0,0.487394957983,0.0422764227642,17,5.33613445378,7.19327731092,0.380378745053,0
165087,165203,6.3125,8.0,0.5,0.051724137931,6,6.3125,8.5,0.594591237631,0
165206,166031,4.07831325301,23.7142857143,0.439759036145,0.0448484848485,24,5.29518072289,7.34939759036,0.321760219415,0
166033,167068,3.8976744186,30.7142857143,0.493023255814,0.0386473429952,34,5.06046511628,6.46046511628,0.170054164727,0
167071,167082,5.0,2.0,0.0,0.0909090909091,0,9.0,11.0,0.601640535932,0
167085,168205,4.14414414414,20.1818181818,0.423423423423,0.0383928571429,40,5.1981981982,7.38288288288,0.311482767843,0
168207,170845,4.00372439479,33.5625,0.472998137803,0.0329795299469,105,5.06890130354,7.06890130354,0.319484497225,0
170847,171663,3.89940828402,42.25,0.479289940828,0.0208333333333,52,5.02958579882,6.38461538462,0.227115675526,0
171665,172598,3.9378238342,27.5714285714,0.481865284974,0.0353697749196,35,4.88082901554,7.0,0.173624339775,0
172600,173880,4.01544401544,21.5833333333,0.447876447876,0.03125,45,5.4749034749,7.08494208494,0.239585532851,0
173882,174585,4.02797202797,28.6,0.440559440559,0.0384068278805,25,5.27972027972,7.53146853147,0.249045571894,0
174587,174714,3.25806451613,31.0,0.516129032258,0.0472440944882,7,5.06451612903,6.54838709677,0.329832231724,0
174716,176991,4.24090909091,29.3333333333,0.477272727273,0.0276923076923,95,5.28636363636,6.71818181818,0.300474650088,0
176993,177704,4.14893617021,28.2,0.475177304965,0.0393811533052,41,5.03546099291,6.91489361702,0.1403431161,0
177706,178071,4.19444444444,36.0,0.402777777778,0.0328767123288,13,5.34722222222,7.29166666667,0.322394689532,0
178073,178472,3.91764705882,42.5,0.435294117647,0.0701754385965,9,4.70588235294,8.37647058824,0.448328402451,0
178475,178869,4.44594594595,37.0,0.445945945946,0.0304568527919,14,5.71621621622,7.2027027027,0.316708455257,0
178871,180291,3.96206896552,26.3636363636,0.544827586207,0.0253521126761,65,5.49310344828,6.64137931034,0.245880525187,0
180294,181409,4.14479638009,27.625,0.457013574661,0.0421524663677,37,5.21266968326,7.15837104072,0.173416108662,0
181411,182867,3.96666666667,50.0,0.436666666667,0.0322802197802,33,5.09666666667,7.41666666667,0.297659481052,0
182869,184124,4.0843373494,27.6666666667,0.502008032129,0.0223107569721,48,5.28112449799,6.49397590361,0.185614076658,0
184126,185154,3.92924528302,26.5,0.462264150943,0.0282101167315,38,5.21698113208,7.00943396226,0.153559038251,0
185156,185908,3.8,26.6666666667,0.46875,0.0332446808511,31,4.9625,6.88125,0.19427542881,0
185911,185925,6.5,2.0,0.0,0.0714285714286,0,8.0,14.0,0.590440412591,0
185928,188590,4.0110701107,27.1,0.463099630996,0.0379413974455,77,5.09225092251,7.12177121771,0.258213570401,0
188592,189901,4.32128514056,27.6666666667,0.477911646586,0.0275019098549,60,5.50200803213,6.93172690763,0.202424768152,0
189903,190121,3.89130434783,23.0,0.413043478261,0.0412844036697,3,5.30434782609,7.36956521739,0.421619471907,0
