start_index,end_index,average_word_length,average_sentence_length,stopword_percentage,punctuation_percentage,syntactic_complexity,avg_internal_word_freq_class,avg_external_word_freq_class,plag_confidence,contains_plag
7575,7633,3.88888888889,44.0,0.555555555556,0.0,0,4.44444444444,4.66666666667,0.339676561344,0
7647,7766,4.36363636364,44.0,0.363636363636,0.0,0,5.63636363636,8.09090909091,0.478321306433,0
7780,7900,3.1875,23.0,0.5625,0.00833333333333,4,4.5625,6.3125,0.347777595939,0
7906,7972,4.375,89.0,0.125,0.0606060606061,0,6.25,13.875,0.61543582599,0
7986,8044,3.625,176.0,0.25,0.0172413793103,0,6.25,8.25,0.63877012659,0
8058,8116,6.66666666667,176.0,0.166666666667,0.0,2,8.16666666667,9.16666666667,0.60506587539,0
8130,8237,6.0,176.0,0.25,0.00934579439252,0,7.5,8.75,0.644552821379,0
8251,8373,4.46153846154,176.0,0.307692307692,0.0245901639344,0,6.38461538462,9.53846153846,0.835959669639,0
8387,8506,7.25,176.0,0.375,0.0,0,5.625,7.875,0.532589854519,0
8520,8639,5.77777777778,176.0,0.222222222222,0.0,3,7.33333333333,9.0,0.652440005608,0
8653,8768,3.91666666667,176.0,0.333333333333,0.0173913043478,0,4.83333333333,8.08333333333,0.532274991181,0
8782,8899,3.83333333333,176.0,0.333333333333,0.00854700854701,1,5.16666666667,7.75,0.522126567457,0
8913,9031,5.90909090909,176.0,0.363636363636,0.0,1,5.81818181818,7.0,0.534449281127,0
9045,9165,3.42857142857,176.0,0.5,0.00833333333333,2,5.92857142857,7.35714285714,0.430010188762,0
9179,9299,4.23076923077,176.0,0.307692307692,0.00833333333333,0,5.69230769231,8.76923076923,0.67447935241,0
9313,9435,4.72727272727,176.0,0.272727272727,0.00819672131148,0,6.18181818182,9.54545454545,0.810855050836,0
9449,9507,4.77777777778,176.0,0.222222222222,0.0,0,6.44444444444,8.55555555556,0.704930650408,0
9521,9640,5.2,176.0,0.3,0.0,1,6.5,7.7,0.626949611378,0
9654,9712,4.1,176.0,0.3,0.0172413793103,1,6.6,9.0,0.732851508903,0
9726,9846,4.42857142857,176.0,0.428571428571,0.00833333333333,0,4.85714285714,7.14285714286,0.42035522501,0
9853,9918,4.16666666667,195.5,0.166666666667,0.0307692307692,0,7.66666666667,9.66666666667,0.7043852151,0
9932,9990,3.42857142857,215.0,0.285714285714,0.0172413793103,0,4.28571428571,8.71428571429,0.545786264783,0
10004,10119,3.90909090909,215.0,0.545454545455,0.0,1,4.72727272727,6.81818181818,0.39629589935,0
10133,10191,4.83333333333,215.0,0.333333333333,0.0,0,6.83333333333,8.5,0.663405524809,0
10205,10324,3.41176470588,215.0,0.352941176471,0.0336134453782,2,3.41176470588,8.41176470588,0.483225350714,0
10338,10446,6.1,215.0,0.3,0.0277777777778,0,6.3,10.1,0.661711151701,0
10460,10579,4.71428571429,215.0,0.357142857143,0.00840336134454,3,5.85714285714,7.92857142857,0.613655621994,0
10593,10708,4.42857142857,215.0,0.428571428571,0.00869565217391,2,4.85714285714,7.92857142857,0.476051862317,0
10722,10842,3.73333333333,215.0,0.466666666667,0.0166666666667,0,5.26666666667,8.0,0.464064296571,0
10856,10974,4.9,215.0,0.3,0.00847457627119,1,5.4,9.1,0.710904415833,0
10988,11099,6.0,215.0,0.333333333333,0.00900900900901,0,6.5,9.66666666667,0.648104092148,0
11113,11233,5.25,215.0,0.333333333333,0.0,0,7.08333333333,9.33333333333,0.673122216687,0
11247,11368,5.0,215.0,0.454545454545,0.0,0,5.27272727273,6.18181818182,0.445831715968,0
11382,11500,4.66666666667,215.0,0.583333333333,0.0,2,5.16666666667,5.66666666667,0.390743092566,0
11514,11635,5.25,215.0,0.416666666667,0.0,0,5.58333333333,8.08333333333,0.547333251746,0
11649,11767,4.88235294118,215.0,0.235294117647,0.0254237288136,2,5.70588235294,9.58823529412,0.822653874027,0
11781,11839,4.6,215.0,0.3,0.0172413793103,0,5.5,8.7,0.734274794457,0
11853,11911,4.66666666667,215.0,0.444444444444,0.0,0,5.11111111111,6.22222222222,0.434954980527,0
11925,12105,4.68,78.0,0.4,0.0166666666667,1,4.88,6.84,0.368105797012,0
12119,12237,3.47058823529,84.3333333333,0.352941176471,0.0677966101695,0,6.35294117647,9.70588235294,0.541516512509,0
12245,12309,5.0,227.0,0.2,0.03125,0,7.8,12.0,0.701535766381,0
12323,12444,3.5,227.0,0.3,0.0413223140496,0,3.6,9.75,0.540235312453,0
12458,12579,4.15384615385,227.0,0.384615384615,0.0165289256198,1,5.61538461538,9.69230769231,0.647513973637,0
12593,12715,3.86666666667,227.0,0.266666666667,0.0245901639344,1,5.66666666667,10.0666666667,0.711846454384,0
12729,12849,3.69230769231,227.0,0.384615384615,0.00833333333333,0,4.15384615385,7.61538461538,0.468166917113,0
12863,12986,5.9,227.0,0.2,0.00813008130081,4,7.8,10.1,0.664436071607,0
13000,13058,5.11111111111,227.0,0.222222222222,0.0,0,6.55555555556,8.33333333333,0.689781343627,0
13072,13130,4.09090909091,227.0,0.363636363636,0.0,0,6.45454545455,7.45454545455,0.567543335368,0
13144,13261,4.18181818182,227.0,0.545454545455,0.0,1,5.63636363636,6.54545454545,0.418717321681,0
13275,13394,3.94736842105,227.0,0.421052631579,0.00840336134454,1,4.89473684211,7.21052631579,0.45513743135,0
13408,13524,4.90909090909,227.0,0.454545454545,0.0,2,6.18181818182,8.27272727273,0.545058633765,0
13538,13596,5.125,227.0,0.375,0.0,1,5.125,6.875,0.511167217291,0
13610,13731,3.4,227.0,0.4,0.0165289256198,1,4.06666666667,8.2,0.471805008285,0
13745,13860,6.66666666667,227.0,0.222222222222,0.0,3,6.77777777778,10.8888888889,0.621438969921,0
13874,13994,3.76470588235,227.0,0.470588235294,0.0,2,5.23529411765,6.82352941176,0.431877393067,0
14008,14124,4.8,227.0,0.466666666667,0.0,0,4.86666666667,5.86666666667,0.424221542224,0
14138,14258,5.6,227.0,0.2,0.0,2,7.5,9.5,0.672557465038,0
14272,14387,4.27272727273,227.0,0.454545454545,0.0,3,4.54545454545,6.09090909091,0.406575876065,0
14394,14459,4.75,206.0,0.125,0.0615384615385,0,6.125,13.75,0.632126261562,0
14473,14594,4.0,185.0,0.3,0.0413223140496,1,4.65,9.8,0.601456543942,0
14608,14731,4.58823529412,185.0,0.411764705882,0.0162601626016,0,4.64705882353,8.82352941176,0.52013412812,0
14745,14868,5.5,185.0,0.3,0.0,2,6.0,8.3,0.630532868412,0
14882,14998,4.41666666667,185.0,0.416666666667,0.0,2,5.16666666667,6.66666666667,0.430728363139,0
15012,15129,3.92857142857,185.0,0.428571428571,0.00854700854701,0,4.92857142857,6.92857142857,0.416945323411,0
15143,15263,4.23076923077,185.0,0.461538461538,0.00833333333333,0,5.07692307692,7.84615384615,0.438455687854,0
15277,15393,4.54545454545,185.0,0.454545454545,0.0,0,6.18181818182,7.45454545455,0.491223161104,0
15407,15465,4.1,185.0,0.4,0.0172413793103,0,4.7,9.0,0.523630928122,0
15479,15537,4.85714285714,185.0,0.428571428571,0.0,0,5.71428571429,7.71428571429,0.509006015793,0
15551,15670,4.33333333333,185.0,0.333333333333,0.00840336134454,2,5.86666666667,9.46666666667,0.709036324715,0
15684,15742,4.44444444444,185.0,0.444444444444,0.0,0,5.88888888889,6.22222222222,0.440736412253,0
15756,15875,4.9,185.0,0.4,0.0,2,7.1,7.5,0.564579840369,0
15889,16008,4.61538461538,185.0,0.307692307692,0.0,2,7.23076923077,8.30769230769,0.654137770573,0
16022,16143,3.9375,185.0,0.5,0.00826446280992,4,5.5,7.3125,0.399991171181,0
16149,16215,3.75,202.5,0.125,0.0606060606061,0,6.125,13.75,0.618139571664,0
16229,16342,4.0,220.0,0.416666666667,0.00884955752212,0,4.25,7.33333333333,0.443005386301,0
16356,16478,4.83333333333,220.0,0.333333333333,0.0,1,5.41666666667,7.25,0.559379914891,0
16492,16610,3.875,220.0,0.4375,0.0169491525424,1,4.25,7.0625,0.420984893431,0
16624,16741,4.0,220.0,0.5,0.0,3,5.42857142857,5.92857142857,0.404371621525,0
16755,16874,5.46153846154,220.0,0.307692307692,0.0,1,5.53846153846,7.69230769231,0.596002169876,0
16888,17004,5.44444444444,220.0,0.222222222222,0.00862068965517,0,7.11111111111,10.5555555556,0.724452364801,0
17018,17129,4.45454545455,220.0,0.272727272727,0.018018018018,1,6.27272727273,9.72727272727,0.863048922988,0
17143,17261,3.2380952381,220.0,0.428571428571,0.0254237288136,1,4.52380952381,8.04761904762,0.464704797148,0
17275,17396,4.4,220.0,0.4,0.00826446280992,2,5.46666666667,7.8,0.529991331077,0
17410,17517,4.46153846154,220.0,0.461538461538,0.018691588785,2,4.76923076923,6.69230769231,0.410211598381,0
17531,17646,4.76923076923,220.0,0.0769230769231,0.0260869565217,3,6.38461538462,11.2307692308,0.713742244497,0
17660,17775,3.83333333333,220.0,0.416666666667,0.00869565217391,0,4.5,7.91666666667,0.46679758665,0
17789,17957,6.0,220.0,0.333333333333,0.0,0,6.53333333333,7.8,0.593176938103,0
17971,18089,4.23076923077,220.0,0.384615384615,0.0,0,4.84615384615,6.0,0.447116194216,0
18103,18222,4.91666666667,220.0,0.25,0.0,1,6.58333333333,7.58333333333,0.655546381777,0
18236,18355,4.27272727273,220.0,0.363636363636,0.0,0,5.36363636364,6.45454545455,0.490378006157,0
18360,18427,4.0,108.0,0.111111111111,0.0746268656716,0,6.55555555556,14.3333333333,0.595250996338,0
18441,18561,5.46153846154,101.0,0.461538461538,0.0,1,4.76923076923,6.53846153846,0.407980908449,0
18575,18694,4.9,101.0,0.5,0.00840336134454,0,5.2,7.5,0.381638518563,0
18708,18766,5.14285714286,101.0,0.285714285714,0.0,2,7.0,8.85714285714,0.645042904076,0
18780,18901,3.3125,101.0,0.25,0.0330578512397,1,4.0,8.8125,0.514203174335,0
18915,18973,2.75,101.0,0.25,0.0689655172414,4,4.41666666667,9.16666666667,0.513354804959,0
18987,19101,6.5,101.0,0.375,0.0175438596491,0,7.0,10.625,0.592879953408,0
19115,19236,4.21428571429,101.0,0.357142857143,0.0165289256198,0,4.92857142857,8.28571428571,0.487850678625,0
19250,19372,4.41666666667,101.0,0.5,0.0,3,6.66666666667,7.75,0.447180787564,0
19386,19498,3.83333333333,90.0,0.333333333333,0.0178571428571,0,5.66666666667,8.58333333333,0.548169560246,0
19512,19570,4.09090909091,79.0,0.363636363636,0.0172413793103,1,5.0,8.72727272727,0.487318715483,0
19584,19699,5.5,79.0,0.333333333333,0.0,3,6.08333333333,8.33333333333,0.56362238886,0
19713,19826,3.82352941176,79.0,0.470588235294,0.00884955752212,2,4.11764705882,5.94117647059,0.323425339789,0
19840,19957,6.1,79.0,0.2,0.00854700854701,0,7.0,9.9,0.634563666784,0
19971,20029,4.625,79.0,0.375,0.0,3,7.125,8.25,0.555203166783,0
20043,20160,4.66666666667,79.0,0.333333333333,0.00854700854701,2,5.83333333333,8.91666666667,0.600815576631,0
20167,20232,4.0,250.5,0.125,0.0615384615385,0,6.0,14.0,0.620894715533,0
20246,20304,4.4,422.0,0.3,0.0172413793103,0,4.9,8.4,0.592153805246,0
20318,20376,5.66666666667,422.0,0.166666666667,0.0,0,7.83333333333,12.6666666667,0.629746569554,0
20390,20560,4.15,422.0,0.4,0.0117647058824,6,4.65,8.0,0.534721639889,0
20574,20632,3.90909090909,422.0,0.363636363636,0.0172413793103,0,5.45454545455,8.36363636364,0.574571531474,0
20646,20764,3.77777777778,422.0,0.333333333333,0.0338983050847,1,4.66666666667,10.1111111111,0.582573054573,0
20778,20836,4.5,422.0,0.4,0.0172413793103,0,5.8,8.9,0.591992232127,0
20850,20908,5.42857142857,422.0,0.285714285714,0.0,0,6.85714285714,9.0,0.622443842196,0
20922,21039,3.91666666667,422.0,0.583333333333,0.0,4,5.5,6.58333333333,0.477491255118,0
21053,21165,4.7,422.0,0.5,0.0,0,4.7,5.5,0.481050950812,0
21179,21291,5.44444444444,422.0,0.333333333333,0.0,0,5.88888888889,7.77777777778,0.584621678412,0
21305,21363,4.125,422.0,0.25,0.0172413793103,0,6.5,9.5,0.643770903482,0
21377,21435,4.0,422.0,0.444444444444,0.0,0,4.44444444444,6.66666666667,0.497982696347,0
21449,21507,3.90909090909,422.0,0.454545454545,0.0,1,5.18181818182,5.63636363636,0.491104077747,0
21521,21639,5.27272727273,422.0,0.363636363636,0.00847457627119,1,6.09090909091,7.90909090909,0.588837690175,0
21653,21772,4.125,422.0,0.4375,0.0,1,5.25,6.25,0.507000370522,0
21786,21904,3.78947368421,422.0,0.263157894737,0.0423728813559,1,4.73684210526,9.26315789474,0.586186432134,0
21918,22033,4.21052631579,422.0,0.473684210526,0.00869565217391,4,4.68421052632,6.94736842105,0.497630934625,0
22047,22169,4.13333333333,422.0,0.133333333333,0.016393442623,1,6.0,9.46666666667,0.641286688444,0
22183,22304,4.53846153846,422.0,0.461538461538,0.0,0,5.07692307692,6.46153846154,0.506492559355,0
22318,22437,4.23529411765,422.0,0.352941176471,0.0252100840336,0,5.23529411765,8.47058823529,0.584342011354,0
22451,22569,4.30769230769,422.0,0.384615384615,0.00847457627119,0,5.0,7.61538461538,0.548466731358,0
22577,22641,5.0,422.0,0.2,0.03125,0,7.0,10.6,0.660785551259,0
22655,22775,4.5,422.0,0.333333333333,0.00833333333333,0,5.5,9.0,0.606243163692,0
22789,22903,4.86666666667,422.0,0.533333333333,0.00877192982456,4,5.06666666667,7.86666666667,0.509100977247,0
22917,22975,5.375,422.0,0.5,0.0,2,6.25,7.375,0.532958095227,0
22989,23108,6.66666666667,422.0,0.0,0.0504201680672,0,6.11111111111,13.5555555556,0.600209818023,0
23122,23242,5.2,422.0,0.266666666667,0.0,1,6.4,7.0,0.591786904792,0
23256,23376,5.25,422.0,0.333333333333,0.00833333333333,0,5.5,8.91666666667,0.606179241236,0
23390,23510,4.30769230769,422.0,0.461538461538,0.00833333333333,0,4.46153846154,6.53846153846,0.49627892666,0
23524,23645,4.21428571429,422.0,0.357142857143,0.00826446280992,0,4.85714285714,7.92857142857,0.557992261013,0
23659,23775,4.9,422.0,0.4,0.00862068965517,0,5.5,7.1,0.551013308589,0
23789,23907,4.8,422.0,0.4,0.0254237288136,0,5.4,7.93333333333,0.569310188409,0
23921,24042,4.6875,422.0,0.25,0.0330578512397,7,6.375,11.375,0.652339530749,0
24056,24178,4.14285714286,227.5,0.357142857143,0.016393442623,0,5.28571428571,8.57142857143,0.607093828351,0
24192,24311,5.3,33.0,0.3,0.0,0,5.7,6.6,0.493047111291,0
24325,24383,4.7,33.0,0.2,0.0172413793103,0,5.9,9.3,0.64986455677,0
24397,24512,4.0,23.5,0.263157894737,0.0695652173913,0,5.57894736842,10.3684210526,0.5546409623,0
24526,24643,4.05263157895,8.25,0.263157894737,0.0598290598291,0,5.31578947368,10.8421052632,0.561045084076,0
24650,24715,5.8,129.5,0.2,0.0307692307692,0,7.6,12.2,0.662895626165,0
24729,24787,4.875,250.0,0.5,0.0,1,4.875,7.0,0.44702119829,0
24801,24921,5.08333333333,250.0,0.25,0.00833333333333,2,6.66666666667,10.75,0.755386003725,0
24935,25106,6.28571428571,250.0,0.285714285714,0.00584795321637,0,6.5,9.85714285714,0.638239766849,0
25120,25242,4.2,250.0,0.333333333333,0.00819672131148,1,4.93333333333,7.93333333333,0.566184784657,0
25256,25375,3.83333333333,250.0,0.5,0.0168067226891,1,4.61111111111,8.38888888889,0.457774768476,0
25389,25511,3.76923076923,250.0,0.384615384615,0.00819672131148,0,5.23076923077,7.76923076923,0.521854541516,0
25525,25583,3.41666666667,250.0,0.416666666667,0.0344827586207,1,4.66666666667,9.5,0.526588774986,0
25597,25716,6.0,250.0,0.333333333333,0.0,0,7.11111111111,9.44444444444,0.630417950004,0
25730,25788,5.0,250.0,0.222222222222,0.0344827586207,1,6.33333333333,11.7777777778,0.733812475894,0
25802,25918,3.80952380952,250.0,0.380952380952,0.0258620689655,2,3.7619047619,7.38095238095,0.466355192635,0
25932,25990,5.0,250.0,0.375,0.0172413793103,0,6.125,9.5,0.707224254172,0
26004,26119,4.64285714286,250.0,0.142857142857,0.0173913043478,1,4.92857142857,9.64285714286,0.695368050644,0
26133,26252,4.33333333333,250.0,0.333333333333,0.0,0,5.46666666667,7.6,0.574184364333,0
26266,26382,4.66666666667,250.0,0.277777777778,0.0,1,5.72222222222,7.27777777778,0.60899539228,0
26396,26509,3.11764705882,250.0,0.294117647059,0.0442477876106,0,3.88235294118,9.58823529412,0.539312999963,0
26523,26640,4.15384615385,250.0,0.307692307692,0.00854700854701,0,5.69230769231,8.46153846154,0.655858632543,0
26654,26773,4.0,250.0,0.352941176471,0.00840336134454,0,5.58823529412,8.29411764706,0.595926782508,0
26787,26901,5.45454545455,250.0,0.363636363636,0.0,1,5.81818181818,7.90909090909,0.588199088593,0
26915,27036,5.06666666667,132.0,0.266666666667,0.0330578512397,2,6.66666666667,10.3333333333,0.754252536166,0
27042,27108,4.5,109.5,0.166666666667,0.030303030303,0,7.66666666667,9.83333333333,0.694908695372,0
27122,27242,3.5,205.0,0.428571428571,0.00833333333333,0,4.42857142857,7.21428571429,0.4313929814,0
27256,27373,4.42857142857,205.0,0.285714285714,0.017094017094,0,4.85714285714,8.14285714286,0.62062602382,0
27387,27502,4.08333333333,205.0,0.25,0.0173913043478,2,5.08333333333,9.41666666667,0.688381866469,0
27516,27574,4.1,205.0,0.4,0.0,2,5.6,8.1,0.523359793487,0
27588,27705,6.0,205.0,0.2,0.0,0,7.2,9.5,0.653910245531,0
27719,27837,5.83333333333,205.0,0.25,0.0169491525424,0,5.41666666667,10.1666666667,0.680501323012,0
27851,27973,4.06666666667,205.0,0.266666666667,0.00819672131148,0,5.8,8.8,0.693687075926,0
27987,28109,6.0,205.0,0.285714285714,0.016393442623,2,7.0,10.0714285714,0.673205429987,0
28123,28181,3.88888888889,205.0,0.333333333333,0.0,1,6.33333333333,7.55555555556,0.569383694543,0
28195,28253,5.5,205.0,0.333333333333,0.0172413793103,0,6.16666666667,10.3333333333,0.719092902272,0
28267,28325,4.7,205.0,0.3,0.0172413793103,0,5.0,8.9,0.683877751168,0
28339,28397,4.75,205.0,0.5,0.0,0,5.375,6.875,0.431555768243,0
28411,28469,4.875,205.0,0.25,0.0,1,6.0,8.125,0.674630011975,0
28483,28604,5.18181818182,205.0,0.363636363636,0.00826446280992,0,5.63636363636,8.36363636364,0.621254737278,0
28618,28740,4.46153846154,205.0,0.307692307692,0.00819672131148,1,6.07692307692,9.53846153846,0.768532554057,0
28754,28871,4.86666666667,205.0,0.266666666667,0.00854700854701,0,5.33333333333,8.0,0.660499760702,0
28885,29005,4.44444444444,205.0,0.444444444444,0.00833333333333,1,4.44444444444,7.33333333333,0.42450734689,0
29010,29077,5.4,198.5,0.2,0.0298507462687,0,7.6,11.6,0.703712334383,0
29091,29201,4.13333333333,192.0,0.333333333333,0.0272727272727,1,4.73333333333,8.93333333333,0.588242025787,0
29215,29273,4.7,192.0,0.2,0.0344827586207,1,5.8,9.7,0.775004611299,0
29287,29406,5.3,192.0,0.4,0.0,0,5.5,6.5,0.489601436418,0
29420,29534,6.4,192.0,0.2,0.00877192982456,1,8.2,10.2,0.630177685567,0
29548,29668,4.81818181818,192.0,0.363636363636,0.00833333333333,0,6.72727272727,8.09090909091,0.644555995314,0
29682,29858,4.84210526316,192.0,0.421052631579,0.0170454545455,0,5.47368421053,8.36842105263,0.556361522657,0
29872,29990,4.69230769231,192.0,0.384615384615,0.0,0,5.07692307692,6.30769230769,0.457212463526,0
30004,30126,4.5,192.0,0.5625,0.00819672131148,3,4.9375,6.4375,0.363971571483,0
30140,30256,4.81818181818,192.0,0.0909090909091,0.0172413793103,1,6.36363636364,11.2727272727,0.722826213248,0
30270,30391,4.0625,192.0,0.3125,0.0165289256198,1,5.0,9.4375,0.643105691354,0
30405,30463,4.44444444444,192.0,0.333333333333,0.0,4,6.11111111111,7.33333333333,0.56755014652,0
30477,30599,5.88888888889,192.0,0.222222222222,0.00819672131148,3,7.11111111111,8.44444444444,0.653423697478,0
30613,30671,4.5,192.0,0.5,0.0172413793103,0,4.375,6.25,0.368558378485,0
30685,30802,4.0,192.0,0.428571428571,0.00854700854701,2,5.07142857143,7.92857142857,0.45864412815,0
30816,30937,5.3125,192.0,0.25,0.0165289256198,3,6.5,10.5,0.780653010544,0
30943,31009,5.33333333333,197.0,0.333333333333,0.030303030303,0,5.83333333333,9.0,0.69281452731,0
31023,31202,4.47826086957,202.0,0.347826086957,0.0167597765363,1,5.73913043478,8.82608695652,0.699752122758,0
31216,31274,4.44444444444,202.0,0.666666666667,0.0,0,5.44444444444,6.0,0.395493053936,0
31288,31466,5.18181818182,202.0,0.409090909091,0.00561797752809,3,5.0,6.77272727273,0.467108769832,0
31480,31600,4.72222222222,202.0,0.444444444444,0.0166666666667,3,4.61111111111,7.0,0.414770049045,0
31614,31730,4.93333333333,202.0,0.466666666667,0.00862068965517,2,5.2,7.93333333333,0.473641799534,0
31744,31859,3.6,202.0,0.533333333333,0.0,1,4.8,5.66666666667,0.385657282627,0
31873,31996,4.58823529412,202.0,0.411764705882,0.0162601626016,0,5.0,8.0,0.509641900982,0
32010,32130,4.54545454545,202.0,0.454545454545,0.0,3,4.72727272727,7.09090909091,0.41946872237,0
32144,32332,5.45,202.0,0.45,0.0,0,5.3,6.1,0.458137552221,0
32346,32517,4.70588235294,202.0,0.470588235294,0.0116959064327,1,5.11764705882,6.64705882353,0.413143398074,0
32531,32645,4.85714285714,202.0,0.357142857143,0.00877192982456,0,5.07142857143,8.42857142857,0.59457208977,0
32659,32776,4.45454545455,202.0,0.363636363636,0.00854700854701,3,5.81818181818,9.27272727273,0.672489870985,0
32790,32904,4.91666666667,124.0,0.333333333333,0.0175438596491,0,5.16666666667,9.58333333333,0.654907051939,0
32918,33104,4.42307692308,46.0,0.384615384615,0.010752688172,4,5.0,7.65384615385,0.384706698754,0
33118,33237,5.25,46.0,0.333333333333,0.00840336134454,1,5.58333333333,8.25,0.534746784356,0
33244,33309,6.0,120.0,0.2,0.0307692307692,0,7.0,11.6,0.662111997743,0
33323,33443,4.30769230769,194.0,0.230769230769,0.025,1,4.92307692308,9.76923076923,0.706927501856,0
33457,33515,3.83333333333,194.0,0.25,0.051724137931,2,4.41666666667,9.33333333333,0.574185018285,0
33529,33653,4.5,194.0,0.4375,0.0161290322581,4,5.25,8.5625,0.506889399056,0
33667,33785,5.72727272727,194.0,0.272727272727,0.00847457627119,1,6.36363636364,9.18181818182,0.685426530199,0
33799,33920,6.27272727273,194.0,0.272727272727,0.00826446280992,1,6.45454545455,9.72727272727,0.640699606062,0
