start_index,end_index,average_word_length,average_sentence_length,stopword_percentage,punctuation_percentage,syntactic_complexity,avg_internal_word_freq_class,avg_external_word_freq_class,plag_confidence,contains_plag
15869,15961,4.10526315789,9.5,0.210526315789,0.0869565217391,1,6.78947368421,11.0,0.724469147585,0
15964,15985,6.33333333333,17.0,0.0,0.047619047619,0,9.0,11.3333333333,0.567938450732,0
15987,16067,4.78571428571,17.0,0.571428571429,0.0125,0,4.92857142857,5.0,0.298774215793,0
16069,16134,6.44444444444,9.0,0.222222222222,0.0307692307692,0,7.22222222222,9.44444444444,0.506753541205,0
16137,16153,4.66666666667,17.0,0.0,0.0625,0,9.66666666667,12.3333333333,0.606219834752,0
16155,16235,4.78571428571,17.0,0.571428571429,0.0125,0,4.92857142857,5.0,0.298774215793,0
16237,16302,6.44444444444,9.0,0.222222222222,0.0307692307692,0,7.22222222222,9.44444444444,0.506753541205,0
16305,16351,4.875,13.0,0.625,0.0,0,4.625,5.625,0.31369921763,0
16353,16416,4.81818181818,9.5,0.545454545455,0.047619047619,0,6.27272727273,6.54545454545,0.345438492324,0
16419,16434,7.0,25.0,0.0,0.0,0,5.5,11.5,0.534273722391,0
16437,16446,4.0,25.0,0.5,0.0,0,7.0,6.0,0.346466489135,0
16448,16464,4.66666666667,25.0,0.333333333333,0.0,0,6.33333333333,6.0,0.349621854685,0
16467,18851,4.34868421053,38.5833333333,0.456140350877,0.0302013422819,101,5.33552631579,7.13377192982,0.230429660708,0
18853,23327,4.06900328587,20.2888888889,0.373493975904,0.0422440768887,181,5.38663745893,8.06462212486,0.389038082992,0
23329,24465,4.56730769231,41.6,0.466346153846,0.0264084507042,62,5.32692307692,7.31730769231,0.152624336237,0
24467,25974,4.15666666667,26.3846153846,0.47,0.0305242203052,63,5.48,7.17666666667,0.111413633968,0
25976,26395,3.65957446809,24.25,0.308510638298,0.0525059665871,19,5.75531914894,8.70212765957,0.449758711415,0
26397,28746,4.57575757576,30.6428571429,0.447552447552,0.0234142188165,88,5.68764568765,7.12820512821,0.193627562688,0
28748,30227,4.19453924915,32.5555555556,0.39590443686,0.0365111561866,45,5.70648464164,7.60068259386,0.174407115765,0
30229,31281,4.17874396135,20.7,0.473429951691,0.0285171102662,44,5.60869565217,6.77777777778,0.151912528265,0
31283,32511,3.96470588235,23.1818181818,0.439215686275,0.0382736156352,31,5.2431372549,7.17647058824,0.199878618525,0
32513,33187,4.52419354839,31.4,0.483870967742,0.0192878338279,29,5.56451612903,6.70161290323,0.167945706843,0
33189,33843,4.65254237288,40.3333333333,0.440677966102,0.025993883792,24,5.43220338983,7.04237288136,0.212595811967,0
33845,35373,4.18333333333,30.0,0.48,0.0274869109948,55,5.56666666667,6.65666666667,0.10538267237,0
35375,36836,4.05743243243,41.5,0.439189189189,0.0294318959617,60,5.46959459459,7.16891891892,0.169802880409,0
36838,38502,3.9738372093,40.4444444444,0.415697674419,0.0324519230769,74,5.61046511628,7.43895348837,0.210821296548,0
38504,39377,4.27218934911,24.7142857143,0.449704142012,0.028636884307,34,5.65088757396,7.13609467456,0.158858210644,0
39379,41320,4.27704485488,42.4,0.403693931398,0.0360638845956,83,5.47757255937,7.97625329815,0.234700846602,0
41322,41618,4.35714285714,28.5,0.482142857143,0.0168918918919,10,5.875,6.33928571429,0.253211228577,0
41620,43006,4.32075471698,33.125,0.483018867925,0.024531024531,72,5.36603773585,6.63773584906,0.128723290779,0
43008,43331,4.29032258065,31.0,0.516129032258,0.0185758513932,13,5.62903225806,6.58064516129,0.235442373378,0
43333,49270,4.60760667904,40.7037037037,0.437847866419,0.0225703217113,240,5.81539888683,7.28107606679,0.406623648146,0
49272,51888,4.3627254509,46.1666666667,0.432865731463,0.0305810397554,95,5.83967935872,7.46893787575,0.25826766215,0
51890,55324,4.27819548872,30.1304347826,0.446616541353,0.0291205591147,124,5.6030075188,7.23458646617,0.285265640061,0
55326,56333,4.18,33.8333333333,0.42,0.0327706057597,33,5.395,7.325,0.165707670297,0
56335,56859,4.72340425532,23.2,0.36170212766,0.0324427480916,14,5.70212765957,7.77659574468,0.312949343506,0
56861,58699,4.64741641337,27.6666666667,0.492401215805,0.019042437432,103,5.66869300912,6.48936170213,0.233223659489,0
58701,63265,4.4571092832,44.7894736842,0.475910693302,0.021472392638,184,5.39482961222,6.69800235018,0.361143924282,0
63267,63277,5.0,14.0,0.0,0.1,0,4.5,15.0,0.673860675515,0
63279,63360,3.52631578947,10.5,0.263157894737,0.0864197530864,0,4.68421052632,8.89473684211,0.565339430688,0
63362,63419,3.76923076923,4.33333333333,0.0769230769231,0.157894736842,0,6.15384615385,11.6153846154,0.791626287626,0
63421,63463,2.91666666667,3.0,0.0,0.261904761905,0,6.66666666667,13.6666666667,0.664398521556,0
63465,63866,3.79545454545,14.6666666667,0.272727272727,0.0847880299252,11,5.93181818182,9.93181818182,0.640282446106,0
63868,63903,3.33333333333,9.0,0.111111111111,0.114285714286,1,5.77777777778,11.3333333333,0.804692147088,0
63905,63989,3.73684210526,19.0,0.210526315789,0.0714285714286,2,5.57894736842,10.1578947368,0.684011337116,0
63991,64010,1.75,4.0,0.25,0.315789473684,0,4.625,9.125,0.574516893346,0
64012,64248,4.10204081633,49.0,0.204081632653,0.0889830508475,3,5.73469387755,10.693877551,0.641835205665,0
64250,64274,2.0,4.5,0.222222222222,0.25,0,5.11111111111,9.33333333333,0.599329186555,0
64276,64301,2.11111111111,4.5,0.222222222222,0.24,0,5.11111111111,9.11111111111,0.600952198814,0
64303,64319,2.33333333333,6.0,0.0,0.25,0,4.0,13.5,0.636821512266,0
64321,64449,3.56666666667,15.0,0.3,0.078125,2,4.9,9.63333333333,0.566947591159,0
64451,64468,2.5,6.0,0.0,0.235294117647,0,4.16666666667,14.0,0.648990733057,0
64470,64653,3.125,24.0,0.291666666667,0.0983606557377,4,4.70833333333,9.83333333333,0.588152762844,0
64655,64691,2.72727272727,5.5,0.0909090909091,0.166666666667,1,4.72727272727,12.2727272727,0.696952867175,0
64693,64742,2.29411764706,8.5,0.117647058824,0.183673469388,1,4.47058823529,11.4117647059,0.654234729567,0
64744,65078,4.18181818182,33.0,0.469696969697,0.0269461077844,14,5.27272727273,6.56060606061,0.22484705423,0
65080,65138,2.66666666667,18.0,0.166666666667,0.137931034483,1,4.16666666667,11.3333333333,0.659135976459,0
65140,65181,2.5,14.0,0.0,0.19512195122,0,4.42857142857,14.0,0.671345811102,0
65183,65217,3.0,10.0,0.0,0.235294117647,0,5.0,15.2,0.671984934551,0
65219,65270,2.75,16.0,0.0,0.21568627451,0,4.875,14.75,0.677790502809,0
65272,65403,3.75862068966,9.66666666667,0.344827586207,0.0763358778626,6,5.75862068966,9.89655172414,0.5618501108,0
65405,65447,3.6,10.0,0.0,0.0952380952381,1,6.1,11.9,0.786411673953,0
65449,65510,2.22727272727,11.0,0.0909090909091,0.213114754098,0,4.77272727273,12.7727272727,0.659920695211,0
65512,65533,2.0,4.0,0.25,0.285714285714,0,5.125,9.875,0.593289375018,0
65535,65601,3.23529411765,17.0,0.235294117647,0.0909090909091,1,4.94117647059,10.4117647059,0.661136320574,0
65603,65638,3.0,5.0,0.1,0.228571428571,0,4.7,12.7,0.67378753649,0
65640,65675,3.0,5.0,0.1,0.228571428571,0,4.7,12.6,0.673561092142,0
65677,65740,3.46666666667,15.0,0.2,0.0952380952381,0,5.6,8.93333333333,0.653853715635,0
65742,65834,3.85,20.0,0.4,0.054347826087,2,5.25,8.25,0.388402591822,0
65836,66054,3.41509433962,17.6666666667,0.283018867925,0.0917431192661,9,4.79245283019,9.52830188679,0.578769618348,0
66056,66094,3.3,5.0,0.1,0.236842105263,0,5.1,12.9,0.683805978643,0
66096,66192,2.63333333333,10.0,0.1,0.208333333333,0,5.06666666667,13.2333333333,0.685267211399,0
66195,66205,4.5,31.0,0.0,0.0,0,9.0,12.5,0.587948832309,0
66207,66224,3.5,31.0,0.5,0.0,0,4.75,3.75,0.325420170954,0
66227,67403,4.42272727273,28.25,0.468181818182,0.0204081632653,47,5.52272727273,6.52272727273,0.0995066621541,0
67405,68862,4.42335766423,34.25,0.430656934307,0.025394646534,51,5.55109489051,7.20437956204,0.0975742215814,0
68864,71244,4.48873873874,37.0,0.432432432432,0.0281512605042,92,5.38513513514,7.35135135135,0.208288004468,0
71246,72324,4.06849315068,31.2857142857,0.41095890411,0.0343228200371,43,5.21461187215,7.44748858447,0.145512462843,0
72326,73567,4.48484848485,25.6666666667,0.445887445887,0.0290088638195,49,5.41558441558,7.15151515152,0.0721206606746,0
73569,74125,4.19090909091,27.5,0.445454545455,0.0305755395683,23,5.64545454545,7.34545454545,0.209924166939,0
74127,75125,4.14646464646,28.2857142857,0.434343434343,0.0280561122244,36,5.40909090909,6.9898989899,0.136790400605,0
75127,76390,4.42194092827,33.8571428571,0.438818565401,0.0229612034838,53,5.67510548523,6.9029535865,0.107676874043,0
76392,77709,4.15969581749,21.9166666667,0.38783269962,0.0425208807897,51,5.34220532319,7.91254752852,0.197317294248,0
77711,80783,4.31399317406,26.6363636364,0.477815699659,0.0211588541667,146,5.63481228669,6.49488054608,0.31511362413,0
80785,84704,4.46767537827,45.4375,0.466299862448,0.0186272008165,176,5.61760660248,6.74690508941,0.355666479866,0
84706,86170,4.18055555556,28.0909090909,0.472222222222,0.0252732240437,61,5.44097222222,6.68402777778,0.100096887291,0
86172,86784,4.54867256637,41.0,0.442477876106,0.0294117647059,23,5.14159292035,7.46902654867,0.220724543819,0
86787,86812,3.0,36.0,0.0,0.12,0,6.28571428571,11.8571428571,0.736001777401,0
86814,86845,3.25,46.0,0.5,0.0967741935484,0,2.75,6.5,0.41522953016,0
86847,87054,4.0,17.0,0.46511627907,0.048309178744,10,5.11627906977,6.88372093023,0.290612946279,0
87056,87273,4.16279069767,21.5,0.441860465116,0.0230414746544,10,6.20930232558,7.13953488372,0.30167596782,0
87275,87401,4.375,24.0,0.5,0.0238095238095,15,5.625,6.91666666667,0.231759406241,0
87403,87894,4.34408602151,46.5,0.52688172043,0.0142566191446,24,5.86021505376,6.18279569892,0.250125935647,0
87896,87983,3.94444444444,18.0,0.388888888889,0.0344827586207,1,6.38888888889,6.61111111111,0.36687938703,0
87985,88003,5.66666666667,5.0,0.333333333333,0.0555555555556,0,6.0,12.0,0.548708531427,0
88005,88016,5.0,5.0,0.5,0.181818181818,0,3.0,5.5,0.450937442619,0
88019,89552,4.50176678445,31.4444444444,0.47703180212,0.0234833659491,69,5.32508833922,6.79151943463,0.110534993447,0
89554,90386,3.87428571429,33.5,0.508571428571,0.0324519230769,40,5.34285714286,6.81142857143,0.179044904747,0
90388,92262,4.44729344729,25.1428571429,0.478632478632,0.0282817502668,83,5.23931623932,6.75783475783,0.163990430764,0
92264,93565,4.36585365854,30.6666666667,0.524390243902,0.0199846272098,73,5.17073170732,6.4512195122,0.152471865597,0
93567,94640,4.6875,35.2857142857,0.463541666667,0.022367194781,41,5.140625,6.72395833333,0.134293605644,0
94642,95848,4.56818181818,44.6,0.459090909091,0.0190713101161,43,4.98181818182,6.51818181818,0.183866791119,0
95850,96539,4.3893129771,32.75,0.435114503817,0.0319303338171,31,5.46564885496,7.35877862595,0.157765720122,0
96541,97912,4.58467741935,27.5555555556,0.483870967742,0.018234865062,54,5.72983870968,6.52016129032,0.132787680114,0
97914,99959,4.47493403694,47.375,0.498680738786,0.0205378973105,111,5.39577836412,6.65699208443,0.265870335441,0
99961,101559,4.28013029316,27.9090909091,0.517915309446,0.0206508135169,71,5.24429967427,6.31270358306,0.148839222752,0
101561,102354,4.35294117647,25.2857142857,0.43137254902,0.0365699873897,42,5.01307189542,7.71241830065,0.137769844023,0
102356,103479,4.51207729469,26.375,0.473429951691,0.0222617987533,42,5.15942028986,6.66666666667,0.106484351738,0
103481,103491,5.0,14.0,0.0,0.1,0,4.5,15.0,0.673860675515,0
103493,103544,3.58333333333,14.0,0.166666666667,0.117647058824,0,5.58333333333,9.91666666667,0.763919893684,0
103546,103661,4.04166666667,8.0,0.291666666667,0.095652173913,4,5.75,9.625,0.619686557284,0
103663,103680,3.0,5.0,0.0,0.352941176471,0,6.2,15.2,0.621696103961,0
103682,104028,3.42168674699,27.6666666667,0.33734939759,0.0780346820809,15,4.46987951807,9.04819277108,0.4723653733,0
104030,104208,3.52380952381,10.5,0.261904761905,0.101123595506,6,5.33333333333,10.4047619048,0.679982939489,0
104210,104254,2.69230769231,4.33333333333,0.230769230769,0.181818181818,1,5.38461538462,10.8461538462,0.666038950837,0
104256,105553,4.32661290323,16.5333333333,0.467741935484,0.0308404009252,53,5.37903225806,7.15322580645,0.154193642637,0
105555,105827,4.28301886792,53.0,0.415094339623,0.0367647058824,10,5.77358490566,8.09433962264,0.345053655119,0
105829,105945,3.42857142857,9.33333333333,0.285714285714,0.103448275862,1,4.71428571429,9.32142857143,0.589055264194,0
105947,106247,3.77272727273,16.5,0.348484848485,0.08,11,5.0,9.25757575758,0.495840800304,0
106249,106318,2.54545454545,11.0,0.136363636364,0.173913043478,1,5.09090909091,12.5909090909,0.696212571753,0
106320,106486,3.2380952381,21.0,0.285714285714,0.102409638554,3,4.66666666667,9.95238095238,0.604492771162,0
106488,106674,3.25531914894,15.6666666667,0.340425531915,0.0860215053763,7,4.6170212766,9.46808510638,0.529297978715,0
106676,106702,2.625,4.0,0.25,0.269230769231,0,5.5,10.625,0.619422471315,0
106705,106716,5.0,33.0,0.0,0.0,0,9.0,12.5,0.579513806153,0
106718,106749,2.88888888889,33.0,0.222222222222,0.0967741935484,0,4.0,9.55555555556,0.573585438668,0
106752,107718,4.29255319149,24.875,0.398936170213,0.0393374741201,49,5.43617021277,7.97872340426,0.168033023554,0
107720,109054,4.22988505747,29.0,0.448275862069,0.0292353823088,52,5.48659003831,7.1724137931,0.072829081516,0
109056,111463,4.35886214442,27.6470588235,0.477024070022,0.0240963855422,141,5.60393873085,6.92560175055,0.309103074855,0
111465,112526,4.53299492386,27.125,0.401015228426,0.0329877474081,42,5.30964467005,7.73096446701,0.146660717322,0
112528,113454,4.375,29.8333333333,0.431818181818,0.0291576673866,30,5.29545454545,7.13636363636,0.148759528211,0
113456,116122,4.50305498982,30.6875,0.484725050916,0.0217554388597,133,5.38696537678,6.52342158859,0.289291507948,0
116124,117958,4.28774928775,31.5,0.51566951567,0.0179934569248,104,5.42165242165,6.28774928775,0.231434547614,0
117960,118723,4.35172413793,24.4285714286,0.441379310345,0.0235910878113,28,5.4275862069,6.92413793103,0.169096494676,0
118725,120193,4.60902255639,33.625,0.466165413534,0.0224795640327,63,5.48872180451,7.07518796992,0.111946514102,0
120195,122131,4.39237057221,24.4666666667,0.425068119891,0.0304752066116,73,5.47411444142,7.35967302452,0.143899956943,0
122133,123923,4.40828402367,30.7272727273,0.417159763314,0.0268156424581,54,5.34911242604,7.34615384615,0.0718880483251,0
123925,125581,4.17629179331,41.125,0.45896656535,0.0356280193237,66,5.06686930091,7.27963525836,0.162937075397,0
125583,125684,3.60869565217,28.5,0.434782608696,0.0594059405941,2,4.86956521739,7.5652173913,0.35784647417,0
125686,126677,3.9,35.6666666667,0.452380952381,0.0494450050454,51,4.4619047619,7.02857142857,0.213853893494,0
126679,128620,4.25661375661,25.2,0.465608465608,0.0350334878928,108,4.98148148148,7.04761904762,0.246268091283,0
128622,129700,4.35609756098,41.0,0.487804878049,0.0231910946197,61,5.10243902439,6.73658536585,0.146326415433,0
129702,132256,4.5935483871,35.0714285714,0.445161290323,0.0242756460454,106,5.13333333333,6.90752688172,0.237239570201,0
132258,132557,4.64814814815,27.5,0.462962962963,0.0234113712375,9,5.05555555556,6.59259259259,0.242696767309,0
132559,132569,5.0,8.0,0.0,0.1,0,4.5,15.0,0.671242520884,0
132571,133761,4.28260869565,17.8461538462,0.430434782609,0.0352941176471,37,5.49565217391,7.31739130435,0.188569724498,0
133763,134629,3.73684210526,14.6153846154,0.405263157895,0.0577367205543,36,5.0,8.05263157895,0.319864508223,0
134631,134825,3.85365853659,41.0,0.463414634146,0.0257731958763,6,5.14634146341,6.65853658537,0.285034107379,0
134827,134946,3.96,12.5,0.32,0.0504201680672,4,5.72,9.04,0.491073403496,0
134948,135344,3.47368421053,11.875,0.189473684211,0.133838383838,9,5.89473684211,11.8,0.812494151391,0
135346,135398,3.14285714286,14.0,0.0714285714286,0.153846153846,1,5.92857142857,12.8571428571,0.778464704708,0
135400,135417,2.5,6.0,0.0,0.235294117647,0,5.0,14.3333333333,0.662632946169,0
135419,135507,3.0,24.0,0.208333333333,0.0909090909091,1,4.875,10.25,0.64962337506,0
135509,135643,3.86206896552,29.0,0.310344827586,0.0522388059701,3,5.41379310345,9.0,0.473532874639,0
135645,135922,4.2037037037,9.0,0.425925925926,0.0469314079422,7,5.94444444444,7.40740740741,0.357944046104,0
135924,135947,2.85714285714,7.0,0.0,0.173913043478,0,6.0,13.5714285714,0.721516960606,0
135949,136001,2.93333333333,7.5,0.0666666666667,0.153846153846,0,5.13333333333,13.2,0.731576527768,0
136003,136098,2.53333333333,32.5,0.166666666667,0.136842105263,1,5.46666666667,11.9333333333,0.696639319735,0
136101,136111,4.5,36.0,0.0,0.0,0,9.5,12.5,0.577544569691,0
136113,136128,4.33333333333,36.0,0.333333333333,0.0,0,4.33333333333,5.66666666667,0.328089310855,0
136131,137757,4.83333333333,41.1428571429,0.496453900709,0.0159901599016,74,5.01773049645,6.21985815603,0.195147063137,0
137759,141089,4.55172413793,35.8235294118,0.456486042693,0.0213213213213,141,5.26765188834,6.6354679803,0.305670716551,0
141091,143072,4.52341597796,33.0,0.454545454545,0.0196870267542,82,5.41873278237,6.56473829201,0.163779765464,0
143074,144191,4.94736842105,23.75,0.436842105263,0.0188003581021,40,5.68421052632,7.10526315789,0.194392788453,0
144193,146099,5.15286624204,31.4,0.414012738854,0.0225603357817,74,5.55732484076,7.28662420382,0.217091635642,0
146101,148667,4.22937625755,31.0625,0.474849094567,0.0202650038971,125,5.35412474849,6.38430583501,0.275869065349,0
148669,150498,4.54464285714,26.1428571429,0.431547619048,0.0273373428103,84,5.36607142857,7.08035714286,0.172134466877,0
150500,152489,4.62222222222,30.0833333333,0.45,0.0226244343891,79,5.01388888889,6.7,0.155191712758,0
152491,155310,4.70576540755,41.9166666667,0.439363817097,0.0234125576446,107,5.21272365805,7.11332007952,0.254725745994,0
155312,157167,4.50728862974,24.5,0.434402332362,0.0258760107817,85,5.25364431487,7.16034985423,0.177249460004,0
157169,160026,4.35948905109,31.9444444444,0.432481751825,0.0343017150858,111,5.20255474453,7.80839416058,0.263870105069,0
160028,161696,4.73648648649,27.2727272727,0.422297297297,0.0299760191847,44,5.6722972973,7.51013513514,0.159160801784,0
161698,161728,4.66666666667,11.0,0.0,0.1,0,5.16666666667,14.8333333333,0.711410280674,0
161730,162913,4.50228310502,32.1428571429,0.433789954338,0.0262045646661,47,5.67123287671,7.38356164384,0.117816353065,0
162915,165074,4.73368146214,26.3333333333,0.436031331593,0.0268642890227,86,5.28459530026,7.19582245431,0.188302119525,0
165103,165337,5.85714285714,28.5,0.0357142857143,0.303418803419,0,4.89285714286,13.6785714286,0.610258706064,0
165339,166133,4.0490797546,83.5,0.361963190184,0.0340050377834,32,5.14110429448,7.77914110429,0.398948940009,0
166135,170407,4.57033248082,30.3461538462,0.460358056266,0.0287921348315,194,5.13427109974,7.07033248082,0.37171825877,0
170409,176632,4.60692102928,28.275,0.464063886424,0.0226578820505,201,5.04081632653,6.66193433895,0.374337220885,0
176634,176903,4.46,50.0,0.5,0.0148698884758,10,4.3,5.7,0.290898951292,0
176905,176915,5.0,28.0,0.0,0.1,0,4.5,15.0,0.670377570851,0
176917,177060,3.77419354839,8.25,0.41935483871,0.0909090909091,4,5.09677419355,7.70967741935,0.431086017827,0
177062,177082,3.0,6.0,0.0,0.2,0,5.33333333333,14.1666666667,0.701693116368,0
177084,177190,3.86956521739,11.5,0.304347826087,0.0943396226415,2,5.30434782609,8.91304347826,0.562197519629,0
177192,177214,2.125,4.0,0.25,0.272727272727,0,5.625,10.875,0.611007828073,0
177216,177390,3.38095238095,14.0,0.309523809524,0.0689655172414,8,4.66666666667,8.40476190476,0.483201563629,0
177392,177528,4.10714285714,7.0,0.214285714286,0.110294117647,2,5.78571428571,10.3214285714,0.741542138459,0
177530,177666,3.8064516129,31.0,0.0967741935484,0.0955882352941,0,5.41935483871,12.0,0.813297977646,0
177668,177696,4.16666666667,6.0,0.166666666667,0.107142857143,0,4.66666666667,11.5,0.724541844551,0
177698,177873,3.6,5.71428571429,0.25,0.108571428571,2,6.4,10.35,0.704118848841,0
177875,177899,2.22222222222,4.5,0.0,0.333333333333,0,6.33333333333,14.6666666667,0.62162846427,0
177901,177936,2.72727272727,11.0,0.0,0.171428571429,0,5.54545454545,13.9090909091,0.713316983732,0
177938,178020,3.4,10.0,0.25,0.109756097561,1,4.8,9.1,0.610801643982,0
178022,178212,3.62790697674,10.75,0.279069767442,0.0842105263158,3,5.41860465116,9.37209302326,0.5985524864,0
178214,178376,3.82857142857,17.5,0.342857142857,0.0617283950617,5,5.0,8.42857142857,0.438526347285,0
178379,178388,4.0,29.0,0.0,0.0,0,9.5,10.0,0.563342761267,0
178390,178422,7.25,29.0,0.25,0.03125,0,7.75,9.25,0.489910614997,0
178425,180052,4.13230769231,27.5384615385,0.443076923077,0.0344191763983,78,5.02769230769,7.04923076923,0.15897109305,0
180054,181559,4.34948096886,32.2222222222,0.425605536332,0.0318936877076,56,5.03806228374,7.34948096886,0.0835665502475,0
181561,183117,4.75547445255,24.9090909091,0.445255474453,0.0199228791774,57,5.16423357664,6.67518248175,0.123983715224,0
183119,185007,4.77341389728,36.7777777778,0.447129909366,0.0169491525424,71,5.65256797583,6.74924471299,0.170954566951,0
185009,187432,4.68202764977,39.4545454545,0.444700460829,0.0235245563351,92,5.43548387097,7.14976958525,0.215207477733,0
187434,188514,4.41584158416,32.8571428571,0.50495049505,0.0185185185185,50,5.47524752475,6.36633663366,0.125347586097,0
188516,189585,3.98173515982,24.3,0.51598173516,0.0289990645463,66,5.2100456621,6.32876712329,0.166817062047,0
189587,190358,4.08387096774,31.2,0.503225806452,0.0311284046693,48,4.63870967742,6.3935483871,0.166229710548,0
190360,192078,4.43788819876,35.7777777778,0.450310559006,0.0238649592549,93,5.29192546584,6.85403726708,0.199251579223,0
192080,193453,4.49803921569,28.3333333333,0.407843137255,0.0269482884195,49,5.47058823529,7.29019607843,0.0995728249743,0
193455,193934,4.47191011236,22.25,0.494382022472,0.0250521920668,12,5.05617977528,6.14606741573,0.238188877176,0
193936,195861,4.46239554318,32.6363636364,0.481894150418,0.0249350649351,90,5.32590529248,6.81337047354,0.185472074226,0
195863,197355,4.08333333333,42.0,0.506666666667,0.0335120643432,81,5.03666666667,6.60666666667,0.203179763041,0
197357,198528,4.1974248927,42.8333333333,0.416309012876,0.0409906063194,63,4.72532188841,7.3991416309,0.201635835695,0
198530,199984,4.40579710145,23.0833333333,0.416666666667,0.0405777166437,51,4.83695652174,7.31884057971,0.141756338262,0
199986,200366,4.02597402597,77.0,0.545454545455,0.0342105263158,17,4.72727272727,6.0,0.353240165906,0
200368,200577,4.75675675676,18.5,0.405405405405,0.0430622009569,1,5.21621621622,6.86486486486,0.317267668548,0
200579,201555,4.09644670051,98.5,0.446700507614,0.0327868852459,37,5.41624365482,7.03045685279,0.4014409512,0
201557,201818,4.07547169811,17.6666666667,0.509433962264,0.0613026819923,16,4.60377358491,6.69811320755,0.286387269837,0
201820,202641,4.29113924051,35.2,0.449367088608,0.0304506699147,45,5.07594936709,6.70253164557,0.103957471635,0
202643,205073,4.36147186147,33.0666666667,0.489177489177,0.0263374485597,127,5.03246753247,6.59307359307,0.278666804184,0
205075,205722,4.31746031746,54.3333333333,0.388888888889,0.0355486862442,28,5.27777777778,8.10317460317,0.311669409023,0
205724,207597,4.45584045584,29.3333333333,0.45584045584,0.0298985584624,77,5.28774928775,7.1566951567,0.134094723684,0
207599,208308,4.00684931507,36.2,0.479452054795,0.0352609308886,36,4.50684931507,6.97945205479,0.206776377619,0
208310,210873,4.41115702479,46.1818181818,0.477272727273,0.0273117440499,115,4.73347107438,6.70867768595,0.274342841296,0
210875,212381,4.1357615894,31.3,0.473509933775,0.0424966799469,73,4.76158940397,7.14900662252,0.166026730962,0
212383,215038,3.9634369287,44.2307692308,0.500914076782,0.0354048964218,136,5.13162705667,6.51371115174,0.309393039847,0
215040,217967,4.42805100182,25.0,0.511839708561,0.0273317389819,138,5.24954462659,6.72677595628,0.300101939409,0
