start_index,end_index,average_word_length,average_sentence_length,stopword_percentage,punctuation_percentage,syntactic_complexity,avg_internal_word_freq_class,avg_external_word_freq_class,plag_confidence,contains_plag
5610,5901,4.21052631579,57.0,0.543859649123,0.020618556701,17,4.89473684211,6.17543859649,0.430654449148,0
5903,6535,4.18548387097,20.6666666667,0.58064516129,0.0253164556962,30,4.87096774194,5.90322580645,0.309970095057,0
6537,6702,3.94117647059,17.0,0.441176470588,0.0242424242424,6,5.32352941176,6.47058823529,0.195674133202,0
6704,7370,4.32283464567,15.875,0.48031496063,0.0255255255255,34,5.34645669291,6.76377952756,0.312007600576,0
7372,7835,4.05376344086,10.3333333333,0.516129032258,0.0345572354212,27,4.79569892473,6.0,0.283402143429,0
7837,8575,4.49264705882,27.2,0.529411764706,0.0189701897019,33,5.13970588235,6.35294117647,0.337577383106,0
8577,8802,4.56097560976,20.5,0.560975609756,0.0177777777778,15,5.0243902439,5.9756097561,0.243920872262,0
8804,9034,4.27272727273,11.0,0.454545454545,0.0217391304348,10,5.56818181818,6.34090909091,0.190390752587,0
9036,9074,3.77777777778,4.5,0.111111111111,0.131578947368,1,3.22222222222,12.6666666667,0.667705254255,0
9076,9152,3.09523809524,14.5,0.380952380952,0.118421052632,5,3.47619047619,10.8571428571,0.653492173978,0
9154,9206,3.14285714286,6.33333333333,0.5,0.115384615385,8,3.42857142857,8.57142857143,0.508837831383,0
9208,9324,3.51851851852,10.0,0.518518518519,0.0862068965517,7,5.11111111111,7.25925925926,0.265099712579,0
9326,9773,4.26744186047,14.5,0.488372093023,0.0246085011186,18,4.68604651163,6.27906976744,0.190980421396,0
9775,10046,4.18867924528,17.6666666667,0.471698113208,0.0221402214022,13,5.37735849057,6.37735849057,0.176802685647,0
10048,10161,4.8,10.0,0.35,0.0442477876106,3,5.1,7.95,0.283969142837,0
10163,10250,4.0,18.0,0.5,0.0344827586207,3,4.38888888889,6.5,0.252866035652,0
10252,10309,4.27272727273,11.0,0.636363636364,0.0175438596491,1,5.27272727273,5.36363636364,0.29921806805,0
10311,10455,3.86666666667,30.0,0.566666666667,0.0138888888889,10,5.23333333333,5.3,0.326292529039,0
10457,10482,3.14285714286,3.5,0.142857142857,0.16,1,3.14285714286,12.0,0.745581728843,0
10484,10925,3.95555555556,22.5,0.555555555556,0.0181405895692,26,4.96666666667,5.98888888889,0.29600218048,0
10927,10971,3.63636363636,5.5,0.0,0.159090909091,1,3.63636363636,14.7272727273,0.64070690834,0
10973,11026,3.21428571429,8.0,0.357142857143,0.0943396226415,4,3.07142857143,10.2857142857,0.657082926279,0
11028,11064,3.875,4.66666666667,0.375,0.111111111111,2,4.125,8.375,0.458091189262,0
11066,11087,3.16666666667,5.5,0.166666666667,0.142857142857,1,3.33333333333,11.8333333333,0.75390762267,0
11089,11102,2.4,4.5,0.6,0.307692307692,3,2.4,9.8,0.626117457159,0
11104,11122,5.33333333333,4.0,0.333333333333,0.0555555555556,1,5.66666666667,8.66666666667,0.368120461205,0
11124,11171,2.92307692308,8.5,0.538461538462,0.063829787234,9,4.0,7.53846153846,0.388294943215,0
11173,11185,2.2,4.5,0.2,0.25,2,2.0,11.6,0.746603360662,0
11187,11199,2.75,4.0,0.25,0.25,0,3.0,12.0,0.780844778041,0
11201,11240,3.4,5.0,0.4,0.153846153846,3,3.5,10.1,0.660695666393,0
11242,11267,5.5,5.0,0.0,0.04,1,6.25,8.75,0.437219773107,0
11269,11345,3.0,13.5,0.428571428571,0.0921052631579,8,3.09523809524,9.28571428571,0.551401298138,0
11347,11464,3.62962962963,8.25,0.333333333333,0.0683760683761,7,4.03703703704,8.96296296296,0.423367778452,0
11466,11495,4.33333333333,24.0,0.333333333333,0.103448275862,2,3.66666666667,9.5,0.448649978934,0
11497,11913,4.15853658537,20.75,0.487804878049,0.0240384615385,31,4.81707317073,6.4512195122,0.307732621505,0
11915,11958,3.88888888889,9.0,0.666666666667,0.0232558139535,1,4.66666666667,4.44444444444,0.336478223576,0
11960,12115,3.52777777778,18.0,0.5,0.058064516129,10,4.02777777778,7.19444444444,0.27363536482,0
12117,12169,2.47058823529,8.0,0.352941176471,0.134615384615,3,2.94117647059,9.17647058824,0.723193876163,0
12171,12227,2.38888888889,7.66666666667,0.611111111111,0.107142857143,2,3.55555555556,5.55555555556,0.469786382832,0
12229,12242,2.4,7.0,0.4,0.230769230769,2,2.0,11.6,0.743772571475,0
12244,12358,2.90625,12.3333333333,0.40625,0.105263157895,6,3.96875,8.84375,0.512661826828,0
12360,12408,3.63636363636,5.0,0.363636363636,0.0833333333333,1,3.90909090909,7.81818181818,0.455608431218,0
12410,12428,2.28571428571,3.33333333333,0.142857142857,0.222222222222,2,2.71428571429,13.4285714286,0.737336744743,0
12430,12436,2.0,7.0,0.0,0.5,0,2.33333333333,13.3333333333,0.62396741997,0
12438,12577,2.89473684211,9.2,0.473684210526,0.0863309352518,8,4.28947368421,7.94736842105,0.406212542766,0
12579,12601,2.25,13.0,0.5,0.181818181818,1,3.25,8.5,0.622053179248,0
12603,12630,2.66666666667,18.0,0.222222222222,0.296296296296,1,2.44444444444,12.1111111111,0.711559065416,0
12632,12667,3.33333333333,11.0,0.333333333333,0.114285714286,2,3.11111111111,10.3333333333,0.693172131405,0
12669,13071,3.47872340426,7.0,0.468085106383,0.0746268656716,24,4.77659574468,7.59574468085,0.321706478128,0
13073,13148,3.5,8.0,0.333333333333,0.106666666667,2,4.5,9.0,0.481579556131,0
13150,13625,4.08421052632,19.2,0.484210526316,0.0252631578947,15,4.83157894737,6.47368421053,0.190645019345,0
13627,13896,4.57142857143,16.3333333333,0.551020408163,0.0223048327138,18,5.42857142857,6.40816326531,0.225396405688,0
13898,14008,4.04545454545,11.0,0.590909090909,0.0181818181818,8,4.72727272727,4.72727272727,0.274601917021,0
14010,14127,4.45454545455,11.0,0.409090909091,0.034188034188,4,5.31818181818,7.45454545455,0.219975616754,0
14129,14167,4.57142857143,7.0,0.571428571429,0.0263157894737,1,4.42857142857,5.0,0.320100563829,0
14170,14182,5.5,2.0,0.0,0.0833333333333,0,8.0,12.5,0.469280435579,0
14185,14415,3.93617021277,23.5,0.531914893617,0.0173913043478,16,4.82978723404,5.85106382979,0.266320819641,0
14417,14443,4.4,5.0,0.6,0.0384615384615,1,4.0,6.4,0.347622892514,0
14445,15034,4.28947368421,22.8,0.438596491228,0.0322580645161,18,4.93859649123,7.33333333333,0.240906750078,0
15036,15446,4.30379746835,11.2857142857,0.430379746835,0.0365853658537,15,4.94936708861,7.54430379747,0.136236236429,0
15448,15692,3.38983050847,14.75,0.440677966102,0.0655737704918,12,4.40677966102,8.32203389831,0.262570108538,0
15694,15814,2.67567567568,11.5,0.324324324324,0.133333333333,7,3.2972972973,10.1081081081,0.748167318236,0
15816,15911,3.16,10.25,0.24,0.115789473684,5,3.96,9.84,0.644530204067,0
15913,16034,2.8,10.25,0.342857142857,0.115702479339,8,3.4,8.45714285714,0.601080151803,0
16036,16079,3.88888888889,3.33333333333,0.444444444444,0.0697674418605,2,4.66666666667,7.44444444444,0.354671595688,0
16088,16121,1.0,43.0,0.0,0.151515151515,0,0.0,16.0,0.573994837822,0
16123,16320,4.28947368421,43.0,0.447368421053,0.0203045685279,12,5.07894736842,6.84210526316,0.393766115666,0
16322,16340,2.28571428571,3.66666666667,0.0,0.277777777778,0,2.42857142857,15.5714285714,0.668095796498,0
16342,16357,2.8,11.0,0.0,0.266666666667,0,2.6,14.8,0.67891332938,0
16359,16429,3.5625,17.0,0.5,0.0428571428571,3,3.6875,6.375,0.332827740611,0
16431,16595,3.11363636364,11.75,0.295454545455,0.140243902439,6,3.56818181818,10.5,0.743729824929,0
16597,16631,2.9,9.0,0.6,0.117647058824,6,2.7,9.4,0.550623409211,0
16633,16717,6.16666666667,6.5,0.25,0.0357142857143,3,5.91666666667,9.08333333333,0.389049881661,0
16719,16755,2.5,6.0,0.166666666667,0.194444444444,2,3.16666666667,12.0833333333,0.801741488943,0
16757,16778,2.25,3.33333333333,0.25,0.190476190476,3,2.625,11.0,0.789639146454,0
16780,16787,2.33333333333,9.0,0.0,0.428571428571,0,2.33333333333,16.0,0.634392907882,0
16789,16921,3.85714285714,14.5,0.428571428571,0.0378787878788,6,5.46428571429,7.82142857143,0.18676040424,0
16923,17259,3.18604651163,13.8571428571,0.372093023256,0.0982142857143,14,4.47674418605,10.023255814,0.43935386609,0
17261,17329,5.27272727273,15.0,0.363636363636,0.0147058823529,4,6.36363636364,8.18181818182,0.310824009777,0
17331,17446,3.51851851852,7.75,0.481481481481,0.0521739130435,8,4.2962962963,8.11111111111,0.308062102042,0
17448,17532,3.5,6.2,0.25,0.107142857143,3,5.25,11.45,0.537007133852,0
17534,17743,3.5306122449,11.0,0.408163265306,0.066985645933,10,4.69387755102,8.26530612245,0.245362388157,0
17745,17782,6.6,6.0,0.2,0.027027027027,1,7.2,11.2,0.424655247162,0
17784,17884,3.36,5.6,0.36,0.13,1,4.68,11.76,0.597187858432,0
17886,17893,1.75,4.5,0.25,0.428571428571,2,1.0,13.25,0.643344300867,0
17895,18095,2.90909090909,21.3333333333,0.363636363636,0.08,7,4.12727272727,10.0545454545,0.489989096829,0
18097,18125,2.55555555556,7.5,0.444444444444,0.107142857143,3,3.44444444444,9.0,0.603173970268,0
18127,18161,6.0,6.0,0.4,0.0294117647059,1,5.6,8.8,0.364991125678,0
18163,18847,2.93513513514,18.8,0.405405405405,0.0730994152047,36,4.22162162162,8.69189189189,0.417573190555,0
18849,18867,2.66666666667,3.5,0.0,0.222222222222,1,2.5,12.1666666667,0.704004505309,0
18869,19151,3.22857142857,24.3333333333,0.328571428571,0.0496453900709,12,4.6,9.4,0.390481642511,0
19153,19182,2.77777777778,7.0,0.333333333333,0.172413793103,3,3.33333333333,10.1111111111,0.823087347796,0
19184,19804,3.0625,17.4,0.38125,0.0629032258065,29,4.3625,8.6125,0.386642012983,0
19806,19863,2.82352941176,23.0,0.235294117647,0.140350877193,4,3.17647058824,9.82352941176,0.62932540093,0
19865,20809,3.11475409836,12.5,0.344262295082,0.0858050847458,50,4.40573770492,9.75819672131,0.45264938242,0
20811,20840,5.0,6.0,0.4,0.0344827586207,1,5.2,7.4,0.313692486055,0
20842,21007,3.57894736842,15.0,0.5,0.0606060606061,9,4.5,7.76315789474,0.21333128077,0
21009,21227,4.18604651163,7.33333333333,0.46511627907,0.045871559633,9,4.83720930233,8.0,0.219202068594,0
21229,21421,4.13157894737,12.6666666667,0.473684210526,0.0260416666667,7,4.97368421053,6.68421052632,0.158055084337,0
21423,21562,4.46153846154,8.66666666667,0.576923076923,0.0359712230216,7,5.15384615385,6.92307692308,0.24458167324,0
21564,21610,3.8,10.0,0.5,0.0434782608696,1,4.4,6.9,0.292112704254,0
21612,21714,3.26923076923,10.25,0.384615384615,0.0980392156863,7,3.84615384615,8.46153846154,0.465737805501,0
21716,21779,3.05882352941,6.66666666667,0.235294117647,0.111111111111,1,4.11764705882,10.4705882353,0.667543814472,0
21781,21814,3.5,5.33333333333,0.25,0.121212121212,3,4.25,8.75,0.551318838219,0
21816,21910,4.05263157895,10.0,0.473684210526,0.031914893617,2,4.78947368421,6.31578947368,0.25090555618,0
21912,22016,4.09523809524,10.5,0.428571428571,0.0384615384615,4,4.71428571429,6.95238095238,0.21532516164,0
22018,22076,2.57894736842,8.0,0.210526315789,0.172413793103,2,3.63157894737,10.2105263158,0.812318739255,0
22078,22098,3.2,6.0,0.6,0.05,1,4.6,4.4,0.371210572976,0
22100,22131,3.375,4.0,0.125,0.129032258065,1,3.25,10.625,0.693051364097,0
22133,22249,4.0,12.0,0.375,0.051724137931,2,4.54166666667,7.54166666667,0.271440437399,0
22252,22265,6.0,2.0,0.0,0.0769230769231,0,8.0,12.5,0.464882708198,0
22268,22617,4.72580645161,20.6666666667,0.467741935484,0.025787965616,16,5.08064516129,6.87096774194,0.225446320816,0
22619,23060,4.06741573034,22.25,0.539325842697,0.0294784580499,26,4.70786516854,6.19101123596,0.293430257295,0
23062,23233,4.73333333333,10.0,0.566666666667,0.0175438596491,10,5.0,5.46666666667,0.253590892547,0
