start_index,end_index,average_word_length,average_sentence_length,stopword_percentage,punctuation_percentage,syntactic_complexity,avg_internal_word_freq_class,avg_external_word_freq_class,plag_confidence,contains_plag
11683,11731,2.85714285714,17.0,0.357142857143,0.104166666667,1,3.92857142857,9.07142857143,0.674078973572,0
11733,11832,4.25,23.0,0.25,0.0505050505051,2,5.6,9.25,0.518645373067,0
11834,11880,3.45454545455,11.0,0.545454545455,0.0434782608696,3,4.0,7.36363636364,0.398488443029,0
11882,11949,3.29411764706,8.5,0.470588235294,0.0746268656716,1,3.52941176471,8.47058823529,0.578993564019,0
11951,12001,3.90909090909,11.0,0.363636363636,0.06,2,4.27272727273,8.90909090909,0.623035152737,0
12003,12076,3.52941176471,8.5,0.588235294118,0.041095890411,3,3.52941176471,7.17647058824,0.422598405116,0
12078,12111,4.0,7.0,0.571428571429,0.0909090909091,1,5.14285714286,9.57142857143,0.529535213308,0
12113,12162,3.72727272727,11.0,0.545454545455,0.0408163265306,3,4.45454545455,8.90909090909,0.387441399884,0
12164,12285,3.46428571429,28.0,0.571428571429,0.0330578512397,8,5.32142857143,6.82142857143,0.283738754776,0
12287,12330,3.6,10.0,0.4,0.046511627907,0,4.6,9.1,0.52251256048,0
12332,12551,3.44,16.6666666667,0.54,0.0319634703196,11,5.82,6.88,0.292507195449,0
12553,12659,3.75,12.0,0.333333333333,0.0849056603774,3,4.20833333333,9.41666666667,0.822275495693,0
12661,12734,2.9,18.5,0.45,0.0684931506849,4,4.4,7.3,0.487648754235,0
12736,12824,4.29411764706,18.0,0.588235294118,0.0340909090909,2,6.11764705882,7.47058823529,0.301540289007,0
12826,12860,4.14285714286,7.0,0.285714285714,0.0588235294118,0,6.0,9.28571428571,0.516312335959,0
12862,12942,3.82352941176,8.5,0.588235294118,0.0375,3,5.76470588235,6.35294117647,0.302431038677,0
12944,13009,3.92857142857,7.0,0.357142857143,0.0461538461538,4,5.28571428571,10.0,0.515869993824,0
13011,13075,3.46666666667,5.0,0.266666666667,0.0625,4,5.93333333333,9.66666666667,0.567058918332,0
13077,13160,3.83333333333,6.0,0.388888888889,0.0361445783133,7,4.83333333333,8.77777777778,0.334879298781,0
13162,13261,3.85714285714,10.5,0.52380952381,0.030303030303,7,5.28571428571,7.61904761905,0.182855035487,0
13263,13283,4.5,4.0,0.5,0.1,0,3.25,10.5,0.608047332191,0
13285,13313,3.42857142857,7.0,0.571428571429,0.0714285714286,1,3.42857142857,9.0,0.541434637907,0
13315,13346,5.4,5.0,0.4,0.0322580645161,2,6.2,8.4,0.376405183482,0
13348,13407,3.2,5.0,0.4,0.0508474576271,4,4.53333333333,8.73333333333,0.51515420358,0
13409,13453,2.57142857143,14.0,0.285714285714,0.0909090909091,5,3.92857142857,8.92857142857,0.65893646429,0
13455,13633,4.0,12.3333333333,0.405405405405,0.0561797752809,5,5.43243243243,7.64864864865,0.284171835161,0
13635,13718,4.17647058824,4.25,0.352941176471,0.0481927710843,7,4.76470588235,10.4705882353,0.56932307723,0
13720,13739,3.2,5.0,0.4,0.0526315789474,3,4.6,10.0,0.61532862991,0
13741,13800,4.54545454545,11.0,0.272727272727,0.0338983050847,2,5.90909090909,9.18181818182,0.436369927957,0
13802,13876,3.8125,8.0,0.5625,0.0405405405405,4,4.9375,7.875,0.269924281103,0
13878,13919,4.25,8.0,0.625,0.0487804878049,2,5.25,8.125,0.327485319172,0
13921,13941,2.83333333333,6.0,0.5,0.1,2,3.33333333333,10.1666666667,0.621403276466,0
13943,13997,3.66666666667,12.0,0.416666666667,0.0555555555556,5,5.41666666667,9.16666666667,0.432802126614,0
13999,14084,3.73684210526,14.6666666667,0.473684210526,0.0588235294118,4,4.89473684211,8.73684210526,0.412282406084,0
14086,14194,3.6,28.0,0.36,0.0555555555556,7,4.8,8.76,0.502971975043,0
14196,14268,2.95,12.6666666667,0.5,0.0694444444444,4,3.45,8.8,0.56036517674,0
14270,14410,3.34285714286,12.6666666667,0.342857142857,0.0785714285714,6,4.77142857143,9.14285714286,0.703459825959,0
14412,14430,2.8,5.0,0.6,0.0555555555556,1,4.4,7.8,0.448943216806,0
14432,14493,3.92307692308,6.5,0.692307692308,0.0491803278689,4,4.92307692308,7.69230769231,0.356161664547,0
14495,14522,4.6,5.0,0.6,0.037037037037,2,6.0,8.0,0.31493462044,0
14524,14550,6.0,4.0,0.25,0.0384615384615,0,5.75,12.25,0.517000129726,0
14552,14675,3.60714285714,9.33333333333,0.428571428571,0.0569105691057,7,4.75,8.17857142857,0.388916747628,0
14677,14706,4.16666666667,3.0,0.5,0.0689655172414,1,4.66666666667,9.5,0.531674891798,0
14708,14732,4.2,5.0,0.4,0.0416666666667,2,4.4,9.6,0.504162743317,0
14734,14786,4.09090909091,8.0,0.363636363636,0.0576923076923,0,4.09090909091,8.09090909091,0.533046153035,0
14788,14800,2.2,8.0,0.0,0.25,0,2.8,12.2,0.569433283707,0
14802,14827,2.75,9.5,0.25,0.12,1,3.25,11.75,0.656689744542,0
14829,14899,3.52941176471,9.66666666667,0.235294117647,0.114285714286,2,4.11764705882,10.5294117647,0.724373307053,0
14901,14948,4.55555555556,11.0,0.444444444444,0.0851063829787,1,4.77777777778,9.66666666667,0.597934927643,0
14950,14995,2.84615384615,15.5,0.307692307692,0.0666666666667,3,4.46153846154,9.0,0.660316928839,0
14997,15113,3.62962962963,14.6666666667,0.407407407407,0.0948275862069,9,4.44444444444,9.07407407407,0.64115318083,0
15115,15183,3.92857142857,15.0,0.5,0.0147058823529,3,5.35714285714,5.35714285714,0.315859714963,0
15185,15212,3.83333333333,6.0,0.5,0.037037037037,2,4.33333333333,9.5,0.442325593524,0
15214,15251,3.75,8.0,0.5,0.027027027027,1,5.625,6.5,0.288469224373,0
15253,15268,3.25,4.0,0.5,0.0666666666667,2,3.25,9.75,0.589016575332,0
15270,15684,3.71111111111,30.0,0.533333333333,0.0289855072464,34,5.16666666667,6.83333333333,0.414909715119,0
15686,15743,3.91666666667,12.0,0.5,0.0175438596491,4,4.83333333333,6.91666666667,0.262048137791,0
15745,15808,3.71428571429,14.0,0.5,0.047619047619,1,4.64285714286,7.14285714286,0.338068767882,0
15810,15865,5.22222222222,9.0,0.555555555556,0.0181818181818,2,6.11111111111,6.88888888889,0.333088830516,0
15867,15932,2.94444444444,10.0,0.444444444444,0.0769230769231,1,3.94444444444,8.16666666667,0.578872333541,0
15934,16028,3.5,25.0,0.409090909091,0.0425531914894,3,5.04545454545,7.45454545455,0.31603875657,0
16030,16092,3.4,15.0,0.4,0.0483870967742,3,4.66666666667,8.13333333333,0.431992378639,0
16094,16459,3.90909090909,26.6666666667,0.467532467532,0.041095890411,21,5.68831168831,7.74025974026,0.352282634033,0
16461,16539,3.36842105263,6.66666666667,0.473684210526,0.0512820512821,11,4.78947368421,8.21052631579,0.365303377002,0
16541,16576,6.2,5.0,0.4,0.0285714285714,2,6.4,8.8,0.417932241388,0
16578,16597,3.2,5.0,0.6,0.0526315789474,1,3.2,8.0,0.48488044387,0
16599,16980,3.66666666667,17.4,0.488095238095,0.0288713910761,16,5.36904761905,7.19047619048,0.294677231418,0
16982,17101,3.24137931034,7.5,0.48275862069,0.0588235294118,5,5.03448275862,7.41379310345,0.372763366582,0
17103,17273,3.94444444444,12.0,0.388888888889,0.0588235294118,5,5.19444444444,8.77777777778,0.430823681579,0
17275,17525,4.35416666667,48.0,0.416666666667,0.024,18,5.70833333333,7.27083333333,0.316186470687,0
17527,17584,4.36363636364,11.0,0.454545454545,0.0175438596491,3,6.18181818182,9.45454545455,0.351557396001,0
17586,17675,4.0,14.6666666667,0.315789473684,0.0561797752809,3,4.84210526316,9.78947368421,0.657564470822,0
17677,17762,2.72,28.0,0.4,0.0823529411765,4,4.0,8.2,0.598177990312,0
17764,17827,3.78571428571,14.0,0.5,0.0634920634921,3,4.5,8.57142857143,0.459806312533,0
17829,17958,3.5,10.0,0.466666666667,0.046511627907,7,4.33333333333,6.83333333333,0.354430867116,0
17960,18007,3.33333333333,12.0,0.333333333333,0.106382978723,3,4.25,10.1666666667,0.747837855835,0
18009,18087,3.76470588235,8.5,0.411764705882,0.0641025641026,3,5.17647058824,7.82352941176,0.398706349855,0
18089,18132,5.28571428571,7.0,0.428571428571,0.0232558139535,3,6.71428571429,8.14285714286,0.368328583881,0
18134,18217,4.73333333333,15.0,0.2,0.0481927710843,1,6.33333333333,10.0,0.508484100518,0
18219,18275,3.69230769231,16.0,0.307692307692,0.107142857143,0,3.84615384615,9.46153846154,0.723285569509,0
18277,18371,4.26315789474,22.0,0.263157894737,0.0744680851064,1,5.36842105263,10.6315789474,0.66893464808,0
18373,18509,3.8275862069,14.5,0.48275862069,0.0294117647059,8,4.93103448276,6.93103448276,0.218965681227,0
18511,18547,3.33333333333,4.5,0.333333333333,0.0555555555556,3,4.11111111111,9.11111111111,0.649314699216,0
18549,18883,3.33333333333,17.2,0.407407407407,0.0568862275449,20,4.75308641975,8.07407407407,0.436505372264,0
18885,18957,3.41176470588,6.0,0.529411764706,0.0416666666667,5,5.0,8.05882352941,0.303607520087,0
18959,18985,5.75,4.0,0.25,0.0384615384615,0,5.25,7.75,0.443867075141,0
18987,19041,3.38461538462,6.5,0.461538461538,0.037037037037,3,4.69230769231,8.0,0.34562943313,0
19043,19111,3.86666666667,5.0,0.133333333333,0.0882352941176,1,4.8,10.5333333333,0.707946452039,0
19113,19132,4.0,4.0,0.5,0.0526315789474,1,5.75,8.75,0.351023921494,0
19134,19164,6.75,4.0,0.25,0.0333333333333,0,6.75,10.25,0.473102661828,0
19166,19185,4.0,4.0,0.5,0.0526315789474,1,5.75,8.75,0.351023921494,0
19187,19221,6.0,5.0,0.2,0.0294117647059,0,6.6,9.2,0.461815466298,0
19223,19289,3.11764705882,8.5,0.411764705882,0.0606060606061,2,5.41176470588,8.94117647059,0.508818898209,0
19291,19323,4.66666666667,6.0,0.5,0.03125,4,3.66666666667,8.66666666667,0.419937316247,0
19325,19354,4.0,6.0,0.5,0.0344827586207,0,4.16666666667,6.16666666667,0.36422700705,0
19356,19419,3.71428571429,7.0,0.571428571429,0.031746031746,1,3.64285714286,6.71428571429,0.401423907173,0
19421,19442,3.6,5.0,0.4,0.047619047619,2,5.0,10.6,0.581658843104,0
19444,19763,3.61111111111,18.0,0.486111111111,0.0470219435737,14,4.86111111111,7.19444444444,0.314040318002,0
19765,19804,2.53846153846,16.0,0.230769230769,0.179487179487,0,3.0,9.69230769231,0.599158129568,0
19806,19880,3.21052631579,20.0,0.315789473684,0.0945945945946,1,4.63157894737,8.15789473684,0.656576817431,0
19882,19895,2.75,4.0,0.5,0.0769230769231,2,4.0,10.75,0.620677702564,0
19897,20247,4.0,36.0,0.444444444444,0.0314285714286,14,5.09722222222,7.02777777778,0.260419241324,0
20249,20291,4.11111111111,9.0,0.111111111111,0.0714285714286,1,6.0,12.2222222222,0.601590201251,0
20293,20463,3.5,10.0,0.4,0.0529411764706,6,4.625,8.2,0.429168768453,0
20465,20519,3.14285714286,14.0,0.5,0.0555555555556,6,4.35714285714,7.07142857143,0.40740026105,0
20521,20570,4.66666666667,9.0,0.555555555556,0.0204081632653,1,4.22222222222,7.0,0.345034873165,0
20572,20698,4.12,12.5,0.6,0.0238095238095,8,5.56,6.36,0.280481016206,0
20700,20751,4.88888888889,9.0,0.555555555556,0.0196078431373,4,5.33333333333,8.0,0.288466349862,0
20753,20892,3.39393939394,11.0,0.424242424242,0.0431654676259,8,5.21212121212,8.18181818182,0.308839490868,0
20894,21018,4.2,25.0,0.4,0.0403225806452,10,5.12,8.08,0.215969982805,0
21020,21115,3.9,10.0,0.4,0.0421052631579,1,5.8,9.05,0.384257280528,0
21117,21721,4.17647058824,21.5,0.394957983193,0.0264900662252,14,6.15966386555,8.21848739496,0.316813580738,0
21723,21757,2.8,11.0,0.3,0.0882352941176,0,3.5,9.0,0.668249320746,0
21759,21883,4.5652173913,5.75,0.347826086957,0.0403225806452,6,5.30434782609,9.0,0.369803605988,0
21885,21900,4.66666666667,3.0,0.0,0.0666666666667,0,5.33333333333,15.0,0.579589096143,0
21902,21933,4.66666666667,6.0,0.5,0.0645161290323,2,3.5,9.16666666667,0.525036642855,0
21935,21967,4.66666666667,6.0,0.333333333333,0.03125,1,5.16666666667,9.66666666667,0.448978669486,0
21969,21991,5.0,4.0,0.5,0.0454545454545,2,2.75,9.75,0.513972049565,0
21993,22032,4.71428571429,7.0,0.428571428571,0.025641025641,3,5.57142857143,8.28571428571,0.278074071,0
22034,23168,3.84016393443,61.0,0.368852459016,0.0458553791887,36,5.06557377049,9.16803278689,0.463268251001,0
23170,23204,4.14285714286,7.0,0.428571428571,0.0294117647059,1,4.42857142857,9.0,0.401988540319,0
23206,23283,3.70588235294,8.5,0.470588235294,0.038961038961,3,5.35294117647,8.70588235294,0.290435038823,0
23285,23402,4.66666666667,21.0,0.428571428571,0.034188034188,5,6.09523809524,8.28571428571,0.294844782428,0
23404,23438,8.0,4.0,0.0,0.0588235294118,0,7.5,16.0,0.516961697815,0
23440,23488,4.66666666667,9.0,0.222222222222,0.0625,1,4.44444444444,10.0,0.646792264007,0
23490,23565,2.77272727273,11.0,0.363636363636,0.106666666667,3,4.13636363636,9.86363636364,0.686755658296,0
23567,23618,4.3,5.0,0.4,0.0392156862745,4,4.1,8.7,0.435732350852,0
23620,23701,3.61111111111,18.0,0.5,0.0493827160494,3,4.77777777778,7.16666666667,0.316722019468,0
23703,23783,3.88235294118,5.66666666667,0.470588235294,0.0375,6,5.0,7.94117647059,0.150227218966,0
23785,23836,4.09090909091,21.0,0.181818181818,0.078431372549,2,4.63636363636,10.6363636364,0.7328532496,0
23838,23965,3.38709677419,34.0,0.322580645161,0.0629921259843,5,4.70967741935,8.41935483871,0.585936684121,0
23967,23992,2.625,2.66666666667,0.25,0.12,2,3.375,11.375,0.65876770134,0
23994,24033,4.85714285714,7.0,0.571428571429,0.025641025641,4,4.14285714286,8.14285714286,0.358843438548,0
24035,24070,4.42857142857,7.0,0.428571428571,0.0857142857143,1,4.85714285714,10.4285714286,0.644119122108,0
24072,24205,3.89285714286,14.0,0.464285714286,0.0375939849624,8,5.0,7.71428571429,0.144469864688,0
24207,24238,2.88888888889,19.5,0.333333333333,0.0967741935484,2,3.77777777778,9.11111111111,0.685683936645,0
24240,24394,4.33333333333,33.0,0.4,0.0324675324675,6,5.23333333333,8.26666666667,0.203314426416,0
24396,24487,3.26086956522,11.5,0.434782608696,0.0659340659341,3,4.17391304348,9.73913043478,0.650875917982,0
24489,24532,4.625,8.0,0.5,0.046511627907,0,5.375,8.25,0.317749964467,0
24534,24624,3.36363636364,7.33333333333,0.5,0.0666666666667,5,4.09090909091,8.04545454545,0.48751872648,0
24626,24822,3.05769230769,52.0,0.423076923077,0.0663265306122,14,3.80769230769,8.28846153846,0.518201603459,0
24824,25129,3.9375,32.0,0.4375,0.0360655737705,13,4.921875,7.8125,0.255559921553,0
25131,25295,4.0,34.0,0.411764705882,0.030487804878,10,5.70588235294,8.05882352941,0.226272315074,0
25297,25384,3.27272727273,14.3333333333,0.454545454545,0.0574712643678,7,3.95454545455,8.68181818182,0.519537672631,0
25386,25480,3.7619047619,24.0,0.428571428571,0.0531914893617,6,4.66666666667,8.66666666667,0.410822121459,0
25482,25588,3.95454545455,22.0,0.590909090909,0.0283018867925,8,5.59090909091,6.95454545455,0.259902819446,0
25590,25668,4.125,8.0,0.4375,0.0512820512821,7,4.125,9.0,0.468381411743,0
25670,25703,4.0,3.5,0.285714285714,0.0909090909091,0,4.28571428571,10.1428571429,0.806246560019,0
25705,25938,3.73076923077,14.8,0.442307692308,0.0429184549356,11,4.63461538462,8.34615384615,0.324540906602,0
25940,26026,3.13636363636,25.0,0.454545454545,0.046511627907,8,5.04545454545,7.54545454545,0.34294271047,0
26028,26083,2.93333333333,15.0,0.466666666667,0.0545454545455,5,4.93333333333,6.8,0.394839622344,0
26085,26183,3.90476190476,21.0,0.428571428571,0.0408163265306,4,4.80952380952,7.85714285714,0.246276397423,0
26185,26276,3.57142857143,24.0,0.380952380952,0.043956043956,4,5.33333333333,7.71428571429,0.312927363494,0
26278,26355,4.0625,8.0,0.375,0.038961038961,6,4.375,9.625,0.495437260295,0
26357,26473,4.0,8.0,0.458333333333,0.0344827586207,4,5.16666666667,7.79166666667,0.144499282097,0
26475,26510,6.2,5.0,0.6,0.0285714285714,1,4.2,8.0,0.418021241299,0
26512,26552,5.0,3.5,0.428571428571,0.05,1,4.71428571429,9.0,0.434727373865,0
26554,26589,6.2,5.0,0.6,0.0285714285714,1,4.6,7.6,0.403844852479,0
26591,26641,4.77777777778,4.5,0.555555555556,0.04,1,4.77777777778,8.55555555556,0.347954690139,0
26643,26665,4.75,4.0,0.25,0.0909090909091,1,5.25,11.0,0.646829665687,0
26667,26699,3.375,4.0,0.375,0.0625,2,3.625,9.75,0.674006971312,0
26701,26759,3.84615384615,6.5,0.307692307692,0.0862068965517,2,4.15384615385,9.84615384615,0.848115031329,0
26761,26785,3.0,7.0,0.142857142857,0.125,0,4.14285714286,11.2857142857,0.667753394132,0
26787,26838,3.0,17.5,0.428571428571,0.0588235294118,4,3.71428571429,8.64285714286,0.563135014305,0
26840,27031,4.025,32.3333333333,0.325,0.0628272251309,5,5.275,9.175,0.555512702017,0
27033,27281,3.90740740741,55.0,0.351851851852,0.0887096774194,2,3.88888888889,10.2407407407,0.773045921519,0
27283,27521,3.40350877193,4.75,0.438596491228,0.0588235294118,20,4.61403508772,8.64912280702,0.4518843596,0
27523,27553,4.33333333333,6.0,0.666666666667,0.0666666666667,0,3.83333333333,8.5,0.463103411298,0
27555,27631,3.9375,5.33333333333,0.625,0.0394736842105,10,4.8125,7.125,0.302227082675,0
27633,27722,3.55,10.0,0.6,0.0224719101124,6,5.3,5.95,0.313330877823,0
27724,27785,4.72727272727,5.5,0.454545454545,0.0327868852459,4,5.09090909091,7.54545454545,0.239319222861,0
27787,27951,3.94117647059,17.0,0.529411764706,0.030487804878,18,5.26470588235,6.52941176471,0.315404179758,0
27953,27993,3.4,3.33333333333,0.5,0.075,6,3.6,9.1,0.574157390176,0
27995,28096,3.47826086957,23.0,0.391304347826,0.019801980198,5,5.30434782609,6.34782608696,0.31062310463,0
28098,28164,3.73333333333,5.0,0.266666666667,0.0909090909091,4,4.6,10.6666666667,0.807617554747,0
28166,28206,3.66666666667,4.5,0.222222222222,0.05,2,6.11111111111,9.88888888889,0.540384964996,0
28208,28239,3.71428571429,7.0,0.571428571429,0.0322580645161,4,4.42857142857,7.42857142857,0.320170798094,0
28241,28297,3.46153846154,13.0,0.384615384615,0.0357142857143,5,5.23076923077,7.15384615385,0.298729681794,0
28299,28336,3.33333333333,9.0,0.666666666667,0.027027027027,5,4.0,6.22222222222,0.385279031173,0
28338,28384,3.8,10.0,0.5,0.0434782608696,1,5.7,9.0,0.349300132492,0
28386,28408,3.8,5.0,0.6,0.0454545454545,1,4.2,8.0,0.394099681851,0
28410,28439,2.875,8.0,0.625,0.0689655172414,2,4.25,8.0,0.474719360765,0
28441,28933,3.73831775701,21.4,0.457943925234,0.0365853658537,33,5.55140186916,7.69158878505,0.421383182929,0
28935,28970,5.0,6.0,0.5,0.0571428571429,0,4.5,8.33333333333,0.420465127406,0
28972,29063,3.89473684211,9.5,0.631578947368,0.021978021978,5,5.63157894737,6.94736842105,0.294299299212,0
29065,29098,4.66666666667,6.0,0.833333333333,0.030303030303,1,3.5,5.5,0.418474528479,0
29100,29148,4.44444444444,9.0,0.444444444444,0.0208333333333,2,6.66666666667,7.55555555556,0.33182921151,0
29150,29195,4.875,4.0,0.375,0.0444444444444,2,5.0,8.375,0.378127546798,0
29197,29214,3.75,4.0,0.5,0.0588235294118,0,4.0,10.75,0.59699025733,0
29216,29292,3.875,16.0,0.625,0.0131578947368,5,5.875,7.125,0.303856638739,0
29294,29720,3.68085106383,10.4444444444,0.393617021277,0.0422535211268,13,5.45744680851,8.15957446809,0.311125309379,0
29722,29809,4.0,9.0,0.5,0.0344827586207,9,4.88888888889,7.77777777778,0.182370072913,0
29811,29840,4.33333333333,3.0,0.166666666667,0.0689655172414,0,4.16666666667,12.0,0.667119037323,0
29842,29884,3.88888888889,9.0,0.444444444444,0.0238095238095,3,5.11111111111,7.77777777778,0.22328391246,0
29886,29935,4.1,10.0,0.6,0.0204081632653,5,4.5,7.1,0.306420331897,0
29937,29967,3.57142857143,7.0,0.714285714286,0.0666666666667,1,5.14285714286,7.42857142857,0.406503609904,0
29969,30076,4.45,6.66666666667,0.45,0.0467289719626,2,5.45,7.35,0.256053297267,0
30078,30111,4.83333333333,6.0,0.5,0.0606060606061,0,4.33333333333,9.66666666667,0.502736102107,0
30113,30156,3.7,26.0,0.3,0.0697674418605,1,3.8,9.1,0.720174385261,0
30158,30543,4.0641025641,40.5,0.5,0.0311688311688,18,5.17948717949,7.24358974359,0.305157171266,0
30545,30593,4.0,10.0,0.5,0.0208333333333,3,5.6,8.7,0.271430975753,0
30595,30655,4.54545454545,11.0,0.454545454545,0.0166666666667,0,5.72727272727,7.54545454545,0.293536812977,0
30657,30689,3.85714285714,7.0,0.571428571429,0.03125,2,4.85714285714,8.0,0.294563862778,0
30691,30752,5.88888888889,9.0,0.555555555556,0.0327868852459,0,6.33333333333,8.0,0.387909665149,0
30754,30891,4.21428571429,7.0,0.285714285714,0.0583941605839,10,4.96428571429,10.0,0.583317190123,0
